author,permlink,title,category,body,json_metadata,created,root_title,url,children
bettykatty,the-victim,The Victim,love,"Although she had known him for just two weeks but she loved him already, she felt she wanted to be by his side all day and night, she felt he was just the perfect person for her, his smile makes her go crazy and she feels she should always be wrapped around his arms.

She was not sure if he felt the same way but she was ready to move on with it no matter what happens, the fact that he has a very big house and a range rover car makes her wish she could just get married to him that very day. 

Her friend Becky noticed how crazy she had began to get over this new guy and advised that she should take things slow,she advised that she should get to know this new guy properly before she gives her heart to him. But she replied her friend and said: I understand the fact that you do not know what it feels like to date a rich guy because all the guys you have been with cannot even feed themselves properly not to talk of feeding you, so let me enjoy this moment for as long as it lasts.

https://i.ytimg.com/vi/2CZ-v3h9Eu","{""tags"":[""love"",""emotions"",""nigeria"",""africa"",""m11""],""image"":[""https://i.ytimg.com/vi/2CZ-v3h9EuQ/hqdefault.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwiZrPzL7b3WAhUFWhQKHeTrCiMQjRwIBw&url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3D2CZ-v3h9EuQ&psig=AFQjCNEsFI_3ZRBgdjvaIoPntMApfJkxKQ&ust=1506343481063152""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-09-24 12:51:21,The Victim,/love/@bettykatty/the-victim,0
bettykatty,the-power-of-a-strong-woman,The Power of  a Strong Woman,strength,"A woman in most occasions has been considered to be the weaker vessel, as a married woman she has to remain quiet when her husband is speaking and follow the rules and regulations set by the husband, in some African homes she has to stay at home to take proper care of the kids and do all the house chores alone.

It is even believed that women are the ones who get emotional at every slight circumstance, some people believe that a man has the right to be in a relationship with more than one lady but a lady does not have the right to go into a relationship with more than one guy , all this and many others are some of the reasons why I believe that the world we live in is a man's world.

http://s6.favim.com/mini/150228/advice-classy-lady-power-Favim.com-2518416.jpg
[Image source](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwjtvO_TzbnWAhXOa5oKHdxRCnYQjRwIBw&url=http%3A%2F%2Ffavim.com%2Fstrong%2Bwoman%2F&psig=AFQjCNGXtdIJBofHoSIHHgG8kBA0VbQd0w&ust=1506197655828382)
A ","{""tags"":[""strength"",""woman"",""life"",""africa"",""nigeria""],""users"":[""bettykatty""],""image"":[""http://s6.favim.com/mini/150228/advice-classy-lady-power-Favim.com-2518416.jpg"",""https://i.pinimg.com/736x/0f/29/15/0f29157d825b717f2877b12222637a0b--proverbs-woman-proverbs-.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwjtvO_TzbnWAhXOa5oKHdxRCnYQjRwIBw&url=http%3A%2F%2Ffavim.com%2Fstrong%2Bwoman%2F&psig=AFQjCNGXtdIJBofHoSIHHgG8kBA0VbQd0w&ust=1506197655828382"",""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwjQtrTdzbnWAhXmQJoKHbkVBuMQjRwIBw&url=https%3A%2F%2Fwww.pinterest.com%2Fcherylruebel%2Fi-am-woman-~-hear-me-roar%2F&psig=AFQjCNFkdMT61RHKzzOS-lz_1H_q21VRxw&ust=1506197675075093""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-09-22 20:17:51,The Power of  a Strong Woman,/strength/@bettykatty/the-power-of-a-strong-woman,1
bettykatty,hospitability,Hospitability,kind,"To be hospitable is to be warm and accommodating, to be hospitable, to be indeed welcoming.
Hospitality is a very great act that is not practiced by so many people for some reasons; some people believe that they should not be hospitable because the world is filled with so many strange events and happenings.
http://1.bp.blogspot.com/-PV-_akeRM7k/VHZdAPsBnsI/AAAAAAAAz08/MWuRn4G6IJg/s1600/filipino-hospitality.jpg
[Image link](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwia1ciPmLfWAhULshQKHej_CRoQjRwIBw&url=http%3A%2F%2Fwww.listph.com%2F2014%2F11%2Ftop-10-funny-facts-about-the-philippines-2.html&psig=AFQjCNHqszkYW_c41G2pDXig0UMuTRTDIw&ust=1506114562118540)

 There was a woman I heard about who welcomed a stranger into her home because she wanted to assist the stranger, at the end of the day the stranger killed her three beautiful children.
So many wicked stories about helping and being hospitable have been told but does that mean that people should stop being hospit","{""tags"":[""kind"",""life"",""nigeria"",""africa""],""image"":[""http://1.bp.blogspot.com/-PV-_akeRM7k/VHZdAPsBnsI/AAAAAAAAz08/MWuRn4G6IJg/s1600/filipino-hospitality.jpg"",""http://www.tripcentral.ca/blog/wp-content/uploads/2014/03/filipino-hospitality.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwia1ciPmLfWAhULshQKHej_CRoQjRwIBw&url=http%3A%2F%2Fwww.listph.com%2F2014%2F11%2Ftop-10-funny-facts-about-the-philippines-2.html&psig=AFQjCNHqszkYW_c41G2pDXig0UMuTRTDIw&ust=1506114562118540"",""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwis5cGkmLfWAhWGSBQKHUkMBFkQjRwIBw&url=http%3A%2F%2Fwww.tripcentral.ca%2Fblog%2F5-reasons-visit-philippines%2F&psig=AFQjCNHlGIN5no-i3RSiVXpMguxP1ssLVg&ust=1506114609996253""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-09-21 21:11:54,Hospitability,/kind/@bettykatty/hospitability,0
bettykatty,the-importance-of-perseverance,The Importance of Perseverance,perseverance,"One basic and constant way to success is to continue with what you are doing, perseverance is a great and valid key to the attainment of success and the fulfillment of destiny.

There is a saying that tough people do last but tough times do last. Tough times are temporary circumstances that is definite to only last for a little while but tough people stay through tough times, fight through it and definitely emerge as conquerors.

https://s3.amazonaws.com/mentoring.redesign/s3fs-public/Perseverance-is-King-When-Generating-Sales-for-Your-Small-Business.png
[source](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwj2xq_7wLTWAhVFVhQKHXQxCt0QjRwIBw&url=https%3A%2F%2Fwww.score.org%2Fblog%2Fperseverance-king-when-generating-sales-your-small-business&psig=AFQjCNE6JQZzfVR7ENCY6ET9uQ3iRqjbaA&ust=1506022150336092)

Doubt is a fast road that leads to failure, the moment you begin to doubt yourself, be rest assured that failure has started setting into your life and your situati","{""tags"":[""perseverance"",""greatness"",""africa"",""nigeria"",""life""],""image"":[""https://s3.amazonaws.com/mentoring.redesign/s3fs-public/Perseverance-is-King-When-Generating-Sales-for-Your-Small-Business.png"",""https://thevibrantcoach.com/wp-content/uploads/2016/08/progress.png""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwj2xq_7wLTWAhVFVhQKHXQxCt0QjRwIBw&url=https%3A%2F%2Fwww.score.org%2Fblog%2Fperseverance-king-when-generating-sales-your-small-business&psig=AFQjCNE6JQZzfVR7ENCY6ET9uQ3iRqjbaA&ust=1506022150336092"",""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwjBm9mJwLTWAhXF8RQKHbDVAeMQjRwIBw&url=https%3A%2F%2Fthevibrantcoach.com%2Fthe-importance-of-perseverance%2F&psig=AFQjCNE6JQZzfVR7ENCY6ET9uQ3iRqjbaA&ust=1506022150336092""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-09-20 19:35:45,The Importance of Perseverance,/perseverance/@bettykatty/the-importance-of-perseverance,4
bettykatty,sexual-harassment-are-females-the-only-one-who-are-sexually-harassed,Sexual harassment; Are Females The Only One Who Are Sexually Harassed,harassment,"### Why Sexual harassment
Sexual harassment is now a daily practice by individuals, at work, school, parties and other places. These acts are unwelcome sexual advances and requests for sexual favours physically or verbally. This harassment has eaten into so many peoples psychological behaviour.

http://cdn.24.co.za/files/Cms/General/d/4647/29da51a7c7e4486ead965b1be0f83798.jpg
[source](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwj3pYyVv6_WAhWSbVAKHYlCDnAQjRwIBw&url=http%3A%2F%2Fcity-press.news24.com%2FCareers%2Fsexual-harassment-in-the-workplace-know-your-rights-20161112&psig=AFQjCNEDla8EJTF7yiE60O6F7WOoDeO08g&ust=1505850153622944)

There have been many cases of ladies and women been harassed sexually and I tend to ask, are women the only one who experience sexual harassment?

<center>http://img-aws.ehowcdn.com/340x221p/photos.demandstudios.com/getty/article/88/105/86499138.jpg
[source](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&ved=0ahUKE","{""tags"":[""harassment"",""life"",""writing"",""nigeria"",""bloctrades""],""users"":[""blocktrades""],""image"":[""http://cdn.24.co.za/files/Cms/General/d/4647/29da51a7c7e4486ead965b1be0f83798.jpg"",""http://img-aws.ehowcdn.com/340x221p/photos.demandstudios.com/getty/article/88/105/86499138.jpg"",""https://st.depositphotos.com/1010613/3562/i/950/depositphotos_35620641-stock-photo-business-couple-flirting-in-office.jpg"",""https://studentaffairscollective.org/wp-content/uploads/2014/09/feature1.jpg"",""https://s19.postimg.org/nirzcjifn/blocktradeslogo.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwj3pYyVv6_WAhWSbVAKHYlCDnAQjRwIBw&url=http%3A%2F%2Fcity-press.news24.com%2FCareers%2Fsexual-harassment-in-the-workplace-know-your-rights-20161112&psig=AFQjCNEDla8EJTF7yiE60O6F7WOoDeO08g&ust=1505850153622944"",""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&ved=0ahUKEwjo5d3av6_WAhXDPFAKHeOUCLcQjRwIBw&url=http%3A%2F%2Fsmallbusiness.chron.com%2Fsexual-harassment-polic",2017-09-18 19:52:33,Sexual harassment; Are Females The Only One Who Are Sexually Harassed,/harassment/@bettykatty/sexual-harassment-are-females-the-only-one-who-are-sexually-harassed,0
bettykatty,regular-exercise,Regular Exercise,health,"It is of no news that it is very good and healthy to get regular exercise, exercising regularly gives a lot of health benefits which cannot be over ruled.

https://watermarked.cutcaster.com/cutcaster-photo-100501664-In-the-gym.jpg
[source](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwjOyai8x6zWAhUDPxQKHXndCVgQjRwIBw&url=https%3A%2F%2Fcutcaster.com%2Fvector%2F100501664-In-the-gym%2F&psig=AFQjCNF5fhOxOCyjnzP-s-izg6_eNgwkoA&ust=1505749195601330)

Regular exercise helps to burn calories and it helps to control excessive weight gain.

Exercise has a way of fighting against various health conditions and ailments.

Regular exercise helps to control your mood.

Exercise gives you energy and strength.

Exercise helps strengthen bones and muscles.

Exercise  helps to increase energy levels.

Exercise has a way of helping to nourish skin.

Exercise takes away anxiety temporarily.

Exercise helps to improve memory ability.

Exercise enables your ability to relax properly.

","{""tags"":[""health"",""exercise"",""nigeria"",""africa""],""image"":[""https://watermarked.cutcaster.com/cutcaster-photo-100501664-In-the-gym.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwjOyai8x6zWAhUDPxQKHXndCVgQjRwIBw&url=https%3A%2F%2Fcutcaster.com%2Fvector%2F100501664-In-the-gym%2F&psig=AFQjCNF5fhOxOCyjnzP-s-izg6_eNgwkoA&ust=1505749195601330""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-09-17 15:44:51,Regular Exercise,/health/@bettykatty/regular-exercise,1
bettykatty,biting-more-than-you-can-chew,Biting More Than You Can Chew,responsibility,"To bite more than one chew is a porpular proverb used to describe people who act beyond their abilities,people who do not recognise their strenghts and weakness. 
Biting more than one can chew describes taking too much at a time.

http://www.lexicallab.com/wp-content/uploads/2017/01/Never-bite-off-more-than-you-can-chew-300x180.jpg
[source](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwjO8-yrlqjWAhUHmbQKHSgwCYcQjRwIBw&url=http%3A%2F%2Fwww.lexicallab.com%2F2017%2F01%2Fbite-off-more-than-you-can-chew%2F&psig=AFQjCNEOkSFsS3AR2W5NfUjKRxGuHI-Snw&ust=1505598681078378)

This was the cse of Mr. Kunle who just got married to a beautiful lady and they both started living in his one room apartment, Mr. Kunle's wife loved him so much that she managed with him through all those periods, there were times he will not have any money for food and she will take responsibility for it.

She bought a land and advised that they start building a home on it for which most of the money f","{""tags"":[""responsibility"",""africa"",""nigeria""],""image"":[""http://www.lexicallab.com/wp-content/uploads/2017/01/Never-bite-off-more-than-you-can-chew-300x180.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwjO8-yrlqjWAhUHmbQKHSgwCYcQjRwIBw&url=http%3A%2F%2Fwww.lexicallab.com%2F2017%2F01%2Fbite-off-more-than-you-can-chew%2F&psig=AFQjCNEOkSFsS3AR2W5NfUjKRxGuHI-Snw&ust=1505598681078378""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-09-15 21:55:57,Biting More Than You Can Chew,/responsibility/@bettykatty/biting-more-than-you-can-chew,0
bettykatty,do-ladies-gossip-or-are-we-all-gossips,Do Ladies Gossip Or Are We All Gossips,gossip,"### Can't we have a peaceful talk or chat with a friend of ours without been accused of gossip?

http://img.wennermedia.com/social/rs-8187-20121115-gossip-x624-1353020584.jpg
[source](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwiog62Es6XWAhXCbFAKHf7GAv4QjRwIBw&url=http%3A%2F%2Fwww.rollingstone.com%2Fmusic%2Fartists%2Fgossip&psig=AFQjCNFLd-KtTNvIi5bUFJOMeACNr504AA&ust=1505503252426436)

I was having a little chat with a friend of mine today when my brother came in and said we were gossips. I was not happy about it so I asked him immediately what he meant by saying we were gossiping but he said we were gossips because he was sure we were talking about another person's life issue.

If talking about another person's life issue is gossip, then what is not gossip? who has not been gossiped about then?

http://www.notable-quotes.com/g/gossip_quote_2.jpg
[source](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwiJyKi1s6XWAhVOL","{""tags"":[""gossip"",""life"",""writing"",""nigeria"",""africa""],""image"":[""http://img.wennermedia.com/social/rs-8187-20121115-gossip-x624-1353020584.jpg"",""http://www.notable-quotes.com/g/gossip_quote_2.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwiog62Es6XWAhXCbFAKHf7GAv4QjRwIBw&url=http%3A%2F%2Fwww.rollingstone.com%2Fmusic%2Fartists%2Fgossip&psig=AFQjCNFLd-KtTNvIi5bUFJOMeACNr504AA&ust=1505503252426436"",""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwiJyKi1s6XWAhVOLVAKHTUhDnoQjRwIBw&url=http%3A%2F%2Fwww.notable-quotes.com%2Fg%2Fgossip_quotes.html&psig=AFQjCNFLd-KtTNvIi5bUFJOMeACNr504AA&ust=1505503252426436""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-09-14 19:24:27,Do Ladies Gossip Or Are We All Gossips,/gossip/@bettykatty/do-ladies-gossip-or-are-we-all-gossips,0
bettykatty,someone-who-has-a-unique-strength,Someone Who Has A Unique Strength,strength,"I don’t know if you have had any experience with people who are courageous, they are people who will not give up no matter what happens to them. Their level of strength and courage just seem out of this world.

https://cdn-images-1.medium.com/max/1600/1*_an28bNUzfwMnUMMMTJuGw.jpeg
[image source](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwj3p4-c_6LWAhXLvRQKHVN7BX8QjRwIBw&url=https%3A%2F%2Fmedium.com%2F%40andy_woodfield%2Fwhat-is-strength-based-leadership-9a8e35c1198b&psig=AFQjCNGBVGDAAP4FVYhFhK-xo8DdleRTrg&ust=1505420686809396)

They are people who will be going through a really trying circumstance and will be encouraging others, for example; there was a lady who was just lost her parents in a car accident and everyone was expecting her to roll on the ground, wail and mourn but to the surprise of everyone around her who came for the burial ceremony : she started to encourage them and she was giving them reasons why they need to be strong and be happy, she said ","{""tags"":[""strength"",""life"",""story"",""nigeria"",""africa""],""image"":[""https://cdn-images-1.medium.com/max/1600/1*_an28bNUzfwMnUMMMTJuGw.jpeg"",""https://images1.dawandastatic.com/Product3/84396/84396719/product_l/1436191728-916.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwj3p4-c_6LWAhXLvRQKHVN7BX8QjRwIBw&url=https%3A%2F%2Fmedium.com%2F%40andy_woodfield%2Fwhat-is-strength-based-leadership-9a8e35c1198b&psig=AFQjCNGBVGDAAP4FVYhFhK-xo8DdleRTrg&ust=1505420686809396"",""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwiFrvKW_6LWAhUEaxQKHTWrAS0QjRwIBw&url=https%3A%2F%2Fen.dawanda.com%2Fproduct%2F84396719-tough-times-bracelet-courage-bracelet-strength&psig=AFQjCNHseY7-Se9e5OJqJ-w_pheuZXHKJg&ust=1505420676029011""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-09-13 20:26:57,Someone Who Has A Unique Strength,/strength/@bettykatty/someone-who-has-a-unique-strength,6
bettykatty,avoid-the-argument,Avoid The Argument,argument,"I have seen little issues turn into big problems because the parties involved do not just want to let the situation slide. The quarrel becomes so big that that the both parties are just very angry with each other. 

https://www.rd.com/wp-content/uploads/sites/2/2015/04/arugument-quotes9.jpg
[link](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwj_orTHoKDWAhXH1hQKHfpmD6kQjRwIBw&url=https%3A%2F%2Fwww.rd.com%2Fculture%2Fargument-fighting-quotes%2F&psig=AFQjCNECZ-8jbum0swDu4DR4M9965B3Tvw&ust=1505326554653581)

When the situation is closely examined, you will discover that the problem would have been avoided if the both parties just learn to let the whole issue slide.

I know of people who always love to win arguments and who hate to feel cheated so they argue their hearts out and end up fighting at the end of the day which is usually a very sad situation.

http://www.eharmony.co.uk/relationship-advice/wp-content/uploads/2011/08/couple_argument_head_to_head_600x369.jpg
","{""tags"":[""argument"",""peace"",""nigeria"",""writing""],""image"":[""https://www.rd.com/wp-content/uploads/sites/2/2015/04/arugument-quotes9.jpg"",""http://www.eharmony.co.uk/relationship-advice/wp-content/uploads/2011/08/couple_argument_head_to_head_600x369.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwj_orTHoKDWAhXH1hQKHfpmD6kQjRwIBw&url=https%3A%2F%2Fwww.rd.com%2Fculture%2Fargument-fighting-quotes%2F&psig=AFQjCNECZ-8jbum0swDu4DR4M9965B3Tvw&ust=1505326554653581"",""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwjroNTeoKDWAhVDUhQKHT97AycQjRwIBw&url=http%3A%2F%2Fwww.eharmony.co.uk%2Fdating-advice%2Frelationships%2Fhow-to-avoid-arguments&psig=AFQjCNFQiAOE-0xFbwCaKJjMCTtDpmxQMQ&ust=1505326606025250""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-09-12 18:20:09,Avoid The Argument,/argument/@bettykatty/avoid-the-argument,3
bettykatty,you-have-a-beautiful-life,You Have A Beautiful Life,beauty,"I see some people who are not usually happy with the way they are and they constantly complain about it. They complain about their eyes, mouth, nose and everything about them, they are just constant complainers.

https://i1.wp.com/www.positivelybeautifullifeblog.com/wp-content/uploads/2017/07/IMG_012.jpg?fit=683%2C1024
[Link](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwiG28rQ9Z3WAhWKtxQKHTawC4cQjRwIBw&url=http%3A%2F%2Fwww.positivelybeautifullifeblog.com%2F&psig=AFQjCNE46-gw9xaafy38OdOQ-IHlF6068g&ust=1505246313246277)

This set of people that complain usually even have a better life when compared with other people, but because they do not know the value of what they have they have seen it as a constant and every day activity to complain about everything they have. I think one reason why people really complain is because they do not value what they have; what they fail to realize is that your life is the exact way you describe it.

That shape of nose you constant","{""tags"":[""beauty"",""nigeria"",""life"",""africa""],""image"":[""https://i1.wp.com/www.positivelybeautifullifeblog.com/wp-content/uploads/2017/07/IMG_012.jpg?fit=683%2C1024""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwiG28rQ9Z3WAhWKtxQKHTawC4cQjRwIBw&url=http%3A%2F%2Fwww.positivelybeautifullifeblog.com%2F&psig=AFQjCNE46-gw9xaafy38OdOQ-IHlF6068g&ust=1505246313246277""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-09-11 20:00:18,You Have A Beautiful Life,/beauty/@bettykatty/you-have-a-beautiful-life,2
bettykatty,little-things-that-matter-being-the-reason-behind-other-s-smile,Little Things That Matter-Being The Reason Behind Other's Smile,smile,"Lately, have you paused in the pursuit of looking for ways to make your bank account bigger and take out time to put a smile on someone's face.

https://i.pinimg.com/736x/0d/40/d1/0d40d147d6427d0755bfc37cdfe0bd48--quote-on-smile-a-smile.jpg
[Image credit](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwiyjarqkpvWAhWCDxoKHbpvBFsQjRwIBw&url=https%3A%2F%2Fwww.pinterest.com%2Foami%2Fsmile-quotes%2F&psig=AFQjCNGe7Z_uyfno2BtZ_XgCtF-9f5EPGQ&ust=1505151070930980)

There are so many people who have forgotten how to smile in fact, they cannot even remember the last time they smiled because they are weighed down by life problems and numerous circumstances. Their heavy hearts constantly weeps inside as they remain depressed and laid down by the burdens of life.

Why don't you just take out time to put a smile on someone's face, become the reason why they should be happy again, bring out the beauty in them again. There are so many orphans who cannot clearly remember the last ti","{""tags"":[""smile"",""nigeria"",""happiness"",""africa""],""users"":[""bettykatty""],""image"":[""https://i.pinimg.com/736x/0d/40/d1/0d40d147d6427d0755bfc37cdfe0bd48--quote-on-smile-a-smile.jpg"",""https://pbs.twimg.com/media/BjM7bPDCAAEyoLJ.jpg:large""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwiyjarqkpvWAhWCDxoKHbpvBFsQjRwIBw&url=https%3A%2F%2Fwww.pinterest.com%2Foami%2Fsmile-quotes%2F&psig=AFQjCNGe7Z_uyfno2BtZ_XgCtF-9f5EPGQ&ust=1505151070930980"",""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwjdwf7xkpvWAhVGbBoKHTo2AIcQjRwIBw&url=https%3A%2F%2Ftwitter.com%2Fsassarina%2Fstatus%2F446766127264182272&psig=AFQjCNGxpOg66O3bR2mF25CyGM9Zjp_NLA&ust=1505151087476478""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-09-10 17:39:57,Little Things That Matter-Being The Reason Behind Other's Smile,/smile/@bettykatty/little-things-that-matter-being-the-reason-behind-other-s-smile,0
bettykatty,a-wicked-act,A wicked Act,wickedness,"I heard this very annoying story today and I could not just keep it to myself, after sharing it with friends around here i decided to share it with my friends on steemit as well.

Can you imagine that a married woman who loves and trusts her husband so much decided to bring her kid sister to come stay in the house with them because she did not want to employ a maid who was a stranger into their home. Her kid sister started living with the family and everything was going on fine.

The wife was a very hard working woman who hardly stayed at home, it was usually from one place to another, but been a strong woman that she is, she tried to balance things between family and work, whenever she was around she spends quality time with her family. especially her husband.

One day she came back from a business trip and found out that her kid sister was pregnant, she called her and said  my dear you are no longer a baby and I will not spank you for getting pregnant but who is the person responsible for this pregnancy, l","{""tags"":[""wickedness"",""love"",""nigeria"",""africa"",""life""],""image"":[""https://1.bp.blogspot.com/-KFBGcpIrT3k/WX6dIp27q2I/AAAAAAABbfw/7WxzWF0xjpEinVMaY_EcCG9AhDfl-o97QCLcBGAs/s1600/sisters%25282%2529.png""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwjqmIub8JfWAhWDDxoKHRM9CL8QjRwIBw&url=http%3A%2F%2Fwww.xperiang.com%2F2017%2F07%2Fnigeria-man-impregnates-wifes-sister.html&psig=AFQjCNHsJFaW503ZHmyNZM0LwiuPWE_gtA&ust=1505038700854011""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-09-09 10:21:48,A wicked Act,/wickedness/@bettykatty/a-wicked-act,0
bettykatty,little-things-that-matter-play,Little Things That Matter-play,play,"Some days ago, I wrote a post about how how it was necessary to take out time to rest as it was a little thing that matters at the long run.

It is usually important to as well to take out time to play, the time we spend in playing should not be long hours, but it is necessary we take out time no matter how short it is to play for a while.
Some people believe that play is only necessary  for kids, but I have found out that it is as well essential for adults to take out time to play.

http://www.abeautifulperspective.com/wp-content/uploads/2017/06/Camp-No-Counselors-8-Photo-Credit-Amy-Pinard.jpg
[Image credit](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwjSv7KczZXWAhWFHsAKHU8xBUoQjRwIBw&url=http%3A%2F%2Fwww.abeautifulperspective.com%2F2017%2F06%2F11%2Frecess-for-adults-why-grownups-need-playtime-right-now%2F&psig=AFQjCNFJpZGao-KpOccu0ZicYRt9G5f0Hw&ust=1504960588254283)

* Play is an essential means of reducing stress,and it generally contributes to the overall we","{""tags"":[""play"",""life"",""nigeria"",""africa""],""users"":[""bettykatty""],""image"":[""http://www.abeautifulperspective.com/wp-content/uploads/2017/06/Camp-No-Counselors-8-Photo-Credit-Amy-Pinard.jpg"",""http://www.koloknet.hu/files/13/nagypapa3-450x301.jpg"",""https://i1.wp.com/sciencegalaxy.org/wp-content/uploads/2017/07/play1final.jpg?resize=383%2C255""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwjSv7KczZXWAhWFHsAKHU8xBUoQjRwIBw&url=http%3A%2F%2Fwww.abeautifulperspective.com%2F2017%2F06%2F11%2Frecess-for-adults-why-grownups-need-playtime-right-now%2F&psig=AFQjCNFJpZGao-KpOccu0ZicYRt9G5f0Hw&ust=1504960588254283"",""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwjhvba4zZXWAhWkK8AKHacQBw4QjRwIBw&url=http%3A%2F%2Fwww.koloknet.hu%2Fcsalad%2Fcsaladi-szerepek%2Fnagyszulo%2F40-otlet-arra-ha-a-nagyszulo-vigyaz-a-szunidoben-a-gyerekekre%2F&psig=AFQjCNG76_sSogSzM0g1rzVPlDADSR1BmA&ust=1504960349369975"",""https://www.google.com/url?sa",2017-09-08 12:41:15,Little Things That Matter-play,/play/@bettykatty/little-things-that-matter-play,0
