author,permlink,title,category,body,json_metadata,created,root_title,url,children
ibrahimo,the-tyranny-of-baba-olomi-7d10680717a24,The tyranny of Baba Olomi,fiction,"If your waste my water, may tunder strike you and render you useless for your parents. 

That is the usual language of mr Lanre, a 65 year old pensioner who retired from the civil service as a driver he retired 5 years ago after attending a compulsory retirement age of 60.

He had told his hands on silver businesses that those businesses were not successful. He had decided to acquire a massive land where he built a bridge over where he lives with his family and also built a 20 room apartment which was also rented out to tenants. 

https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg
[source](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=2ahUKEwjygo-b1I7ZAhVDUlAKHWNgCuAQjRx6BAgAEAY&url=https%3A%2F%2Flifehacker.com%2Fhow-to-deal-with-a-difficult-landlord-1621836145&psig=AOvVaw0LosX7S9kX_iBBA9OAdUe0&ust=1517916068173322)
He constructed a public tap where people from far and near came to fit for an exorbi","{""tags"":[""fiction"",""story"",""nigeria"",""onequality"",""writing""],""app"":""steemit/0.1"",""format"":""markdown"",""community"":""esteem"",""image"":[""https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=2ahUKEwjygo-b1I7ZAhVDUlAKHWNgCuAQjRx6BAgAEAY&url=https%3A%2F%2Flifehacker.com%2Fhow-to-deal-with-a-difficult-landlord-1621836145&psig=AOvVaw0LosX7S9kX_iBBA9OAdUe0&ust=1517916068173322""]}",2018-02-05 11:21:42,The tyranny of Baba Olomi,/fiction/@ibrahimo/the-tyranny-of-baba-olomi-7d10680717a24,0
ibrahimo,the-thought-of-my-child,The Thought Of My Child,poem,"https://orig00.deviantart.net/1c58/f/2014/339/f/5/cute_angel_with_tulip_free_clipart_by_joeatta78-d88ryke.png

Oh! Come little one,
Did no one hint you?
The red blonde sunset warn you not? 
Or you act in ignorance,
This thing you pursue,
Greater than your beyond,
Deeper than a casket,
If you must go,
In search of the unknown,
Take precautions from the old man,
Drink concoctions to wade off evil,
For the unknown is brutal,
The untold is heavy,
They say others never came back.

[Image source](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=2ahUKEwjwyYTTionZAhVC16QKHVw3BXgQjRx6BAgAEAY&url=https%3A%2F%2Fjoeatta78.deviantart.com%2Fart%2FCute-Angel-with-Tulip-Free-Clipart-498470846&psig=AOvVaw3caUX9ruyT--x-RE6D5RvW&ust=1517724394720996)","{""tags"":[""poem"",""poetry"",""nigeria"",""writing"",""africa""],""image"":[""https://orig00.deviantart.net/1c58/f/2014/339/f/5/cute_angel_with_tulip_free_clipart_by_joeatta78-d88ryke.png""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=2ahUKEwjwyYTTionZAhVC16QKHVw3BXgQjRx6BAgAEAY&url=https%3A%2F%2Fjoeatta78.deviantart.com%2Fart%2FCute-Angel-with-Tulip-Free-Clipart-498470846&psig=AOvVaw3caUX9ruyT--x-RE6D5RvW&ust=1517724394720996""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-02-03 06:10:15,The Thought Of My Child,/poem/@ibrahimo/the-thought-of-my-child,0
ibrahimo,feel-everything-the-way-to-know,Feel Everything; The Way To Know,poetry,"https://img.etimg.com/thumb/msid-62471138,width-643,imgsize-81218,resizemode-4/90th-birthday-present-minnie-mouse-to-get-her-own-star-on-hollywood-walk-of-fame.jpg

I dodge eyes lock,
I resist large circles,
How can I replace my fears?
How can I face my horrors?
Will they one day leave?
I am scared of little laugh,
I only feel mockery,
I feel you know my secrets,
I feel you can read my transparency,
I feel you know my weak point, 
I feel you will expose me,
How do I shut you,
Seal your thoughts,
Or do I shut me,
Getting hold of myself,
Is this feeling in my head right?","{""tags"":[""poetry"",""nigeria"",""life"",""writing"",""poem""],""image"":[""https://img.etimg.com/thumb/msid-62471138,width-643,imgsize-81218,resizemode-4/90th-birthday-present-minnie-mouse-to-get-her-own-star-on-hollywood-walk-of-fame.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-02-01 21:43:33,Feel Everything; The Way To Know,/poetry/@ibrahimo/feel-everything-the-way-to-know,1
ibrahimo,the-shadow-of-man,The Shadow Of Man,poem,"https://c1.staticflickr.com/1/46/142536262_beb30aebc3_b.jpg

I awake,
I feel numb,
I tremble,
Half body slumps,
Sensation missing,
Voice alteration,
Oh! me alone,
Ceiling stare at death,
Oh! Dear!
You crossed my path,
Thoughts worth living for,
I remember your cunning,
The Belle smirk,
Oh! I will miss them,
Tears of regrets fills eyes,
Heart pounding,
Beads of sweat pacing,
Numbs triggers,
Sensation activated,
Body Kicks back!
Voice cries out,
Oh! Dear,
The thoughts of you resurrect,
Brings half dead man.","{""tags"":[""poem"",""poetry"",""life"",""nigeria"",""africa""],""image"":[""https://c1.staticflickr.com/1/46/142536262_beb30aebc3_b.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-31 21:07:57,The Shadow Of Man,/poem/@ibrahimo/the-shadow-of-man,0
ibrahimo,our-newly-found-love,Our Newly Found Love,poetry,"https://img00.deviantart.net/de2a/i/2008/136/a/0/blue_love__by_u_toks.jpg

How do you define Right?
Culture Right right?
Conscience Right right?
I have been pondering alot lately,
How do we decide,
When the society already has,
Why do we do things,
Without conscience concert,
We all feeble and follow the norms,
Does norms not change, 
The world revolves,
Yet our mind glued to been scared,
Why do you force me to give openly?
Calling my name out in the open,
I smile because custom demands,
My conscience wants me undercover,
I want to give from the heart,
Same culture interferes in my marriage,
I have never called him 'Sir',
Now he makes big deal out of it,
What happened to the pet name we were fond of?
I have never shown disrespect,
But I love you as 'Darling',
But you insist on your new terms,
I will only call you that because you want it,
I say grudgingly,
Wish it was willingly,
Culture already dictated our role and response,
Even before time,
I only thought we would make a difference,
And follow our new fou","{""tags"":[""poetry"",""poem"",""creativity"",""nigeria"",""writing""],""image"":[""https://img00.deviantart.net/de2a/i/2008/136/a/0/blue_love__by_u_toks.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=2ahUKEwih67qw8vzYAhUHElAKHZGgCjQQjRx6BAgAEAY&url=https%3A%2F%2Fu-toks.deviantart.com%2Fart%2FBlue-love-85730682&psig=AOvVaw3yIwsHcF5PwwAocEUHuBHu&ust=1517305687671744""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-29 09:49:39,Our Newly Found Love,/poetry/@ibrahimo/our-newly-found-love,0
ibrahimo,am-i-a-copied-self-poestry-of-a-fake-me,Am I A Copied Self? Poestry Of A Fake Me,poetry,"Showers of sunburn,
Shades that bings,
Lippy bold attraction,
Skin that dazzles.

Physiques attracts,
Pheromones scent,
Causing erection,
I see you in my sleep,
Causing me to break another's heart.

https://fiammettaablaze.files.wordpress.com/2014/11/dark-darkness-girl-light-lost-favim-com-118417.jpg
[source](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=2ahUKEwjwo8f4ufnYAhUQZFAKHUnQCeMQjRx6BAgAEAY&url=https%3A%2F%2Ffiammettaablaze.wordpress.com%2F2014%2F11%2F23%2Fthe-woman-in-black%2F&psig=AOvVaw1szQWi-fY2DwzGTGpzgQku&ust=1517187468401247)
Courageous headshot,
Attempts to make you speaks,
Instead she smiles and laugh,
Not uttering a sound,
If you be dumb,
I will take for love.

Persuasion to go swimming,
You nod to decline,
I plead for hangout,
Diving into the water,
You gulp for air,
I fear for my love.

Rescue team on mission,
A drenched smell like a corp,
Sympathizers surrounds,
I draw near to massage,
You shock me!!

I identify you no more,
You look like a melted p","{""tags"":[""poetry"",""poem"",""nigeria"",""africa"",""fiction""],""image"":[""https://fiammettaablaze.files.wordpress.com/2014/11/dark-darkness-girl-light-lost-favim-com-118417.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=2ahUKEwjwo8f4ufnYAhUQZFAKHUnQCeMQjRx6BAgAEAY&url=https%3A%2F%2Ffiammettaablaze.wordpress.com%2F2014%2F11%2F23%2Fthe-woman-in-black%2F&psig=AOvVaw1szQWi-fY2DwzGTGpzgQku&ust=1517187468401247""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-28 00:59:45,Am I A Copied Self? Poestry Of A Fake Me,/poetry/@ibrahimo/am-i-a-copied-self-poestry-of-a-fake-me,0
ibrahimo,the-heart-of-a-mother,The Heart Of A Mother,poetry,"Our mothers told grateful lies,
Lies that brings bond,
Bonds that binds.

http://www.borderlinepersonalitytreatment.com/wp-content/uploads/2012/07/BPD-mother.jpg
[source](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=2ahUKEwjlrN7isvjYAhVCzKQKHW1NAkIQjRx6BAgAEAY&url=https%3A%2F%2Fwww.borderlinepersonalitytreatment.com%2Fborderline-personality-disorder-mother-book.html&psig=AOvVaw29_eg2ohgH6r904WYIBAor&ust=1517151162306537)

The heart of a mother is heavy,
Ready to assign help,
Frustration at its peak.

She never gets appreciated by hobby,
Tender to take blames,
Multiple troubles for her chicks.

Mother never shows worrisome,
The pain in the chest pounds,
Never she tell anyone,
Until she is forced to remain still.

Yet her mind wanders,
Wanting to guide her chicks,
Even in her distress,
She eventually stops when she lost the battle.","{""tags"":[""poetry"",""poem"",""life"",""nigeria"",""writing""],""image"":[""http://www.borderlinepersonalitytreatment.com/wp-content/uploads/2012/07/BPD-mother.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=2ahUKEwjlrN7isvjYAhVCzKQKHW1NAkIQjRx6BAgAEAY&url=https%3A%2F%2Fwww.borderlinepersonalitytreatment.com%2Fborderline-personality-disorder-mother-book.html&psig=AOvVaw29_eg2ohgH6r904WYIBAor&ust=1517151162306537""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-27 14:54:48,The Heart Of A Mother,/poetry/@ibrahimo/the-heart-of-a-mother,1
ibrahimo,how-a-woman-wants-to-feel-8f4509eb25f1,How a woman wants to feel,poem,"Everybody say dem dey go each other way but I notice say we dey block each other way. lol I know go say you want to die, but name our ignorance na him dey make your life hard.


http://www.cocodsgn.com/wp-content/uploads/2017/08/005-outdoor-patio-lighting-ideas-patio-lighting-l-dd8e2572e533be90.jpg

Every woman once a man that defend her, love her, and make her smile. Every woman has to laugh, every woman wants a man that she can lay her head upon.

Everyone wants a man that will not let her go alone or we go with her to any length.","{""tags"":[""poem"",""poetry"",""creativity""],""app"":""steemit/0.1"",""format"":""markdown"",""community"":""esteem"",""image"":[""http://www.cocodsgn.com/wp-content/uploads/2017/08/005-outdoor-patio-lighting-ideas-patio-lighting-l-dd8e2572e533be90.jpg""]}",2018-05-01 02:07:24,How a woman wants to feel,/poem/@ibrahimo/how-a-woman-wants-to-feel-8f4509eb25f1,7
ibrahimo,good-morning-photography-catching-neighbourhood-stances-9fd583aeca34c,Good morning photography; Catching neighbourhood stances,photography,"Good morning everyone..

Like I always say, photographyis life, art and pleasure. I will be taking you on some great shots I took around a neighbourhood. This image ranges from tress to buildings and so on....


### Join me let shoot the films together 

 ![image](https://img.esteem.ws/9zjkstz1rg.jpg)

 ![image](https://img.esteem.ws/dv1gfmqsfw.jpg)

**Building existed since 1972.**

 ![image](https://img.esteem.ws/7alhwkx8j4.jpg)

 ![image](https://img.esteem.ws/gbeugwyz8b.jpg)

### All photographs are original","{""links"":[],""image"":[""https://img.esteem.ws/9zjkstz1rg.jpg"",""https://img.esteem.ws/dv1gfmqsfw.jpg"",""https://img.esteem.ws/7alhwkx8j4.jpg"",""https://img.esteem.ws/gbeugwyz8b.jpg""],""tags"":[""photography"",""blog"","""",""nature"",""nigeria""],""app"":""esteem/1.5.1"",""format"":""markdown+html"",""community"":""esteem""}",2018-04-26 07:05:21,Good morning photography; Catching neighbourhood stances,/photography/@ibrahimo/good-morning-photography-catching-neighbourhood-stances-9fd583aeca34c,3
author,permlink,title,category,body,json_metadata,created,root_title,url,children
ibrahimo,the-tyranny-of-baba-olomi-chapter-9-7d995c50f0adb,The Tyranny of Baba Olomi; Chapter 9,fiction,"It was saturday morning. Baba Olomi had resumed to his usual spots and people rushing to fetch water.  He never allowed any of his children to help him in his water business.

https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg

This very morning, its customers were many and that was because it was inside edition day and expect le people would need water for their home chores. 

Most people would have readily preferred to fetch water elsewhere because of the exorbitant rate is sales is water and also the uncoated manner in which you treated young and the old but they had the option.","{""tags"":[""fiction"",""story"",""nigeria"",""africa"",""creativity""],""app"":""steemit/0.1"",""format"":""markdown"",""community"":""esteem"",""image"":[""https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""]}",2018-02-22 06:02:00,The Tyranny of Baba Olomi; Chapter 9,/fiction/@ibrahimo/the-tyranny-of-baba-olomi-chapter-9-7d995c50f0adb,0
ibrahimo,the-youth-of-today-is-the-leader-of-tomorrow-4-398ce066ec767,The youth of today is the leader of tomorrow 4,story,"His mother went to visit the regimental sergeant major of the barracks and pleaded with him to still give her more time. He told her that there was no problem. But early, the following morning, a detachment of recruits stormed their house and threw out their belongings from the apartment.




No plea from his mother yield any result. She tried to reach the RSM but he did not see her. The young soldier threw them not only out of their apartment but out of the barracks, dumping their belongings by the side of the barracks gate. Oreva's shattered as she wept bitterly. Oreva too was very intelligent his young heart. He did not understand why so devastating a thing had happened to them. He was so sad.","{""tags"":[""story"",""life"",""fiction"",""nigeria"",""africa""],""app"":""esteem/1.5.1"",""format"":""markdown+html"",""community"":""esteem""}",2018-04-04 12:40:24,The youth of today is the leader of tomorrow 4,/story/@ibrahimo/the-youth-of-today-is-the-leader-of-tomorrow-4-398ce066ec767,2
ibrahimo,gambling-is-not-for-good-children-11,"Gambling Is Not For Good Children,11",story,"Fred who was also a good video game player asked Paul what games he had played and when he mentioned the games, Fred said they were games he had played.
Playing a game is one thing, winning is another thing, Paul said.

That is true, Bayo who had quickly begun to take to Paul, said. I agree.
Yes, but I think I am very good at all these games you have mentioned, Fred said. Ask my friends here.
Jide smiled. It was true that Fred who also had games in his house was a good player. It's true, he is good.

https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg

Perhaps, you should challenge me and let's see how good you are, Paul suggested.
Fred agreed and challenged Paul to a game. The boys were excited. Charles, who was eager to see the better player between the two, quickly set up the game and the competitors in front of the big television set.
What happens if I beat you? Paul suddenly asked.","{""tags"":[""story"",""children"",""gambling"",""nigeria"",""africa""],""image"":[""https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-04-06 09:29:36,"Gambling Is Not For Good Children,11",/story/@ibrahimo/gambling-is-not-for-good-children-11,1
ibrahimo,the-youth-of-today-is-the-leader-of-tomorrow-7-f866908542eb3,The youth of today is the leader of tomorrow 6,story,"Now he was in primary five and he was still determined to always be the best. But there was a trouble at home. His father's brother had come to demand from his mother the entitlement of their brother and when his mother had said she was the next of kin to Oreva's father, the men accused her of being behind their brother's death. 



""He died in Sierra Leone, he was killed in the war front, ""Oreva's mother argued. But the men did not buy it, insisting that she must surrender the entitlement paid to her husband. In the end, to avoid problem, his mother had to compromise and pay the men half of the money. But that did not stop there because the sisters came for their own share. More trouble and before long, his mother was hard up.","{""tags"":[""story"",""storyline"",""storytelling"",""nigeria"",""wafrica""],""app"":""esteem/1.5.1"",""format"":""markdown+html"",""community"":""esteem""}",2018-04-07 14:01:54,The youth of today is the leader of tomorrow 6,/story/@ibrahimo/the-youth-of-today-is-the-leader-of-tomorrow-7-f866908542eb3,3
ibrahimo,the-youth-of-today-the-leader-of-tomorrow-5-ac60b582d6b64,The youth of today is the leader of tomorrow 5,story,"Out of desperation, his mother was able to rent a small dingy room not far from the barracks. That way, Oreva still went to his school in the barracks. It was an Army children school.

Oreva was the most brilliant child in his class. He said in primary three when he lost his father but that did not stop him from coming first in his class at the end of the term. 

When they were thrown out of the barracks, he missed school a full week even though it was his promotional examination term, he still topped his class.","{""tags"":[""story"",""storyline"",""storytelling"",""nigeria"",""wafrica""],""app"":""esteem/1.5.1"",""format"":""markdown+html"",""community"":""esteem""}",2018-04-06 09:40:21,The youth of today is the leader of tomorrow 5,/story/@ibrahimo/the-youth-of-today-the-leader-of-tomorrow-5-ac60b582d6b64,2
ibrahimo,gambling-is-not-for-good-children-10,"Gambling Is Not For Good Children, 10",story,"The boys went to Charle's house. Charles lived in another part of town but it was a trekkable distance. Bayo had been to the house before and he led his friends to the place.
Charles was very happy to see them, Charles was an only Son with three big sisters. He was a spoilt boy because his parents doted so much on him as the last child and the only male child, he got virtually all that he wanted.

https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg

That day, there was a boy with Charles whom Charles introduced as Paul, his friend in the neighbourhood. Paul looked streetwise from his appearance, he greeted the boys as if he had known them before and when he talked to them; it was like they were also friends.

Paul is a good video game player, he plays all the games I have very well. We have been competing and he wins virtually all the matches, Charles told them about his new friend.","{""tags"":[""story"",""gambling"",""children"",""parenting"",""nigeria""],""image"":[""https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-04-03 16:14:06,"Gambling Is Not For Good Children, 10",/story/@ibrahimo/gambling-is-not-for-good-children-10,1
ibrahimo,the-youth-of-today-is-the-leader-of-tomorrow-3-a5e96adf801a9,The youth of today is the leader of tomorrow 3,story,"The next Oreva heard of his father was the sad news of his tragic end. His father had been killed in the war in Sierra Leone. The boy had been devastated. He just could not believe it. His shattered mother was inconsolable. 




For months, they went about stunned and shaken to their roots. They could barely accept the tragedy that had befallen them. Then, things became tough. His mother was struggling with the army authority to get her husband entitlement that did not seem to be coming. 




Then after eighteen months, they got paid the money. Two week later, they got notice from the office of the commandant of the barracks to vacate the quarters. His mother could not quickly get a new accommodation outside the barracks and the two weeks elapsed and they were still in the barracks.","{""tags"":[""story"",""life"",""nigeria"",""fiction"",""africa""],""app"":""esteem/1.5.1"",""format"":""markdown+html"",""community"":""esteem""}",2018-04-02 15:54:03,The youth of today is the leader of tomorrow 3,/story/@ibrahimo/the-youth-of-today-is-the-leader-of-tomorrow-3-a5e96adf801a9,1
ibrahimo,the-youth-of-today-is-the-leader-of-tomorrow-2-2ae919d0ed652,The youth of today is the leader of tomorrow 2,story,"Smartly, he turned and hurried to the truck. Other soldiers were hurrying to the truck. They climbed into it and the truck drove off. Oreva and his mother had stood there watching the truck as it drove up the road until it took a turn and disappeared behind some blocks. 



His mother placed her hand on his head and told him he had to get set for school. That was the last time Oreva saw his father. He and his father were very close and he loves the man dearly. His father was always proud of him because he took his studies seriously.



""If I had been very serious in my school days, i would not be in army today. I'd probably be working in a bank or hospital. But I was too playful and that was why I ended up as an other ranked soldier and not even an officer,"" his father usually said. He had told his son that if he worked hard and wanted to be a soldier, he would be a commissioned officer. Oreva, even at such a young age, had never wanted to be a soldier.","{""tags"":[""story"",""life"",""nigeria"",""fiction"",""africa""],""app"":""esteem/1.5.1"",""format"":""markdown+html"",""community"":""esteem""}",2018-04-01 15:11:03,The youth of today is the leader of tomorrow 2,/story/@ibrahimo/the-youth-of-today-is-the-leader-of-tomorrow-2-2ae919d0ed652,2
ibrahimo,the-youth-of-today-is-the-leader-of-tomorrow-1-4a90aa196c08,The youth of today is the leader of tomorrow 1,story,"Oreva looked at his father closely. Somehow, he wished his father did not have to go. He did not understand why his father would be flown out to another country that was not his to risk his life.



He had asked his mother about it few days earlier and his mother could not give a satisfactory answer. ""You will be back; right?"" He had asked his father. His father took a deep breath. He rose to his feet and nodded. ""Yes, my boy, i will be back.



 I have you and your mother to come back to; I won't stay there for long,"" the soldier said. Just then, a military truck stopped on the road in front of the block. His father looked over his shoulder and then turned to his family. 



He hugged and kissed Oreva's mother, and said some thing to her. He rubbed his son's head and gave him a smart salute. ""Goodbye. I will always have you both in my heart. Till, we see again, I guess it's bye for now,"" Oreva's father had said.","{""tags"":[""story"",""life"",""nigeria"",""fiction"",""africa""],""app"":""esteem/1.5.1"",""format"":""markdown+html"",""community"":""esteem""}",2018-03-31 15:51:51,The youth of today is the leader of tomorrow 1,/story/@ibrahimo/the-youth-of-today-is-the-leader-of-tomorrow-1-4a90aa196c08,1
ibrahimo,gambling-is-not-for-children-9,"Gambling Is Not For Good Children, 9",story,"He would just explain to his parents that the girls tried to attack him and he only ran out to avoid a fight.
He went straight across the street to Fred's house. Fred was coming out of the house when Jide entered the compound.

https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg

I was just coming to your house, Fred said.
Well, it's a good thing you are set. Let's go to Bayo's place, Jide said.
Bayo was still at home when the boys arrived at his house. He said his mother had assigned him to wash the bathroom and he had just finished.
The boys waited while Bayo got set. Then they went out.","{""tags"":[""story"",""nigeria"",""gambling"",""moralty""],""image"":[""https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-03-30 19:40:42,"Gambling Is Not For Good Children, 9",/story/@ibrahimo/gambling-is-not-for-children-9,1
ibrahimo,gambling-is-not-for-children-8,"Gambling Is Not For Children,8",children,"Jide decided to ignore her. He walked towards the door. Just then Kemi appeared t the door, blocking the way. Your elder sister is talking to you and you are walking away, she said.
Jide knew that the girls would soon attack him and he knew he must never fight with them otherwise; his father would punish him severly.

https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg

His father had warned him never to fight especially with girls and worse, his siters who were his seniors.
He turned and saw Bimbo coming towards him. She would attack him, he knew that.

He ran across the room and botled into the kitchen. He flung open the kitchen door and excited. He ran out of the compound. He knew they would report him but already, he also knew they had created a perfect excuse for him to go out.","{""tags"":[""children"",""gambling"",""nigeria"",""africa""],""image"":[""https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-03-30 00:43:27,"Gambling Is Not For Children,8",/children/@ibrahimo/gambling-is-not-for-children-8,1
ibrahimo,the-youth-of-today-is-the-leader-of-tomorrow-2670602959df7,The youth of today is the leader of tomorrow.,story,"Oreva was only eight years old when his father left for warfront. His father was in the army and had been sent out of the country on peace keeping mission.


He never forgotten that morning when his father was leaving. His father was fully dressed in combat gear and carrying a rifle. He and his mother were outside the house in the barracks. 


""I will be gone for a while my son. I want you to always be a good boy and help me look after your mother,"" his father had said. ""Are you going to fight a war?"" He has asked.


His father had smiled at him. He crouched and place his free hand on Oreva's shoulder. ""I am not going to fight a war. I am going for a peace keeping mission. I am going to restore peace in a war zone,"" his father said.","{""tags"":[""story"",""life"",""nigeria"",""fiction"",""africa""],""app"":""esteem/1.5.1"",""format"":""markdown+html"",""community"":""esteem""}",2018-03-29 12:38:03,The youth of today is the leader of tomorrow.,/story/@ibrahimo/the-youth-of-today-is-the-leader-of-tomorrow-2670602959df7,1
ibrahimo,gambling-is-not-for-good-children-6,"Gambling Is Not For Good Children,6",story,"Wale was everybody's friend. He was also Jide's closest friend in the house.I am going to play of course, Jide nswered his eldest sister.
Who gave you the permission to go out to play? she asked.
Do I need permission to go out and play? Jide asked.

https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg

She frowned as she said to him, how many times will I tell you never to answer my question with another question? she said.

Anyway, we have work to do today. We are all going to clean the house today and make everywhere neat and sparkling.
How is that my business? If you decide to work go and work Jide said.
Is it me you are talking to like that? Bimbo asked him.","{""tags"":[""story"",""children"",""gambling"",""nigeria""],""image"":[""https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-03-28 19:03:00,"Gambling Is Not For Good Children,6",/story/@ibrahimo/gambling-is-not-for-good-children-6,2
ibrahimo,gambling-is-not-for-good-children-5,"Gambling Is Not For Good Children,5",story,"It was worse because she had a ready and willing partner in her younger sister,Kemi. Kemi had always opposed Jide and usually referred to him as a sturbborn boy. The two of them had had many fights and due to that Kemi always supported Bimbo against him.

https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg

Amusingly, the teo sisters also had their differences. On their own, they quarelled about almost everything except over their opposition against Jide. Kemi would normally resist Bimbo's overbering disposition and protest whenever Bimbo ordered her to do anything.

The two were rarely friends, they were only in support of each other whenever the opponent was Jide.However, the two sisters were in love with Wale, the little brother whom they struggled to protect.","{""tags"":[""story"",""gambling"",""children"",""nigeria"",""africa""],""image"":[""https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-03-27 12:10:39,"Gambling Is Not For Good Children,5",/story/@ibrahimo/gambling-is-not-for-good-children-5,1
ibrahimo,gambling-is-not-for-good-children-4,"Gambling Is Not For Good Children, 4",story,"His name was Charles. Charles had told them about his many viseogames and had invited them to visit him so they could play games.

Jide could not just wait for Monday morning to come when his parents would have left for their work places so he could havethe fun of his life. He was so happy not just thinking of the dun he would have, playing all through the holiday period.

https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg

As soon as Jide had his breakfast at nine the following morning, he was set to go out. His elder sister, Bimbo asked him where he was headed.

Bimbo was too domineering and sometimes, she took her sebiority rather too far, she usually acted as if she were the parent in the absence of their parents. Jide disliked that attitude and he was bold enough to always protest.","{""tags"":[""story"",""children"",""gambling"",""nigeria""],""image"":[""https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-03-25 21:27:57,"Gambling Is Not For Good Children, 4",/story/@ibrahimo/gambling-is-not-for-good-children-4,0
