author,permlink,title,category,body,json_metadata,created,root_title,url,children
bimbo45,the-act-of-saving-why-and-how-should-we-save,The act of saving- Why and How should we save?,finance,"Saving is a long-term way of keeping funds, most of us grew up trained by our parents to properly save a part of every money we make. For most of us, we simply grew up learning how to save and it became a good part of us. There are people who also do not believe in saving, they just earn and spend, the purpose of this post is to help us see the positive/good sides of saving and the reason why we need to save. 


![image.png](https://cdn.steemitimages.com/DQmSJdJBTWaRKsoFEnR3p23pM7WZNQCyFaysggGfJHbW1Mt/image.png)
[pexels](https://images.pexels.com/photos/1602726/pexels-photo-1602726.jpeg?auto=compress&cs=tinysrgb&w=1260&h=750&dpr=1)


### Why do I have to save?

•	Freedom of decision: With a good amount stacked up in your savings account, it is possible to afford the type of the desired house or car in the future from the money you have saved. It is best to save when you have a good financial standing at the moment, this way, you will be able to afford the same things you are able to afford now, in the future","{""app"":""peakd/2022.05.5"",""format"":""markdown"",""tags"":[""finance"",""piotr"",""fund"",""money"",""nigeria"",""africa"",""hope"",""ocd""],""users"":[],""image"":[""https://cdn.steemitimages.com/DQmSJdJBTWaRKsoFEnR3p23pM7WZNQCyFaysggGfJHbW1Mt/image.png"",""https://cdn.steemitimages.com/DQmUYvgBKfrFt2xp4YZejSRJouar5eRa1qE9SZtjubaKR3g/image.png""]}",2022-05-10 22:31:12,The act of saving- Why and How should we save?,/finance/@bimbo45/the-act-of-saving-why-and-how-should-we-save,1
bimbo45,motivation-isnt-enough-for-financial-growth,Motivation Isn't Enough for Financial Growth.,hive-124452,"I woke up this morning to certain quotes about how powerful words could transform the financial position of a person, I actually believe in being positive and declaring good thing’s over one’s life at all time, but I am also very much aware that there are people who say positive things every day and nothing has changed. This makes me believe that there is more to be done in order to make the positive affirmations work.


<center>![image.png](https://cdn.steemitimages.com/DQmVHLeiKatCCcP4TWbh9U3M97wV58tiKPp8ssSzK3fv8z3/image.png)
[pexels](https://images.pexels.com/photos/162540/career-firefighter-relaxing-job-162540.jpeg?cs=srgb&dl=pexels-pixabay-162540.jpg&fm=jpg)</center>

There are two categories of people who are concerned about speaking positively about their lives and situation, while the first party would speak these positive words and then go back to bed, the second party would stay up trying to look for ways to make those positive affirmations come through. After saying those positive affirmations an","{""app"":""peakd/2022.04.6"",""format"":""markdown"",""tags"":[""motivation"",""piotr"",""finance"",""growth"",""success""],""users"":[],""image"":[""https://cdn.steemitimages.com/DQmVHLeiKatCCcP4TWbh9U3M97wV58tiKPp8ssSzK3fv8z3/image.png"",""https://cdn.steemitimages.com/DQmYF9mYBKMSseoRR7Bz7dYfbq7EbdvsgGvSjTGG4oN4STw/image.png""]}",2022-04-30 09:17:21,Motivation Isn't Enough for Financial Growth.,/hive-124452/@bimbo45/motivation-isnt-enough-for-financial-growth,8
bimbo45,how-to-recognize-a-sad-person,How to Recognize a Sad Person.,hive-124452,"Going through life with extreme sadness is a very improper way to live. Staying around happy people helps you become a happy person too, and on the other hand, staying around an unhappy person tells strongly on your personality as an individual. Happiness is a strong force required for success and the moment you begin to live life as an unhappy person, everything about your being gets affected.

It is best to quickly identify a chronic unhappy person, you can try to help them, but if that is proving to be an extremely difficult task, then it is best to stay away from people like that because trust me when I say the energy is highly contagious. These are some of the ways to easily identify a chronic unhappy person.



<center>![image.png](https://cdn.steemitimages.com/DQmVKdgLAoBMmfAzgKPC1pmxVoexkhqcxjeSiqGi2YXx1bb/image.png)
[pexels](https://www.pexels.com/photo/grayscale-portrait-of-woman-594421/)</center>

#### The person who complains constantly.

These set of people have everything to complain about, the","{""app"":""peakd/2022.04.4"",""format"":""markdown"",""tags"":[""life"",""piotr"",""sadness"",""motivation"",""joy"",""hope""],""users"":[],""image"":[""https://cdn.steemitimages.com/DQmVKdgLAoBMmfAzgKPC1pmxVoexkhqcxjeSiqGi2YXx1bb/image.png"",""https://cdn.steemitimages.com/DQme57wpeNdCZDnQQqpWyLnG7gnyESjbPWCKMZoKVu8PUbu/image.png""]}",2022-04-12 12:42:39,How to Recognize a Sad Person.,/hive-124452/@bimbo45/how-to-recognize-a-sad-person,9
bimbo45,getting-scammed-in-the-name-of-cryptocurrency-a-true-life-story,"Getting scammed in the name of cryptocurrency, a true life story.",hive-124452,"Joining hive was basically because I wanted to share my skill, improve knowledge and meet great people, but even before then, the news about cryptocurrency has been rocking my environment, there were people who claimed to have made their first millions through cryptocurrency, and they were more than willing to teach us, the only condition was that we had to pay a certain amount of money in order for them to teach us.


<center>![image.png](https://cdn.steemitimages.com/DQmUX3KHMmf7XZ9tyY4TZZPzddq8XLSWEgh2maYsSf3dJVt/image.png)
[pexels](https://images.pexels.com/photos/7172791/pexels-photo-7172791.jpeg)</center>

Personally, as much as I was willing to learn, I didn't have the amount asked by these people who called themselves cryptocurrency professionals and then again, I kept on wondering why they were walking around looking for students to train, if they were really making millions from it, like they claimed. Walking around and looking for clients is the habit of scam ish scheme and I know that if these yo","{""app"":""peakd/2022.02.6"",""format"":""markdown"",""tags"":[""finance"",""piotr"",""cryptocurrency"",""investment"",""story""],""users"":[],""image"":[""https://cdn.steemitimages.com/DQmUX3KHMmf7XZ9tyY4TZZPzddq8XLSWEgh2maYsSf3dJVt/image.png"",""https://cdn.steemitimages.com/DQmXSkY7PYgLVH9CxMTvyz5CBszWW87Y2Jb4uCJwQPPbAJ1/image.png""]}",2022-03-30 18:25:21,"Getting scammed in the name of cryptocurrency, a true life story.",/hive-124452/@bimbo45/getting-scammed-in-the-name-of-cryptocurrency-a-true-life-story,5
bimbo45,basic-employment-decisions-for-new-business-owners,Basic Employment Decisions for New Business Owners.,hive-124452,"Hello friends, its been a while here and I must say I really miss writing here and learning from friends, but I just had to stay off for a while to handle a few things. Now, that I am back, I am opened to gaining knowledge from you amazing humans. 

Like I mentioned earlier, I am taking a few classes on basic business lessons and whatever I learned in those classes, I always come here to share with you my friends, there is nothing that excites me more than reading the beautiful comments you drop underneath my publication, I will like to appreciate everyone in the community for the support and holding my newbie hands while I journey through the cryptocurrency path.


![image.png](https://cdn.steemitimages.com/DQmX2v8442oJUNccqGVD7PF4DLALvqKtvQPqTeMTCLMpXUP/image.png)
[pixabay](https://pixabay.com/photos/attitude-hand-write-job-workplace-2473875/)

The issue of how much employees should be paid is something that a lot of new business owners have to struggle with, the fact that employees will always feel they h","{""app"":""peakd/2022.03.1"",""format"":""markdown"",""tags"":[""business"",""piotr"",""entrepreneurs"",""employees"",""finance"",""growth""],""users"":[],""image"":[""https://cdn.steemitimages.com/DQmX2v8442oJUNccqGVD7PF4DLALvqKtvQPqTeMTCLMpXUP/image.png"",""https://cdn.steemitimages.com/DQmY3Zz1xeEtLCTQfxmC1MGJeroFg17WcYF2KDai1U1FFP2/image.png""]}",2022-03-21 08:19:57,Basic Employment Decisions for New Business Owners.,/hive-124452/@bimbo45/basic-employment-decisions-for-new-business-owners,3
bimbo45,skills-required-for-success-we-need-to-work-on-improving,Skills Required for Success (We need to work on improving).,hive-124452,"I am learning that success is not achievable in a single day, a lot of consistent effort is required to make things work and work efficiently. Whether it is an entrepreneurial setting or in an official setting, getting a good and updated skill will ensure that we stand tall amongst various competitions.

In my quest to upskill and become better in my human relationships and interactions with work, I learned about some of these necessary skills that will guarantee success in any environment one is found and I thought it wise to share it here with you.


<center>![image.png](https://cdn.steemitimages.com/DQmeiLZoWm8hTmYrh8CMtSSYCp7h4fWTJWWDhodpBYGNRKn/image.png)
[pixabay](https://cdn.pixabay.com/photo/2016/11/14/03/38/achieve-1822503__340.jpg)</center>

#### Improving social Skills. 
Daily interaction with fellow humans goes beyond the number of followers we are able to gather on our social media page, being able to interact with customers, clients and co-workers is a great way to grow in the world of business","{""app"":""peakd/2022.02.6"",""format"":""markdown"",""tags"":[""life"",""piotr"",""success"",""growth"",""motivation""],""users"":[],""image"":[""https://cdn.steemitimages.com/DQmeiLZoWm8hTmYrh8CMtSSYCp7h4fWTJWWDhodpBYGNRKn/image.png"",""https://cdn.steemitimages.com/DQme6VH6SaYPQmpQzdi5BETVuM3MhDP52sjs6jxBNz9fekz/image.png""]}",2022-03-10 15:50:30,Skills Required for Success (We need to work on improving).,/hive-124452/@bimbo45/skills-required-for-success-we-need-to-work-on-improving,2
bimbo45,the-advantage-of-investments-over-savings-financial-advice-from-a-friend,The Advantage  of Investments over Savings (Financial Advice from a Friend).,hive-124452,"<div class=""text-justify"">
Few days ago, a lady I regard as a big sister and friend came visiting and while were chatting and having series of conversations about life in general, she came up with some advice about finance and I just knew at that moment that I could not keep such a huge news like this from the friends I have meet on this platform.

For years, I have been one to manage resources, I try so hard to manage whatsoever I have, denying myself of every form of luxury since I could not afford it, for me, there is no point trying to show off when I cannot comfortably pick out of the excess that I have, so I just live extremely lower than my means and save the rest.


<center>![image.png](https://cdn.steemitimages.com/DQmfUE85UyjgZkVV7AxwPkRvSwhLgayMe1nPMvgzV1CXX2X/image.png)
[pixabay.com](https://pixabay.com/photos/piggy-bank-saving-money-young-woman-850607/)</center>

This method of saving always made me feel that one day I would have enough to meet my needs and achieve my fantasies about making trip","{""app"":""peakd/2022.02.6"",""format"":""markdown"",""tags"":[""business"",""piotr"",""leofinance"",""fbcrypto"",""investment""],""users"":[],""image"":[""https://cdn.steemitimages.com/DQmfUE85UyjgZkVV7AxwPkRvSwhLgayMe1nPMvgzV1CXX2X/image.png""]}",2022-03-02 16:55:36,The Advantage  of Investments over Savings (Financial Advice from a Friend).,/hive-124452/@bimbo45/the-advantage-of-investments-over-savings-financial-advice-from-a-friend,7
bimbo45,the-importance-of-a-good-business-location,The Importance of a Good Business Location.,hive-150329,"While setting up a business, one of the  very important  things to consider is how good the location for that business is. A business location has a great tendency to determine the success of the business. 

Consider a fancy resturant opened  in a local region where people cannot even afford a proper three square meals, it is expected that such business  will automatically  run down in due time. The people who live in such area may only visit the resturant in order to take pictures for their social media account. 


<center>![image.png](https://cdn.steemitimages.com/DQmXWVrPgPhZzXaCB82gCzFnVc8WfcpbV7XL89S8QK9zYvs/image.png)
[pixabay](https://pixabay.com/photos/startup-meeting-brainstorming-594090/)</center>

On another hand, a local  food seller who has to worry about just a cooler and a pot of stew without any staff or building, has a higher chance of doing well in a local region, this is because the people who come from this area, are basically  concerned about  survival more than luxury, even if they like","{""app"":""peakd/2022.02.5"",""format"":""markdown"",""tags"":[""business"",""piotr"",""entrepreneurs"",""hope"",""success""],""users"":[],""image"":[""https://cdn.steemitimages.com/DQmXWVrPgPhZzXaCB82gCzFnVc8WfcpbV7XL89S8QK9zYvs/image.png"",""https://cdn.steemitimages.com/DQmTKojTKkqEKLHxAHGticgJUmnfhCNe33QeCnBbk4fySWm/image.png""]}",2022-02-25 13:12:45,The Importance of a Good Business Location.,/hive-150329/@bimbo45/the-importance-of-a-good-business-location,1
bimbo45,getting-into-debt-on-valentines-day-financial-knowledge,Getting into Debt on Valentine's Day. (Financial knowledge),hive-124452,"Yesterday was Valentine's day and I do not know about the rest of the world, but for majority of young adults in Nigeria, valentine celebration is a big deal as so many youths see a day like that as one to show love to their better halves.

The funny thing about this valentine day is the fact that people go out of their way to please the people they love, pictures and videos of surprises flies all over social media leaving those without a valentine date wishing they had someone to also spoil them with gifts.


![image.png](https://cdn.steemitimages.com/DQmdcJDSoj9zdAHXSDeyU7iNsrorTxEbMiFxSrZ4obmU5rN/image.png)
[pixabay.com](https://cdn.pixabay.com/photo/2018/02/13/00/37/heart-3149536_640.jpg)

The most funny aspect of this display is that, some people go into debt basically to show off to the world that they are capable of making their lover happy. These days everyone has a social media account that needs followers and people will go to any length to proof that they are financially buoyant even if they are r","{""app"":""peakd/2022.01.2"",""format"":""markdown"",""tags"":[""finance"",""piotr"",""relationship"",""gift"",""liability""],""users"":[],""image"":[""https://cdn.steemitimages.com/DQmdcJDSoj9zdAHXSDeyU7iNsrorTxEbMiFxSrZ4obmU5rN/image.png""]}",2022-02-15 15:29:18,Getting into Debt on Valentine's Day. (Financial knowledge),/hive-124452/@bimbo45/getting-into-debt-on-valentines-day-financial-knowledge,6
bimbo45,business-ideas-for-stay-home-mothers-r6z8ki,Business Ideas for Stay Home Mothers.,hive-150329,"Motherhood is an extremely serious job, a large percentage of nursing mothers in my country usually have to quit their jobs especially when they do not have sufficient financial capability to hire a nanny to help with the care of the kids. Apart from financial needs, most families in my country believe strongly that it is the woman's responsibility to handle household chores and take care of the kids while the men go out to make money.

What could be more interesting than being a stay home Mum who makes lots of money, I am not cut out for the 09:00 am-05:00 pm lifestyle, so if I begin to have kids and I have the opportunity to stay at home and make money while taking care of my kids, I will definitely choose that lifestyle over and over again.

![image.png](https://cdn.steemitimages.com/DQmcTvy8Cx2NaTfwbmKF57fL8nfTyY2vaUTJwCdTAdTnF7H/image.png)
[istockphoto.com](https://media.istockphoto.com/photos/mother-working-at-home-while-her-son-plays-picture-id1217411121?b=1&k=20&m=1217411121&s=170667a&w=0&h=uZHBPQZoH","{""app"":""peakd/2022.01.2"",""format"":""markdown"",""tags"":[""business"",""money"",""lifestyle"",""hope"",""opportunities"",""piotr""],""users"":[],""image"":[""https://cdn.steemitimages.com/DQmcTvy8Cx2NaTfwbmKF57fL8nfTyY2vaUTJwCdTAdTnF7H/image.png"",""https://cdn.steemitimages.com/DQmYfCzVWVTSDJhfV1FKGJZMXjpzmv4JyuQz47co6L2P4s3/image.png""]}",2022-02-08 08:22:48,Business Ideas for Stay Home Mothers.,/hive-150329/@bimbo45/business-ideas-for-stay-home-mothers-r6z8ki,1
bimbo45,business-ideas-for-this-generation,Business Ideas for this Generation.,hive-124452,"Hello, beautiful people of this amazing community, thank you for the beautiful support I have gotten so far from you all through upvotes and comments, I can say that my crypto journey which is only just beginning cannot be spoken about without the mention of your support and love, I sincerely appreciate it.

There are various business opportunities available in this century, several business options to choose from but we must be careful enough to choose a business path that we are comfortable with and skilled at handling. It must also be an idea that people are ready to pay for. Let me quickly take you through some existing creative business ideas where you can comfortably find your niche and position yourself in a spot to make a profit.


![image.png](https://cdn.steemitimages.com/DQmbZZVpRpUh2zYDaBSVuKYZEcs34gZiU1fFpUMcerMbbf2/image.png)
<center>[pixabay.com](https://cdn.pixabay.com/photo/2016/11/09/21/28/exclusive-banquet-1812772__340.jpg)</center>

•	Clothing business: It is impossible to go out without ","{""app"":""peakd/2022.01.2"",""format"":""markdown"",""tags"":[""business"",""piotr"",""proofofbrain"",""finance"",""profit"",""hope""],""users"":[],""image"":[""https://cdn.steemitimages.com/DQmbZZVpRpUh2zYDaBSVuKYZEcs34gZiU1fFpUMcerMbbf2/image.png""]}",2022-01-28 12:21:03,Business Ideas for this Generation.,/hive-124452/@bimbo45/business-ideas-for-this-generation,4
bimbo45,a-nice-or-rude-employee-which-would-you-prefer,A nice or rude employee (which would you prefer)?,hive-124452,"Hi, it is good to be a member of this prestigious platform but even more honourable to be a member of this great community, thank you very much for having me around once again, I really do not think I will get tired of saying this but I am saying thank you for having me here once again. 

Today, I will be speaking about an observation I noticed in the business line and while I share my own opinion on this topic, I will gladly be looking out through the comment section in order to get a glimpse on what you all amazing readers would have to say on the topic.


![image.png](https://cdn.steemitimages.com/DQmVKBZDNk6a1K1x95KZDhhWpPfzwQaUjNpsZqHsPMWQ2uB/image.png)
[pixabay.com](https://pixabay.com/photos/purchase-sale-shop-woman-inside-3090818/)

While walking in and out of various business establishments in my location, I have noticed different dealings between employees and their employers and sometimes I get really confused about which way is supposed to be the perfect method of relationship between employees a","{""app"":""peakd/2021.12.1"",""format"":""markdown"",""tags"":[""business"",""piotr"",""employee"",""entrepreneur""],""users"":[],""image"":[""https://cdn.steemitimages.com/DQmVKBZDNk6a1K1x95KZDhhWpPfzwQaUjNpsZqHsPMWQ2uB/image.png"",""https://cdn.steemitimages.com/DQmZAUSXSjtUx2Bw4CrXhmRXw7muH1KMWJtGVcy7dMMkQL6/image.png""]}",2022-01-21 02:16:57,A nice or rude employee (which would you prefer)?,/hive-124452/@bimbo45/a-nice-or-rude-employee-which-would-you-prefer,4
bimbo45,how-to-identify-a-manipulative-person,How to identify a manipulative person.,hive-124452,"Every form of relationship for me counts a lot, whether it is friendship. romantic or family relationship, I believe it has a stronghold over a person's life. The people we get close to are a strong determinant about the way our lives will turn out, this means we need to be extremely careful about those we get close to.

Manipulative people are control freaks who will do anything to satisfy their own selfish desires, since you do not want to live your life to please anyone or under the control of anyone's authority, it is extremely necessary for you to take a step back, identify the presence of every manipulative person around you and refrain from further engagements in a relationship like that.


![image.png](https://cdn.steemitimages.com/DQmSfWQbKbRE6yBn6EQvpWjRT4rHmUQnUvLoDVy3GbUo3Fr/image.png)
[pexels.com](https://images.pexels.com/photos/6539035/pexels-photo-6539035.jpeg?auto=compress&cs=tinysrgb&h=650&w=940)

* A manipulative person will always make you doubt your abilities: If you have a friend who is","{""app"":""peakd/2021.12.1"",""format"":""markdown"",""tags"":[""proofofbrain"",""piotr"",""nigeria"",""lifestyle""],""users"":[],""image"":[""https://cdn.steemitimages.com/DQmSfWQbKbRE6yBn6EQvpWjRT4rHmUQnUvLoDVy3GbUo3Fr/image.png""]}",2022-01-18 18:19:09,How to identify a manipulative person.,/hive-124452/@bimbo45/how-to-identify-a-manipulative-person,2
bimbo45,appropriate-or-inappropriate-selling-different-products-in-the-same-place,Appropriate or Inappropriate? Selling Different Products in the Same Place.,hive-124452,"Hello, friends of this beautiful community, it is a great pleasure to be with you all once again and I am extremely excited to know that you are doing well. It remains a great honor to be a member of this wonderful community and I am always excited to read publications here and share mine as well. 

Yesterday, I went to a provision store with my friend and while I was busy admiring the setting of that place and the different products that were available, I overheard the owner of the store speaking about how she plans to start selling shoes. I paused for a while and listened to her describe her intention to create a shoe spot close to the spot where snacks are kept.
Immediately she mentioned that she was going to add shoes to her provision business, I just lost the love I initially had for the brand, she claimed she was ready to sell anything within that space because she was a good businesswoman. I have a different opinion from this woman, but of course, I wouldn’t allow my personal opinion to overshadow the","{""app"":""peakd/2021.12.1"",""format"":""markdown"",""tags"":[""business"",""piotr"",""questions"",""life"",""entrepreneurship""],""users"":[],""image"":[""https://cdn.steemitimages.com/DQmTQ2VMegcxoBgYHapMyBTXcYVEXwJVVS36RC5TcW6qEjY/image.png"",""https://cdn.steemitimages.com/DQmVBafRfvUXP2tS7yuAFx7MWZSLoQdJdzUQR5V6j4btQv3/image.png""]}",2022-01-17 09:13:39,Appropriate or Inappropriate? Selling Different Products in the Same Place.,/hive-124452/@bimbo45/appropriate-or-inappropriate-selling-different-products-in-the-same-place,2
bimbo45,tips-to-help-make-personal-saving-easier,Tips to Help Make Personal Saving Easier.,hive-124452,"I have friends who consider the act of saving as an old school thing, they believe that only investment matters, but whenever we have a conversation like this, I usually try to let them know that saving is very important even if we know that investment will yield a huge level of profit when compared with saving, it does not still negate the need to have a saving plan.

It may appear easy to think about saving but getting into the actual act is usually more difficult than it really is. It is necessary to get to understand the methods of saving and select a suitable saving pattern to meet our needs. I believe that this post will help us see reasons why we should consider saving as a good option and the way to go about it.


![image.png](https://cdn.steemitimages.com/DQmeNagzmAvDa9T1mpsGHzzTyhp5NmqrEeCYGMojkzoaYwb/image.png)

[source](https://cdn.pixabay.com/photo/2015/07/18/18/15/piggy-bank-850608__340.jpg)

### Have a saving goal.
One very important step that will guarantee a successful saving journey is havi","{""app"":""peakd/2021.09.1"",""format"":""markdown"",""tags"":[""finance"",""piotr"",""budget"",""money"",""plans""],""users"":[],""image"":[""https://cdn.steemitimages.com/DQmeNagzmAvDa9T1mpsGHzzTyhp5NmqrEeCYGMojkzoaYwb/image.png"",""https://cdn.steemitimages.com/DQmXpcwmTtuELH3HRQSngoioem9sfQeAhGc8jbkZHFmky8o/image.png""]}",2022-01-13 20:23:24,Tips to Help Make Personal Saving Easier.,/hive-124452/@bimbo45/tips-to-help-make-personal-saving-easier,6
bimbo45,building-a-wealthy-mindset,Building a Wealthy Mindset.,hive-124452,"Failure and success are things of the mind, it takes more than mere desires to jump through the path of making one's dream turn into reality. It is a different thing to have access to good resources and it is another thing to be able to turn the access gained into a useful reality. Basically, everyone these days has access to useful resources that will help them grow but unfortunately, not everyone uses those resources to make themselves better.

The difference between the wealthy and the poor begins with the type of mindset we carry around, then the decisions that we make and how we turn gathered information into a reasonable effort. If the mindset we carry around is the beginning of building wealth, then I believe it is very important for us to focus on the mind to a large extent.


![image.png](https://cdn.steemitimages.com/DQmNTHLAGajVbkd7JfT2eZeCbLo8Kq51b4F1u51tDxWKzVK/image.png)

[source](https://cdn.pixabay.com/photo/2018/04/05/20/14/travel-3294009__340.jpg)

## Shall we explore the mindset of the wea","{""app"":""peakd/2021.09.1"",""format"":""markdown"",""tags"":[""wealth"",""piotr"",""finance"",""growth"",""achievement""],""users"":[],""image"":[""https://cdn.steemitimages.com/DQmNTHLAGajVbkd7JfT2eZeCbLo8Kq51b4F1u51tDxWKzVK/image.png"",""https://cdn.steemitimages.com/DQmdNRiffeox4jBwXCNuvRZqjEJqCyQuop4Z4mLm61FNPzx/image.png""]}",2022-01-09 07:35:51,Building a Wealthy Mindset.,/hive-124452/@bimbo45/building-a-wealthy-mindset,3
bimbo45,what-to-do-about-waking-up-with-a-tired-feeling-every-morning,What to do about waking up with a tired feeling every morning.,hive-124452,".Hi friends, it feels good to be here again with you in this precious community. I hope you are having a great day and the new year is treating you fine. I was with a friend yesterday and she was complaining bitterly about how she wakes up very tired every morning even after sleeping early, I told her I go through the same thing sometimes, and we discussed the possible cause of this occurrence and the way it can be controlled.


![image.png](https://cdn.steemitimages.com/DQme9b9uoG1dM1zUwzagUEVLJSbkfYaCp48zKat5k3wiRWR/image.png)
[pexels](https://images.pexels.com/photos/3807632/pexels-photo-3807632.jpeg?auto=compress&cs=tinysrgb&dpr=1&w=500)

 After we figured out the possible causes of these occurrences, we also talked about how to avoid them, having obtained this knowledge, I thought it was cool to also come to share the knowledge I have gathered with the friends I have made in this community.

#### Get enough sleep.

As much as we try to disregard the importance of resting well by trying to get really bus","{""app"":""peakd/2021.09.1"",""format"":""markdown"",""tags"":[""health"",""piotr"",""proofofbrain"",""hivenaija"",""self-care"",""life"",""blog""],""users"":[],""image"":[""https://cdn.steemitimages.com/DQme9b9uoG1dM1zUwzagUEVLJSbkfYaCp48zKat5k3wiRWR/image.png"",""https://cdn.steemitimages.com/DQmaE6Eb2j3mz2ysVkwRH6Kc9BDdDPASkzFaLGxFZ33FB3E/image.png"",""https://cdn.steemitimages.com/DQmTXZjFBWyEAswKDwCeCkN1mMK9SuKFzs5SS2rAyXJ2h56/image.png""]}",2022-01-06 20:48:00,What to do about waking up with a tired feeling every morning.,/hive-124452/@bimbo45/what-to-do-about-waking-up-with-a-tired-feeling-every-morning,3
bimbo45,the-pros-and-cons-of-a-smart-home,The Pros and Cons of a Smart Home.,technology,"Hello friends, thank you once again for having me in this precious community, I am always excited to share content here as I learn from other people’s produced content also. 

Today, I will be speaking about smart homes, even if we do not have a lot of sophisticated smart homes in my country because just a few persons have the ability to afford such luxury, very soon, we will have more homes that will use these smart technologies.


![image.png](https://cdn.steemitimages.com/DQmdR14d8mgZRgF9d3Dn15wj73YVdrQEX92uVwM9qVaAjQK/image.png)
[Source](https://images.pexels.com/photos/6348128/pexels-photo-6348128.jpeg?auto=compress&cs=tinysrgb&dpr=1&w=500)

There have been controversies about smart homes, there are people who believe it is completely unnecessary to have a smart home, and there are people who also believe that it is a total waste of money. Hence, the need for me to explore some of the advantages and disadvantages of a smart home, with this, we should be able to get a reasonable conclusion about smart ho","{""app"":""peakd/2021.09.1"",""format"":""markdown"",""tags"":[""technology"",""piotr"",""smartness"",""blog""],""users"":[],""image"":[""https://cdn.steemitimages.com/DQmdR14d8mgZRgF9d3Dn15wj73YVdrQEX92uVwM9qVaAjQK/image.png"",""https://cdn.steemitimages.com/DQmQ9pD3X63TvCaSCZbWffUar18drbaXkJExiYgecNoQhey/image.png""]}",2022-01-04 20:50:33,The Pros and Cons of a Smart Home.,/technology/@bimbo45/the-pros-and-cons-of-a-smart-home,1
bimbo45,excluding-yourself-from-a-unhealthy-environment-hive-124452,Excluding Yourself from a Unhealthy Environment.,hive-124452,This is a cross post of [@bimbo45/excluding-yourself-from-a-unhealthy-environment](/life/@bimbo45/excluding-yourself-from-a-unhealthy-environment) by @bimbo45.<br><br>Post written by me.,"{""app"":""peakd/2021.09.1"",""tags"":[""cross-post""],""image"":[],""original_author"":""bimbo45"",""original_permlink"":""excluding-yourself-from-a-unhealthy-environment""}",2022-01-01 14:20:42,Excluding Yourself from a Unhealthy Environment.,/hive-124452/@bimbo45/excluding-yourself-from-a-unhealthy-environment-hive-124452,0
bimbo45,excluding-yourself-from-a-unhealthy-environment,Excluding Yourself from a Unhealthy Environment.,life,"Happy New Year everyone, joining this beautiful community is one of the best gifts that 2021 gave to me and I am indeed really excited for the interactions I have had during my journey in this community, it has been a pleasant one and I hope that this year brings more positive and growth filled experience for every one of us. 


![image.png](https://cdn.steemitimages.com/DQmVj3G7KiwsTwrVskUS7KTy4nXVJZLZFsEkfyHcY6E1Dww/image.png)

[image source](https://unsplash.com/s/photos/stand-out)

My friends, I will like you to know that, the environment we find ourselves impacts our lives a lot, speaking of our environment, it also comprises of the people around us. A growing child will most likely behave like the people he watched growing up, there is a great possibility that such child will begin to walk, speak and act like them because this is the type of norm that he is used to.  This same situation applies to growing adults, we are most likely to get influenced by peers to a very large extent, most of the time, an","{""app"":""peakd/2021.09.1"",""format"":""markdown"",""tags"":[""life"",""piotr"",""friendship"",""family"",""growth"",""results""],""users"":[],""image"":[""https://cdn.steemitimages.com/DQmVj3G7KiwsTwrVskUS7KTy4nXVJZLZFsEkfyHcY6E1Dww/image.png""]}",2022-01-01 14:09:00,Excluding Yourself from a Unhealthy Environment.,/life/@bimbo45/excluding-yourself-from-a-unhealthy-environment,1
bimbo45,smart-choices-made-by-smart-people,Smart choices made by smart people.,hive-124452,"I was innocently scrolling through some content on social media today, I usually do that to get some sort of information but I am always sure not to spend time on it. When I found this author speaking about things that smart people abstain from, I knew the topic would be not only a good one but also a very educating one too. 

![image.png](https://cdn.steemitimages.com/DQmVduJGw4Wgz45wckX3LG1S5P7Ev5RtvJsnkp3fvnzNDYV/image.png)

[credit](https://goodmenproject.com/featured-content/successful-people-dont-make-sacrifices-they-make-smart-choices/)

You will agree with me that a smart person makes better decisions and appears to live a more confident and pleasurable life, why would we not desire smartness on all levels if it provides such a good omen. Even if we have been doing things in an unsmart way before, there is always room for improvement and there is always time to make necessary adjustments that could help us become better humans.

#### Getting troubled about the past.

Smart people understand that ther","{""app"":""peakd/2021.09.1"",""format"":""markdown"",""tags"":[""proofofbrain"",""piotr"",""hivenaija"",""smartness""],""users"":[],""image"":[""https://cdn.steemitimages.com/DQmVduJGw4Wgz45wckX3LG1S5P7Ev5RtvJsnkp3fvnzNDYV/image.png"",""https://cdn.steemitimages.com/DQmYejqLGzFKhd3FeodcbMcajSStvrWKvqBVbGGiM92xTYn/image.png""]}",2021-12-30 11:37:09,Smart choices made by smart people.,/hive-124452/@bimbo45/smart-choices-made-by-smart-people,4
bimbo45,how-i-spent-my-christmas-holidaymerry-christmas-everyone-hive-105727,How I Spent my Christmas Holiday......Merry Christmas Everyone.,hive-105727,This is a cross post of [@bimbo45/how-i-spent-my-christmas-holidaymerry-christmas-everyone](/hive-124452/@bimbo45/how-i-spent-my-christmas-holidaymerry-christmas-everyone) by @bimbo45.<br><br>How my Christmas celebration went.,"{""app"":""peakd/2021.09.1"",""tags"":[""cross-post""],""image"":[],""original_author"":""bimbo45"",""original_permlink"":""how-i-spent-my-christmas-holidaymerry-christmas-everyone""}",2021-12-27 12:21:30,How I Spent my Christmas Holiday......Merry Christmas Everyone.,/hive-105727/@bimbo45/how-i-spent-my-christmas-holidaymerry-christmas-everyone-hive-105727,3
