author,permlink,title,category,body,json_metadata,created,root_title,url,children
papa-mensa,the-2020-recession-and-consumer-confidence,The 2020 Recession and Consumer Confidence ,hive-175254,"The spending habits of people is dependent on three things; how money they make, the economy and their jobs, how they feel about their wealth. This is simple, when people feel safe and trust that their finance is safe, then they will spend money but when things look not safe and pretty unsure, people start to hold back to money. Consumers’ confidence is really important in an economy as it affects the flow of money, price of commodity, the stock market and the economy.


![images - 2020-05-12T141000.881.jpeg](https://cdn.steemitimages.com/DQmTHUfinWc6mJy5YfVApzikVqD1KxHELEcXsaEqKUXifsx/images%20-%202020-05-12T141000.881.jpeg)
[Credit](http://www.rexelbdc.com/News/Consumer-Confidence-Index-Down-in-Q1)

### Consumers Confidence and Business
When people have enough money and consumer confidence is strong, they go on tours, travel for business, go to the mall, buy houses and do a lot of amazing things which grow businesses. Entrepreneur and business owners seize the opportunity of people spending money to create","{""app"":""peakd/2020.05.2"",""format"":""markdown"",""tags"":[""economy"",""consumer-confidence"",""recession"",""steemleo"",""leofinance""],""links"":[""http://www.rexelbdc.com/News/Consumer-Confidence-Index-Down-in-Q1"",""https://www.advisorperspectives.com/dshort/updates/2020/04/28/consumer-confidence-weakened-significantly-in-april""],""image"":[""https://cdn.steemitimages.com/DQmTHUfinWc6mJy5YfVApzikVqD1KxHELEcXsaEqKUXifsx/images%20-%202020-05-12T141000.881.jpeg"",""https://cdn.steemitimages.com/DQmWZAFvXpLwnndxDQbsCNDN2qM7fpYedYfno4Vpg5n1otF/7c26bd9fdeaf5a351a47f7583ac9ed3a97e397a9.png""]}",2020-05-12 13:20:03,The 2020 Recession and Consumer Confidence ,/hive-175254/@papa-mensa/the-2020-recession-and-consumer-confidence,3
papa-mensa,legal-ways-to-reduce-tax-in-business-qa510i,Legal Ways To Reduce Tax in Business,hive-175254,"As a business person, entrepreneur, income earner or investor you are surely going to be taxed, from federal taxes, state taxes, social security tax and other taxes. If you are earning any amount of money as income, be sure you are going to be paying over 46% of your annual income as tax and if you evade tax, you are sure to pay up to 25% additional of your income to the 46%. This can be very annoying, making it look like you are just working for the government but how do you legally reduce or not pay federal government taxes?


![images - 2020-05-10T223322.567.jpeg](https://cdn.steemitimages.com/DQmd5TFN8TcreSeW7PhRP5HQCrkY3Q4BeuiSCyKznePEYqK/images%20-%202020-05-10T223322.567.jpeg)
[Source](https://ganvwale.com/reduce-tax-burden/tax-reduction-strategies/)

In this post, I will be showing you how you can find your way around taxes without getting taxed with percentages that could send a company packing.

### Turn your successful business into a corporation
In most countries, the tax giving to a sole proprie","{""app"":""peakd/2020.05.1"",""format"":""markdown"",""tags"":[""business"",""tax"",""taxation"",""income"",""steemleo"",""leofinance""],""links"":[""https://ganvwale.com/reduce-tax-burden/tax-reduction-strategies/"",""https://www.legalzoom.com/articles/turning-your-business-into-a-benefit-corporation""],""image"":[""https://cdn.steemitimages.com/DQmd5TFN8TcreSeW7PhRP5HQCrkY3Q4BeuiSCyKznePEYqK/images%20-%202020-05-10T223322.567.jpeg"",""https://cdn.steemitimages.com/DQmPZKz7CFUfymgVDpC1CRpLEdDcA8B3z2QmmL5jCuBkUz8/images%20-%202020-05-10T224009.311.jpeg""]}",2020-05-10 22:56:09,Legal Ways To Reduce Tax in Business,/hive-175254/@papa-mensa/legal-ways-to-reduce-tax-in-business-qa510i,3
papa-mensa,legal-ways-to-reduce-tax-in-business,Legal Ways To Reduce Tax in Business,business,"As a business person, entrepreneur, income earner or investor you are surely going to be taxed, from federal taxes, state taxes, social security tax and other taxes. If you are earning any amount of money as income, be sure you are going to be paying over 46% of your annual income as tax and if you evade tax, you are sure to pay up to 25% additional of your income to the 46%. This can be very annoying, making it look like you are just working for the government but how do you legally reduce or not pay federal government taxes?


![images - 2020-05-10T223322.567.jpeg](https://cdn.steemitimages.com/DQmd5TFN8TcreSeW7PhRP5HQCrkY3Q4BeuiSCyKznePEYqK/images%20-%202020-05-10T223322.567.jpeg)
[Source](https://ganvwale.com/reduce-tax-burden/tax-reduction-strategies/)

In this post, I will be showing you how you can find your way around taxes without getting taxed with percentages that could send a company packing.

### Turn your successful business into a corporation
In most countries, the tax giving to a sole proprie","{""app"":""peakd/2020.05.1"",""format"":""markdown"",""tags"":[""business"",""tax"",""taxation"",""income"",""steemleo"",""leofinance""],""links"":[""https://ganvwale.com/reduce-tax-burden/tax-reduction-strategies/"",""https://www.legalzoom.com/articles/turning-your-business-into-a-benefit-corporation""],""image"":[""https://cdn.steemitimages.com/DQmd5TFN8TcreSeW7PhRP5HQCrkY3Q4BeuiSCyKznePEYqK/images%20-%202020-05-10T223322.567.jpeg"",""https://cdn.steemitimages.com/DQmPZKz7CFUfymgVDpC1CRpLEdDcA8B3z2QmmL5jCuBkUz8/images%20-%202020-05-10T224009.311.jpeg""]}",2020-05-10 22:48:24,Legal Ways To Reduce Tax in Business,/business/@papa-mensa/legal-ways-to-reduce-tax-in-business,0
papa-mensa,the-downside-of-artificial-intelligence-in-taking-over-the-educational-system,The Downside of Artificial Intelligence in Taking over the Educational System.,hive-175254,"Technology has contributed to the growth and development of humans, tasks have become easier to carry out, and the system has been greatly favourable to man. In the educational sector, artificial intelligence provides students with the opportunity of learning personally and learning at the space of the student. As much as artificial intelligence is associated with so many advantages that we know, the disadvantages that come with the system are equally enormous.

![images - 2020-05-08T170352.649.jpeg](https://cdn.steemitimages.com/DQmSDAdxsZKMXqXAeW5MgENuEtnK9T4uZpYK3wGGGC4T3ar/images%20-%202020-05-08T170352.649.jpeg)
[Source](https://www.forbes.com/sites/bernardmarr/2019/03/04/what-is-the-best-book-on-artificial-intelligence-ai/amp/)

So many people are already accepting the artificial system form of learning, the pandemic has opened more eyes to believing in that method of learning, but while we accept this system, we also need to bear in mind the disadvantages that the adoption of the system poises.


The ","{""app"":""peakd/2020.05.1"",""format"":""markdown"",""tags"":[""artificial-intelligence"",""education"",""ai"",""technology"",""steemleo"",""leofinance""],""links"":[""https://www.forbes.com/sites/bernardmarr/2019/03/04/what-is-the-best-book-on-artificial-intelligence-ai/amp/"",""https://techno-pundit.blogspot.com/2018/06/the-dark-side-of-artificial-intelligence.html""],""image"":[""https://cdn.steemitimages.com/DQmSDAdxsZKMXqXAeW5MgENuEtnK9T4uZpYK3wGGGC4T3ar/images%20-%202020-05-08T170352.649.jpeg"",""https://cdn.steemitimages.com/DQmUZXhKa2DV1sG1gGLNxkcA1QoXSbdSuGUG5PruobuaAtL/images%20-%202020-05-08T170644.274.jpeg""]}",2020-05-08 16:10:57,The Downside of Artificial Intelligence in Taking over the Educational System.,/hive-175254/@papa-mensa/the-downside-of-artificial-intelligence-in-taking-over-the-educational-system,2
papa-mensa,the-ever-growing-wealth-of-china-as-african-nations-get-more-unpaid-loans, THE EVER GROWING WEALTH OF CHINA AS AFRICAN NATIONS GET MORE UNPAID LOANS,hive-175254,"Have you ever been in a situation where you had to borrow money in order to pay rent, get medications, feeding or even for business and you are unable to pay back? Then imagine that while you were struggling to pay back you have tried different means but no one seem to be able to help you, few weeks before then you had lost your job because the company folded up and you were not given anything as compensation, at that point you feel totally helpless and distressed but suddenly your lender comes to your rescue by asking to gain access to everything you own for ninety nine years, well this happens to be the case between China and some African countries.

African countries have been depending on China for loans and China provides the loan willingly, if the loan could be paid back on time then it is fine but if not, ninety and nine percent of the country’s specified asset will be controlled by China.


![external-debt-640-1572281159.jpg](https://cdn.steemitimages.com/DQmYvd49rWn4cYhoomkuz6NMkrByXhArLqDPXiJaFPJMH","{""app"":""peakd/2020.04.5"",""format"":""markdown"",""tags"":[""economy"",""debt"",""national-debt"",""africa"",""china"",""steemleo"",""finance"",""leofinance""],""links"":[""https://www.gfmag.com/global-data/economic-data/xtegh9-external-debt-in-countries-around-the-world"",""https://studypoints.blogspot.com/2011/05/different-forms-of-borrowing-and-why_4219.html""],""image"":[""https://cdn.steemitimages.com/DQmYvd49rWn4cYhoomkuz6NMkrByXhArLqDPXiJaFPJMH6f/external-debt-640-1572281159.jpg"",""https://cdn.steemitimages.com/DQmfDPwDaZVB7Vwu8J1dn1YDrdC6F7WnzhJTHZ4Savk5iAE/Different%20forms%20of%20Borrowing%20and%20why%20government%20borrows%20the%20loan%20and%20discuss%20its%20role%20in%20economic%20stability.jpg""]}",2020-05-06 19:05:57, THE EVER GROWING WEALTH OF CHINA AS AFRICAN NATIONS GET MORE UNPAID LOANS,/hive-175254/@papa-mensa/the-ever-growing-wealth-of-china-as-african-nations-get-more-unpaid-loans,3
papa-mensa,learning-from-experts-donald-j-trump-and-robert-t-kioyosaki-shared-their-entrepreneurial-experience,Learning From Experts: Donald J. Trump And Robert T.Kioyosaki Shared Their Entrepreneurial Experience,hive-175254,"Above insight from books, it is important to listen to experts when it comes to gaining experienced advice. These entrepreneurs who have made it to the top in the list of successful ones, shared from their table of knowledge and field experience and I think it is only wise of us to take a sip from it.

A good number of college graduates desire to own their own business, but eventually only few move in that direction, what differentiates those with desire from those who actualizes their dream is what these authors described as entrepreneurial spirit. They defined it as something that separates real entrepreneurs from every other person.


![images - 2020-05-02T143125.862.jpeg](https://cdn.steemitimages.com/DQmP7TzwGgUV4cfnWsgDsY3kFHUyv6c8YPazzqpNc6mRAJJ/images%20-%202020-05-02T143125.862.jpeg)
[Source](https://www.td.org/insights/the-learning-entrepreneur)

According to these authors, no governmental body can create the required job for its citizens, only entrepreneurs have the ability to do that. Schools too","{""app"":""peakd/2020.04.5"",""format"":""markdown"",""tags"":[""entrepreneurship"",""entrepreneur"",""business"",""investment"",""steemleo"",""leofinance""],""links"":[""https://www.td.org/insights/the-learning-entrepreneur"",""https://www.shutterstock.com/search/diversification""],""image"":[""https://cdn.steemitimages.com/DQmP7TzwGgUV4cfnWsgDsY3kFHUyv6c8YPazzqpNc6mRAJJ/images%20-%202020-05-02T143125.862.jpeg"",""https://cdn.steemitimages.com/DQmWnGACBu1NjcyKapB2c1YaEYNPtcuuB4etthD3csU2RyM/images%20-%202020-05-02T143245.226.jpeg""]}",2020-05-02 13:35:33,Learning From Experts: Donald J. Trump And Robert T.Kioyosaki Shared Their Entrepreneurial Experience,/hive-175254/@papa-mensa/learning-from-experts-donald-j-trump-and-robert-t-kioyosaki-shared-their-entrepreneurial-experience,3
papa-mensa,brand-presentation-to-prospective-clients,Brand Presentation to Prospective Clients,hive-175254,"
![images - 2020-04-30T115139.936.jpeg](https://cdn.steemitimages.com/DQmW82BsuWAUUncbQfCroo8aPDq5uHPdBDEgzmow27QfDoG/images%20-%202020-04-30T115139.936.jpeg)


It is your total responsibility to satisfy the needs of your clients, if your clients are not satisfied with the value of service or product you offer, then you either have a lot of explanation to make or you lose your client. Whenever a client comes to you, you have been provided with the task of proving your worth and that of the brand you represent.

Your clients will definitely not agree with you on everything you bring to the table, the way the issue is presented is really important, appropriate explanation on what your brand stands to offer the client, will get you your desired offer and even more clients.

Your drive for moving into the business world will either keep you in the game or send you running out of the game, if your brand is established to offer satisfaction to clients, then you will be able to attract more clients as you offer def","{""app"":""peakd/2020.04.5"",""format"":""markdown"",""tags"":[""business"",""entrepreneur"",""presentation"",""client"",""customer"",""steemleo"",""steem-leo"",""leofinance""],""links"":[""https://touchyourclientsheart.com/keep-cash-keeping-clients/""],""image"":[""https://cdn.steemitimages.com/DQmW82BsuWAUUncbQfCroo8aPDq5uHPdBDEgzmow27QfDoG/images%20-%202020-04-30T115139.936.jpeg""]}",2020-04-30 10:59:00,Brand Presentation to Prospective Clients,/hive-175254/@papa-mensa/brand-presentation-to-prospective-clients,4
papa-mensa,conducting-a-proper-market-survey,Conducting a Proper Market Survey,hive-175254,"Marketing is like the engine of every great business, a great concept mixed with an active marketing skill produces a great business package entirely, but there are people who have a great marketing concept and still fail, I think the reason for this is that, they produced what was not needed by the market, apart from the fact that you have a good business idea, it has to be something that is acceptable by the market you choose to focus on. Talking about the system acceptable by the market, it is relevant to carry out a market survey.



A market survey is a guide to determine if the product in question is something that will be acceptable by the market or not. Market survey is relevant before going into production at all, it will help you know what to change, what to add or subtract and it will also help you know the ideas to completely get rid of.

![images (19).png](https://cdn.steemitimages.com/DQmXKooYpqou4A5Gq1J3LwaF1bLWSr5eUsDFB3VKekCeeA2/images%20(19).png)
[Source](https://pxhere.com/en/photo/1445109","{""app"":""peakd/2020.04.5"",""format"":""markdown"",""tags"":[""market"",""business"",""market-survey"",""steemleo"",""steem-leo"",""leofinance""],""links"":[""https://pxhere.com/en/photo/1445109"",""https://www.pxfuel.com/en/search?q=consumer""],""image"":[""https://cdn.steemitimages.com/DQmXKooYpqou4A5Gq1J3LwaF1bLWSr5eUsDFB3VKekCeeA2/images%20(19).png"",""https://cdn.steemitimages.com/DQmUCEhp7WcCv3ir8mUfn8XyGddN2DT9V3kw35V8WudCUaY/images%20-%202020-04-27T213531.302.jpeg""]}",2020-04-27 20:41:27,Conducting a Proper Market Survey,/hive-175254/@papa-mensa/conducting-a-proper-market-survey,3
papa-mensa,keys-to-running-a-successful-business-enterprise,Keys to running a successful business enterprise,hive-175254,"High profile companies today are those who have made it a point of duty to handle conversations the appropriate way, companies who are known to deliver always have a way of making things run in the favor of their customers. A profitable business setting is one that is filled with accountability, a company that is made up of a group of people that have success as a habit and are usually productive. 


![images - 2020-04-25T004757.280.jpeg](https://cdn.steemitimages.com/DQmbWsneYwGm1Dtr7KvhuphPJbSuJij9adBHdcy3FajPY3B/images%20-%202020-04-25T004757.280.jpeg)
[Source](https://www.publicdomainpictures.net/en/view-image.php?image=223825&picture=golden-business-key)

Accountability is a key that must run through the blood of every business owner down through the blood of the management team and eventually to every member of staff if success is to be recorded in such an enterprise. The first key to accountability is by handling customer’s complaints immediately, a failed business is when members of staff take custom","{""app"":""peakd/2020.04.5"",""format"":""markdown"",""tags"":[""business"",""success"",""administration"",""customers"",""steemleo"",""steem-leo"",""organisation""],""links"":[""https://www.publicdomainpictures.net/en/view-image.php?image=223825&amp;picture=golden-business-key"",""https://www.needpix.com/photo/261613/quality-business-silhouettes-man-woman-businessmen-presentation-seal-coronation""],""image"":[""https://cdn.steemitimages.com/DQmbWsneYwGm1Dtr7KvhuphPJbSuJij9adBHdcy3FajPY3B/images%20-%202020-04-25T004757.280.jpeg"",""https://cdn.steemitimages.com/DQmWJJweUfvW3Gccwbcx5k1pJYjUr9eFdfWHYUBPrmQZ1iA/images%20(18).png""]}",2020-04-24 23:54:03,Keys to running a successful business enterprise,/hive-175254/@papa-mensa/keys-to-running-a-successful-business-enterprise,2
papa-mensa,having-a-better-result-for-your-business-ideas,Having a Better Result for Your Business Ideas,hive-175254,"In having the dream of trying out new things to change the world, there is no bad step in starting small, it is safe to start small and move up increasingly than to rush to the big level and then begin to move downwards. Having dreams include having set targets and goals carefully analyzed in the way you will like to get them achieved.


![idea-to-result-road-88899400.jpg](https://cdn.steemitimages.com/DQmX82Uz9VSMSq3xWuQ39fatFB7ZfFqeExqQG3cwjxJUhx2/idea-to-result-road-88899400.jpg)
[Source](https://thumbs.dreamstime.com/z/idea-to-result-road-88899400.jpg)

 Be sure to develop flexible budgets for your business, no one can completely predict what will happen, I do not think any country or business was prepared for the attack of covid-19, this calls for flexibility in your business strategies and plans. Having a blackberry mobile was the best thing in the life of most teenagers some years ago, so many average citizens gave up certain things just to have a blackberry mobile device, these days anyone with a bla","{""app"":""peakd/2020.04.4"",""format"":""markdown"",""tags"":[""business"",""idea"",""entrepreneur"",""entrepreneurship"",""steemleo"",""steem-leo""],""links"":[""https://thumbs.dreamstime.com/z/idea-to-result-road-88899400.jpg"",""https://searchengineland.com/generate-content-ideas-links-leads-shares-217641/amp""],""image"":[""https://cdn.steemitimages.com/DQmX82Uz9VSMSq3xWuQ39fatFB7ZfFqeExqQG3cwjxJUhx2/idea-to-result-road-88899400.jpg"",""https://cdn.steemitimages.com/DQmatuGHwt7we4ijvKfMaqYCyRirrg4WGg9Hvt6dwKSuvm7/images%20-%202020-04-22T220412.012.jpeg""]}",2020-04-22 21:07:21,Having a Better Result for Your Business Ideas,/hive-175254/@papa-mensa/having-a-better-result-for-your-business-ideas,3
papa-mensa,the-planet-that-seize-to-exists-planet-fomalhaut-b,The Planet that Seize to Exists; Planet Fomalhaut b,hive-175254,"Did you hear of a planet that was discovered in the mid 2000’s? This planet was described as Fomalhaut b, it was described as the first world that was found outside the earth’s solar system that could be viewed directly.
In the past, researchers have often shared the news of finding a new planet which later appears to be false. The effect that shadows produced as researchers moved in front of the stars, often made them believe falsely that they had found a new planet, but the case of the Fomalhaut b, was different because it was discovered through several years of observing through the NASA’s Hubble space telescope.


![images - 2020-04-21T001646.759.jpeg](https://cdn.steemitimages.com/DQmRvSYF1gVDFr7iKHWvyWFqTuc2HWXFa4wAUryBtp1j8F1/images%20-%202020-04-21T001646.759.jpeg)
[Credit](http://w.astro.berkeley.edu/~kalas/pages/press_fomalhaut-b_2013.html)

>Astronomers actually feel that what they had considered to be a planet never existed at all and they felt it could have been a cloud of dust that was left in ","{""app"":""peakd/2020.04.3"",""format"":""markdown"",""tags"":[""space"",""science"",""solar-system"",""steemleo"",""steem-leo"",""fomalhaut-b""],""links"":[""http://w.astro.berkeley.edu/~kalas/pages/press_fomalhaut-b_2013.html"",""https://skyandtelescope.org/astronomy-news/fomalhaut-b-anexoplanetredeemed/"",""https://www.independent.co.uk/life-style/gadgets-and-tech/news/planet-star-nasa-exoplanet-fomalhaut-world-hubble-space-telescope-a9475196.html?amp""],""image"":[""https://cdn.steemitimages.com/DQmRvSYF1gVDFr7iKHWvyWFqTuc2HWXFa4wAUryBtp1j8F1/images%20-%202020-04-21T001646.759.jpeg"",""https://cdn.steemitimages.com/DQmSgCHoBgxxMTr96eRS76Tr4BgGVTYE1Gt7UYVe2jt6UoU/Fomalhaut_planet_341px.jpg""]}",2020-04-20 23:33:30,The Planet that Seize to Exists; Planet Fomalhaut b,/hive-175254/@papa-mensa/the-planet-that-seize-to-exists-planet-fomalhaut-b,1
papa-mensa,what-you-need-to-know-about-telemedicine,What You Need to Know about Telemedicine,telemedicine,"Have you heard about telemedicine? Telemedicine is a service that makes it possible for you to reach out to health expert from the comfort of your home. This idea has been in existence for a very long time, but a lot of people are not aware of its impact. When telemedicine started, it was used with landline devices, in those days when the internet was not very common, doctors could interact with patients from landlines and monitor their state of health.


![images - 2020-04-18T222341.735.jpeg](https://cdn.steemitimages.com/DQmcrUxizaaYvNcjSxVie3NmdfEgCGFtbaW9UcH2BXwGfqq/images%20-%202020-04-18T222341.735.jpeg)
[Credit](https://www.healthleadersmedia.com/innovation/4-ways-telemedicine-changing-healthcare)

>telemedicine is defined as “healing from a distance”, it gives you the freedom to receive treatment without needing to schedule an appointment with your physician or go to the office for medical services. Definition by WHO.

Telemedicine can be classified into three categories:
There is an interactive tele","{""app"":""peakd/2020.04.3"",""format"":""markdown"",""tags"":[""telemedicine"",""health"",""technology"",""science"",""steemleo"",""steem-leo""],""links"":[""https://www.healthleadersmedia.com/innovation/4-ways-telemedicine-changing-healthcare"",""https://www.medicaleconomics.com/news/coronavirus-offers-opportunity-physicians-try-telemedicine""],""image"":[""https://cdn.steemitimages.com/DQmcrUxizaaYvNcjSxVie3NmdfEgCGFtbaW9UcH2BXwGfqq/images%20-%202020-04-18T222341.735.jpeg"",""https://cdn.steemitimages.com/DQmb32HjRaidGsLn3AmetUmey5j2B4TYvy4TUTkHcb49Zup/Telemedicine_AdobeStock_245739081.webp""]}",2020-04-18 21:29:15,What You Need to Know about Telemedicine,/telemedicine/@papa-mensa/what-you-need-to-know-about-telemedicine,1
papa-mensa,the-idea-to-a-business-model,The Idea to a Business Model,hive-175254,"I order to get your business model clear, you have to answer the question of checking out for those who have your money in their pocket and the way you plan to get the money from their pocket right into your own pocket (with a form of exchange and definitely not stealing).


![money-1425580_1280.png](https://cdn.steemitimages.com/DQmYcs7HV4EFGPMaNJnrDikS2MoBheZadBoWDDDzpco8QRK/money-1425580_1280.png)
[Credit](https://www.google.com/url?sa=i&url=https%3A%2F%2Fwww.needpix.com%2Fphoto%2Fdownload%2F644116%2Fmoney-financial-business-strategy-model-growing-up-scale-free-pictures&psig=AOvVaw1P0k4mFEcX8ODf78viifGl&ust=1587163172497000&source=images&cd=vfe&ved=0CAMQjB1qFwoTCLDB3tCB7ugCFQAAAAAdAAAAABAD)

The idea of checking out for the people with your money in their pocket, simply means making an extensive research about the type of customer base you plan to create, what are the needs of your customers, what is that basic need that they really yearn for and they want to find answers to?

The second idea of trying to","{""app"":""peakd/2020.04.3"",""format"":""markdown"",""tags"":[""business"",""business-model"",""entrepreneurship"",""entrepreneur"",""steemleo"",""steem-leo""],""links"":[""https://www.google.com/url?sa=i&amp;url=https%3A%2F%2Fwww.needpix.com%2Fphoto%2Fdownload%2F644116%2Fmoney-financial-business-strategy-model-growing-up-scale-free-pictures&amp;psig=AOvVaw1P0k4mFEcX8ODf78viifGl&amp;ust=1587163172497000&amp;source=images&amp;cd=vfe&amp;ved=0CAMQjB1qFwoTCLDB3tCB7ugCFQAAAAAdAAAAABAD"",""https://www.pxfuel.com/en/free-photo-qecfr""],""image"":[""https://cdn.steemitimages.com/DQmYcs7HV4EFGPMaNJnrDikS2MoBheZadBoWDDDzpco8QRK/money-1425580_1280.png"",""https://cdn.steemitimages.com/DQmW8KyJDFoP11jzajCkPazHEtNkgk8emT2J8bLcxZjHYJG/images%20-%202020-04-16T234535.829.jpeg""]}",2020-04-16 22:50:51,The Idea to a Business Model,/hive-175254/@papa-mensa/the-idea-to-a-business-model,4
papa-mensa,event-marketing-the-foundation-of-a-solid-event,Event Marketing; The Foundation of a Solid Event,hive-175254,"Marketing is a factor in business that has the ability to integrate management’s decision if it is handled in the proper way and method, marketing plays an important role in the discovery of new markets and how to keep up with old markets. There are certain aspects that cover the strategies of marketing, it isn’t just enough to look for new client, marketing entails much more and before you make a decision to go into proper marketing as a full time job, it is important to understand what it entails.


![images - 2020-04-14T195246.630.jpeg](https://cdn.steemitimages.com/DQmTsVC5NwSXdU5v6wRDc32f6t1skeurDUsFdTGRHhaJxpd/images%20-%202020-04-14T195246.630.jpeg)
[Credit](https://www.pickpik.com/marketing-customer-polaroid-center-presentation-online-43094)

### Marketing involves: 

* Printing of media either paper or electronic, every aspect of printing is covered through basic marketing skills.
* Understanding the dynamic individual human nature and group human nature is described by the marketing unit.
* Public ","{""app"":""peakd/2020.03.14"",""format"":""markdown"",""tags"":[""marketing"",""event-marketing"",""business"",""steemleo"",""marketing-strategy"",""steem-leo""],""links"":[""https://www.pickpik.com/marketing-customer-polaroid-center-presentation-online-43094"",""https://www.wallpaperflare.com/profit-marketing-plan-innovation-sale-objectives-strategy-wallpaper-ehufm"",""https://pixnio.com/objects/computer/social-media-office-programmer-marketing-paper-pencil-hand-table""],""image"":[""https://cdn.steemitimages.com/DQmTsVC5NwSXdU5v6wRDc32f6t1skeurDUsFdTGRHhaJxpd/images%20-%202020-04-14T195246.630.jpeg"",""https://cdn.steemitimages.com/DQmZ9z7VeQF8Lf5xjdKqDa9mp7wEschJ9dSnAu2Rx1TKkTn/profit-marketing-plan-innovation.jpg"",""https://cdn.steemitimages.com/DQmbDYsABoWqPdGJdjsP8sR7BAJMpkPMCPpnczsxF6ge8yv/images%20-%202020-04-14T193927.899.jpeg""]}",2020-04-14 18:58:09,Event Marketing; The Foundation of a Solid Event,/hive-175254/@papa-mensa/event-marketing-the-foundation-of-a-solid-event,3
papa-mensa,working-continually-doesn-t-determine-productivity-in-business,Working Continually doesn't Determine Productivity in Business,hive-175254,"I was in a factory sometime last year and my friend was a manager there. I saw workers moving everywhere doing one thing or the other, they were all busy. When my friend came to see me, the first thing I told him was “Tony I am quite sure a lot of production go on here seeing everyone is doing one thing or the other” Tony said “I wish”. That was enough word to ring bells in my mind and my head, why will a factory with everyone doing something not be producing so well that they are short of products to distribute?



![images - 2020-04-12T140554.932.jpeg](https://cdn.steemitimages.com/DQmSTXbEVgSiHg4sVUQMZr5TdR5gNPTcpwP9ATsgGjWs6yT/images%20-%202020-04-12T140554.932.jpeg)
[Image Source](https://pixabay.com/illustrations/stopwatch-time-management-time-3933686/)

It is a different thing to be busy, it is a different thing to be productive. Wasting a workers time doing a job that won’t be productive is equal to wasting your time, wasting the time of the worker as well as wasting the resources of the company. Why","{""app"":""peakd/2020.03.14"",""format"":""markdown"",""tags"":[""time-management"",""business"",""steemleo"",""business-planning"",""steem-leo""],""links"":[""https://pixabay.com/illustrations/stopwatch-time-management-time-3933686/"",""https://www.cmswire.com/customer-experience/want-to-be-customer-centric-engage-your-employees/""],""image"":[""https://cdn.steemitimages.com/DQmSTXbEVgSiHg4sVUQMZr5TdR5gNPTcpwP9ATsgGjWs6yT/images%20-%202020-04-12T140554.932.jpeg"",""https://cdn.steemitimages.com/DQmaPeTFMGjFgJmo5LkCnCN4jQnbQFCDJ7vmXQUebwPsJpX/2015-01-September-Team-Building.jpg""]}",2020-04-12 13:15:06,Working Continually doesn't Determine Productivity in Business,/hive-175254/@papa-mensa/working-continually-doesn-t-determine-productivity-in-business,2
papa-mensa,organizational-marketing-and-sales-strategy,Organizational Marketing and Sales Strategy,hive-175254,"Every organizational chart must include a marketing chart which makes marketing an integral aspect of the organization. Marketing strategy has shown that there exist some alternative forms to strategizing business. 
The concept of production: This concept comes with the principle that consumers are bound to purchase products that are readily available and are also affordable. The task however boils down to the management team of any enterprise to always make products available if they want better sales. Every production line in competition needs to know that consumers know the price of the other goods they are competing with and in following this concept, consumers will choose to go for the product with lesser price. This category of production do not also care about the class associated with price, for the team to succeed they need to play the consumer’s game which is bringing the price low and the product readily available.

![images (93).jpeg](https://cdn.steemitimages.com/DQme8fFcUQqKxMq1DtBRc9B8cvpPyxSX","{""app"":""peakd/2020.03.14"",""format"":""markdown"",""tags"":[""organisation"",""marketing"",""sales"",""business"",""steemleo"",""steem-leo""],""links"":[""https://www.needpix.com/photo/340191/sale-cube-symbol-sign-discount-business-price-retail-store"",""https://www.needpix.com/photo/694439/digital-marketing-search-engine-optimization-search-engines""],""image"":[""https://cdn.steemitimages.com/DQme8fFcUQqKxMq1DtBRc9B8cvpPyxSX338pb8Dt34JMnBM/images%20(93).jpeg"",""https://cdn.steemitimages.com/DQmRq2xbBPdrSHzcMVNia761cZtyLXcxGAd1grKPd9ZLNVA/digital-marketing-1563467_1280.png""]}",2020-04-09 18:52:33,Organizational Marketing and Sales Strategy,/hive-175254/@papa-mensa/organizational-marketing-and-sales-strategy,2
