author,permlink,title,category,body,json_metadata,created,root_title,url,children
ireti,the-difference-in-the-spending-pattern-of-the-rich-and-the-poor,The Difference in the Spending Pattern of the Rich and the Poor,hive-175254,"The world have classified humans based on their financial capabilities, you are either rich or poor the position of an average person has been eliminated for some time now. The rich people seem to enjoy certain benefits unlike the poor who may never experience such a luxurious lifestyle but would you believe me if I told you that that a poor person is usually overcharged for things unlike the rich?



![article-2182646-1457FF5C000005DC-187_634x689.jpg](https://cdn.steemitimages.com/DQmSwmsB8AeTFtsg9pw344xoFXVok3kW3r7RnKRyDmkAyQY/article-2182646-1457FF5C000005DC-187_634x689.jpg)
[Source](https://www.dailymail.co.uk/news/article-2182646/amp/Spending-America-How-poor-middle-class-rich-divided-incomes.html)

### Food Items.
The rich purchase their food items in bulk while the poor prefer to buy gradually in little quantities. The method of buying in little quantities eventually make us pay more than the usual amount we should pay at the end of the day. For example, a bag of rice of 20kg may cost $23 while buying","{""app"":""peakd/2020.05.5"",""format"":""markdown"",""tags"":[""finance"",""spending-pattern"",""budget"",""rich-poor"",""money"",""steemleo"",""leofinance""],""links"":[""https://www.dailymail.co.uk/news/article-2182646/amp/Spending-America-How-poor-middle-class-rich-divided-incomes.html""],""image"":[""https://cdn.steemitimages.com/DQmSwmsB8AeTFtsg9pw344xoFXVok3kW3r7RnKRyDmkAyQY/article-2182646-1457FF5C000005DC-187_634x689.jpg""]}",2020-06-14 09:43:51,The Difference in the Spending Pattern of the Rich and the Poor,/hive-175254/@ireti/the-difference-in-the-spending-pattern-of-the-rich-and-the-poor,3
ireti,our-financial-lifestyle-is-often-linked-with-our-emotion,Our Financial Lifestyle Is Often Linked With Our Emotion,hive-175254,"A person who claims to live a calculative life of financial freedom is usually considered a magician or someone who is not completely truthful but that is not always the case because there are simple ways that one can get to a level of financial liberty without stress.

Human emotion is usually very tied to our finances, but we are able to come out of a financial problems when we develop the habit of discovering bad financial decisions and we look for ways to overcome the decisions we have made. The truth is bad financial decisions are real, we have to know them in order to prevent them.


![3801c6c2-f025-11e9-ad1e-4367d8281195.jpeg](https://cdn.steemitimages.com/DQmUZidPzo56YtePkFR1DeYb8goSQWHR6irFVuDKJTJLEe2/3801c6c2-f025-11e9-ad1e-4367d8281195.jpeg)
[Credit](https://www.ft.com/reports/financial-wellness)

## Financial Emotional Terms.
There are things we naturally do as humans, but there are financial terms to describe each of our actions.

### Endowment Effect
The endowment effect makes us hold on to our","{""app"":""peakd/2020.05.5"",""format"":""markdown"",""tags"":[""finance"",""investment"",""investing"",""lifestyle"",""accounting"",""leofinance""],""links"":[""https://www.ft.com/reports/financial-wellness"",""https://www.azernews.az/oil_and_gas/106715.html""],""image"":[""https://cdn.steemitimages.com/DQmUZidPzo56YtePkFR1DeYb8goSQWHR6irFVuDKJTJLEe2/3801c6c2-f025-11e9-ad1e-4367d8281195.jpeg"",""https://cdn.steemitimages.com/DQmVV7ZBYNwT96qFMZUiHzMybL9PfU3VhKxL4omvdXXA6oe/MoneyCalculator.jpg""]}",2020-06-11 17:25:15,Our Financial Lifestyle Is Often Linked With Our Emotion,/hive-175254/@ireti/our-financial-lifestyle-is-often-linked-with-our-emotion,2
ireti,the-past-and-future-of-computing,The Past and Future of Computing,hive-175254,"What does the future of computing look like? Today we see demos of future cars, future machines and other things but the information we do not get is that, all of this future representation of technology all boils down to computing. 



![History-of-Computing.jpg](https://cdn.steemitimages.com/DQmT8xUn3uHoWrjatbtkc3TfFppXx6xmVM66WFjGN5GNa1V/History-of-Computing.jpg)
[Credit](https://www.solarwindsmsp.com/blog/28-most-significant-points-in-the-history-of-computing)


### The History of Computing.
Different types of computing systems have come and gone but basically, there have been three eras of computing.

Tabulating Era: This era of computing has been existing for a long period of 3,000 BC until 1940. The computers made during this period were used to collect and store simple data, the calculus and old calculators were introduced during this era.

Programming Era: The programming era presented the opportunity to develop a language for a computer known as the machine language we have today, the machine langu","{""app"":""peakd/2020.05.5"",""format"":""markdown"",""tags"":[""computing"",""technology"",""science"",""computer"",""leofinance""],""links"":[""https://www.solarwindsmsp.com/blog/28-most-significant-points-in-the-history-of-computing"",""https://brewminate.com/the-history-of-computing-both-evolution-and-revolution/"",""https://www.seasiainfotech.com/blog/history-and-evolution-cloud-computing/""],""image"":[""https://cdn.steemitimages.com/DQmT8xUn3uHoWrjatbtkc3TfFppXx6xmVM66WFjGN5GNa1V/History-of-Computing.jpg"",""https://cdn.steemitimages.com/DQmX1AL7YBnHW26rEmvpLthxHE8nuvv6cJwGGf7b5SA5KGj/091918-18-History-Computer-Computing-Technology.jpg"",""https://cdn.steemitimages.com/DQmShMcMCc9Zhw6zKZERNrnNqhfVDe1tTXpmHHtWHLuZxWn/cloud-e1518615737816-1.jpeg""]}",2020-06-09 23:08:24,The Past and Future of Computing,/hive-175254/@ireti/the-past-and-future-of-computing,4
ireti,acquiring-asset-is-a-way-the-rich-remain-financially-secure,Acquiring asset is a way the rich remain financially secure,hive-175254,"![160105170314-financial-security-lock-640x360.jpg](https://cdn.steemitimages.com/DQmX8fquuSRdkRrYyxmVEtJjt4CTjvoBZWTwmGjzD3jnEfX/160105170314-financial-security-lock-640x360.jpg)
[Source](https://money.cnn.com/2016/01/06/retirement/retirement-financial-security/index.html)

It seems like the world economic power has been divided between two groups: The rich and the poor, it seems like one group keeps getting all the financial power and the other group keeps losing all the financial power. The lifestyle of this very rich individuals appear to be similar with one another and the lifestyle of the poor people also appear to be very similar with each other, while the difference in the power sector of these categories of people poses keep waxing stronger and it appears the middle class category has been totally eliminated, there must be something those who stay in a rich category are doing that makes them remain rich.

Through study, I learnt that those considered as being rich are those who have been able to fin","{""app"":""peakd/2020.05.5"",""format"":""markdown"",""tags"":[""finance"",""financial-knowledge"",""financial-security"",""leofinance""],""links"":[""https://money.cnn.com/2016/01/06/retirement/retirement-financial-security/index.html""],""image"":[""https://cdn.steemitimages.com/DQmX8fquuSRdkRrYyxmVEtJjt4CTjvoBZWTwmGjzD3jnEfX/160105170314-financial-security-lock-640x360.jpg""]}",2020-06-07 23:03:15,Acquiring asset is a way the rich remain financially secure,/hive-175254/@ireti/acquiring-asset-is-a-way-the-rich-remain-financially-secure,5
ireti,how-to-work-from-home-work-remotely-to-achieve-great-results,How to Work from home/ Work Remotely to Achieve great Results.,hive-175254,"Working from home has become the main thing since the beginning of this pandemic and a lot of people and companies are already supporting remote working but how do people perform their best since they are not in an office environment, they are surrounded by families, friends and most especially children. The good thing about working from home is that you can work additional hours compared to working from the office but how we get this things done but the ability to work perfectly as though one is in an office is the big problem for a lot of people and in this post, I will be sharing with you a few tips to make you enjoy remote working and achieve a lot from working from home.


![remote working.jpeg](https://cdn.steemitimages.com/DQmP7rPDH5ZMS9NiiC3DgBaZ6BNgqmuL3VUq6RXaQhuYamN/remote%20working.jpeg)
[Credit](https://www.duppal.com/blog/4x-why-remote-working-reduces-the-carbon-footprint-of-your-company?hs_amp=true)

In no other of arrangement, I will be discussing what to be done as I go along with this post ","{""app"":""peakd/2020.05.5"",""format"":""markdown"",""tags"":[""work"",""remote-working"",""result"",""steemleo"",""leofinance"",""ocd""],""links"":[""https://www.duppal.com/blog/4x-why-remote-working-reduces-the-carbon-footprint-of-your-company?hs_amp=true"",""https://gdsgroup.com/insights/technology/remote-working-and-digital-workplace/"",""https://news.miami.edu/life/stories/2020/03/remote-work-options-covid19.html""],""image"":[""https://cdn.steemitimages.com/DQmP7rPDH5ZMS9NiiC3DgBaZ6BNgqmuL3VUq6RXaQhuYamN/remote%20working.jpeg"",""https://cdn.steemitimages.com/DQmcbBnEUQaLjyHRHr8Km1dNhiDVF9AxftRnyeX3ravwDsK/Remote-Working-Cover-Picture.jpeg"",""https://cdn.steemitimages.com/DQmW8Bg5XHminKF5uHd83bpBtiexSRHHL9MFTdLG2CtcvpN/remote-coronavirus-2020-940x529.png""]}",2020-06-06 06:40:12,How to Work from home/ Work Remotely to Achieve great Results.,/hive-175254/@ireti/how-to-work-from-home-work-remotely-to-achieve-great-results,1
ireti,financial-education-planning-personal-finance,Financial Education: Planning Personal Finance,hive-175254,"When it comes to building wealth, the aspect of money management can never be overruled. The generation of a lasting wealth except it is inherited has a lot to do with how we manage the resources we have.


<center>![717db568-6f7d-4a41-bf1a-e3b498a5b511-b4215dec39a8.small.jpg](https://cdn.steemitimages.com/DQmXGo6qyPiWucynJj1KAL6yRM4uz5cwSyV1xMRRL9pq3b5/717db568-6f7d-4a41-bf1a-e3b498a5b511-b4215dec39a8.small.jpg)
[Credit](https://www.edx.org/course/long-term-financial-management-usmx-umuc-af6040?_escaped_fragment_=)</center>

### Finance Management.
Everything in life has a rule that should be obeyed, if anyone is determined to attain financial liberty, then he or she must be ready to obey the rule of money. One generally proven theorem about money is, when money is utilized properly it comes back to the owner in a good and reproductive way and when the money is spent lavishly, it leaves the hand of its owners and may never look back.

For a person who is concerned about attaining financial stability, it is ","{""app"":""peakd/2020.05.5"",""format"":""markdown"",""tags"":[""financial-education"",""financial-management"",""finance"",""investment"",""money"",""debt"",""loan"",""steemleo"",""leofinance""],""links"":[""https://www.edx.org/course/long-term-financial-management-usmx-umuc-af6040?_escaped_fragment_=""],""image"":[""https://cdn.steemitimages.com/DQmXGo6qyPiWucynJj1KAL6yRM4uz5cwSyV1xMRRL9pq3b5/717db568-6f7d-4a41-bf1a-e3b498a5b511-b4215dec39a8.small.jpg""]}",2020-06-02 06:31:18,Financial Education: Planning Personal Finance,/hive-175254/@ireti/financial-education-planning-personal-finance,3
ireti,understanding-the-psychological-ways-buyers-think-will-produce-more-sales,"Understanding The Psychological Ways Buyers Think, Will Produce More Sales",hive-175254,"When it comes to making sales, it is a very competitive setting and if one is not smart with the techniques involved, it is definitely inevitable to get ignored. There are certain experiences that result into questioning, there are two individuals who sell similar plates: One of the sellers may sell 500 pieces of plates in a day while the other person sells 5 pieces of plates, it is important to know that they both stay in the same geographical location and they are both exposed to similar customers. There are psychological effects to the reason why some sales happen and others do not happen, read on to find out the reason why these happens:

When people are given a product for free, they tend to buy more: This was the idea used by Coca-Cola in its early days of production, the brand gave out lots of it product free and in turn got a good number of people coming back to purchase more and more even till today. It is not compulsory to give out your product for free if you do not have the financial capacity, yo","{""app"":""peakd/2020.05.5"",""format"":""markdown"",""tags"":[""customer"",""business"",""customer-purchase"",""customer-choice"",""steemleo"",""leofinance""],""links"":[""http://burstmarketing.net/knowledge/newsletters/turn-shoppers-buyers-understanding-buying-process/""],""image"":[""https://cdn.steemitimages.com/DQme37VGqKyZ3t4fbifYA48nVHNcrvYZNkyQbHGm7JchFCC/512294717_3.jpg""]}",2020-05-30 15:42:45,"Understanding The Psychological Ways Buyers Think, Will Produce More Sales",/hive-175254/@ireti/understanding-the-psychological-ways-buyers-think-will-produce-more-sales,2
ireti,what-you-need-to-know-as-you-move-your-business-to-the-social-media-space,What you need to know as you move your business to the social media space,hive-175254,"What can we do to our ever changing world? There is nothing we can do to stop things from becoming the way they are and like the popular saying that: ‘’you have to join them if you cannot beat them’’, the world is changing too fast for anyone to stop it.


![SocialMedia_Graphic.webp](https://cdn.steemitimages.com/DQmfHNWbSyJoELu5XZwz5Czv9nhqxe4ocmXSWBJKjvLHkbi/SocialMedia_Graphic.webp)
[Credit](https://www.lyfemarketing.com/blog/social-media-sites-for-business/)

Business has moved from just offline shops to making sales online, you can still run your offline store and at the same time run your business online or even without an offline presence you can decide to run your business online and through social media. The presence of social media seem to be boosting more sales than what an offline presence can offer.


Hey, before you give your business a social media presence, there are things you have to get informed about. Just like the offline market, the online (social media) market is also filled with so ma","{""app"":""peakd/2020.05.5"",""format"":""markdown"",""tags"":[""business"",""online-business"",""entrepreneur"",""entrepreneurship"",""steemleo"",""leofinance"",""steem-leo"",""social-media""],""links"":[""https://www.lyfemarketing.com/blog/social-media-sites-for-business/""],""image"":[""https://cdn.steemitimages.com/DQmfHNWbSyJoELu5XZwz5Czv9nhqxe4ocmXSWBJKjvLHkbi/SocialMedia_Graphic.webp""]}",2020-05-28 18:46:06,What you need to know as you move your business to the social media space,/hive-175254/@ireti/what-you-need-to-know-as-you-move-your-business-to-the-social-media-space,1
ireti,things-are-becoming-more-interesting-as-a-result-of-technological-change,Things Are Becoming More Interesting As A Result Of Technological Change,hive-175254,"The system of the world operation is greatly moving towards technological changes, things that were considered a norm before are no longer what we have as norms and what we use to consider as unbelievable is recently occurring.


![Image_3.jpeg](https://cdn.steemitimages.com/DQmT9p9RYPwsCZt4TXdJba8PyXixoG1VS9onkocL6jcaDdh/Image_3.jpeg)
[Credit](https://www.rhumbix.com/how-technological-advances-have-transformed-the-construction-sector/)


Several jobs that we did not have twenty years ago are now existing and several jobs that we do not have now will exist in twenty years to come, the world is changing really fast and the system of operation is also hanging along with it. Very many years ago, it was almost impossible to have people earn from the comfort of their homes but now we have a large percentage of people work from the comfort of their homes just with a computer or a smart phone.

There are certain problems that are not existing yet, those problems will come up in future and different job opportunitie","{""app"":""peakd/2020.05.5"",""format"":""markdown"",""tags"":[""technology"",""innovation"",""steemleo"",""invention"",""science""],""links"":[""https://www.rhumbix.com/how-technological-advances-have-transformed-the-construction-sector/"",""https://www.thegreenhead.com/2018/04/nocry-cut-resistant-gloves-food-grade-level-5.php"",""https://www.aliexpress.com/item/32857536859.html"",""https://odditymall.com/zipstitch-home-laceration-kit""],""image"":[""https://cdn.steemitimages.com/DQmT9p9RYPwsCZt4TXdJba8PyXixoG1VS9onkocL6jcaDdh/Image_3.jpeg"",""https://cdn.steemitimages.com/DQmR9BbtwgQTebCt4cSjLVACY3XzGgGno9Shx4GLvkrSUmw/nocry-cut-resistant-gloves-food-grade-level-5-xl.jpg"",""https://cdn.steemitimages.com/DQmT2GzrwCJQQ3AGM7AqPJmcmWAYCkkSN1rG6FvpN9QU3SE/2pcs-pair-New-Step-in-Sock-Reusable-Shoe-Cover-One-Step-Hand-Free-Sock-Shoe-Covers.jpg"",""https://cdn.steemitimages.com/DQma6nnspotfaEuk75pPghFrP8YaoXN5V5pvx8TY3BxjGku/zipstitch-laceration-kit-lets-you-close-wounds-without-stitches-0.gif""]}",2020-05-26 15:23:06,Things Are Becoming More Interesting As A Result Of Technological Change,/hive-175254/@ireti/things-are-becoming-more-interesting-as-a-result-of-technological-change,1
ireti,the-relevance-of-book-keeping-in-a-business,The Relevance of Book Keeping in a Business,hive-175254,"The act of bookkeeping is one aspect that a lot of businesses have failed at and like a business expert once said: A business without a record, is not one that has come to stay. A lot of small businesses do not think book keeping is important, they believe they are the ones in charge of their business and there is no need to waste book items.


![bigstock-Budget-Planning-Bookkeeping-Ac-147919646-653x339.jpg](https://cdn.steemitimages.com/DQmTknYihY9qZRRPB3BPuk9FsSaiXWaXcVdYKAgsdmRBnP9/bigstock-Budget-Planning-Bookkeeping-Ac-147919646-653x339.jpg)
[Credit](https://articles.bplans.com/how-to-make-your-bookkeeper-really-work-for-your-business/)


I went to a little grocery store just close to my house, it was owned by a pretty young lady and I think her computer was faulty that day so she attended to people in her usual friendly manner and just before she forgets what she sold, she quickly pens it down in a book apologizing to the next customer for the delay, I watched her from a distance and I heard one of the","{""app"":""peakd/2020.05.4"",""format"":""markdown"",""tags"":[""bookkeeping"",""accounting"",""steemleo"",""leofinance"",""enterprises"",""entrepreneurship"",""entrepreneur""],""links"":[""https://articles.bplans.com/how-to-make-your-bookkeeper-really-work-for-your-business/"",""https://truckstop.com/blog/bookkeeping-for-truckers-the-basics/""],""image"":[""https://cdn.steemitimages.com/DQmTknYihY9qZRRPB3BPuk9FsSaiXWaXcVdYKAgsdmRBnP9/bigstock-Budget-Planning-Bookkeeping-Ac-147919646-653x339.jpg"",""https://cdn.steemitimages.com/DQmSHY4HWKJZv1f3Yq5fb813ssRtu5jjN2Wnydfxkqcz86w/shutterstock_178452398-1024x646.jpg""]}",2020-05-24 16:37:54,The Relevance of Book Keeping in a Business,/hive-175254/@ireti/the-relevance-of-book-keeping-in-a-business,4
ireti,the-beauty-of-technology-in-the-future-of-electric-automobiles,The Beauty of Technology in the Future of Electric Automobiles ,hive-175254,"We have been reading several publications about artificial intelligence replacing human efforts and jobs, so many people have started to learn new skills so they can maintain their jobs as the use of artificial intelligence advances, but scientists are going to stop at nothing as they keep coming up with various innovations that will blow our minds.

Technological advancement in connection with artificial intelligence has given us a type of car that has the ability to repair itself, I am sure you are wondering how a car can repair itself, I had the same question in mind but we are going to find out how that is going to happen very soon.

### LAMBORGHINI TREZO MILLENIO.
The car that has the ability to repair itself in case there is a dense or a minor patch on its body, is the latest Lamborghini model which is Trezo Millenio the fibered body of this car is finely filled with nano tubes. Immediately there is a dense or crash, the sensors immediately sends information and the nano tubes carry out the function of","{""app"":""peakd/2020.05.4"",""format"":""markdown"",""tags"":[""technology"",""automation"",""automobile"",""steemleo"",""innovation""],""links"":[""https://www.theverge.com/platform/amp/transportation/2017/11/6/16613998/lamborghini-terzo-millennio-electric-concept-car-photos"",""https://www.motor1.com/news/356387/bmw-vision-m-next-concept-unveiled/amp/"",""http://autodesignmagazine.com/en/2019/12/gfg-style-2030-hyper-suv/""],""image"":[""https://cdn.steemitimages.com/DQmXPm1kpBwzUMcyXp931x89cWVp8Zy5U4K3KWobKTvVU34/Lamborghini_Terzo_Millennio_3_4_front.jpg"",""https://cdn.steemitimages.com/DQmVqKi9kRxt92NHuRMPJv721QgqYPdaZfCCHAmBU8kmmdf/bmw-vision-m-next-concept.jpg"",""https://cdn.steemitimages.com/DQmZwmy9MwFfZwPpCXBTT3Ck43XxQsyMu2bRRMSHzrrbnHg/2019120402_GFG_2030.jpg""]}",2020-05-22 15:06:45,The Beauty of Technology in the Future of Electric Automobiles ,/hive-175254/@ireti/the-beauty-of-technology-in-the-future-of-electric-automobiles,4
ireti,mistakes-most-start-up-entrepreneurs-make-and-how-to-avoid-them,Mistakes most start-up entrepreneurs make and how to avoid them,hive-175254,"Knowledge tells us that it is pretty easy and more convenient to learn from the mistakes of others, learning from the mistakes of other people prevent us from falling into a similar trap. Although there are some lessons that only experience can teach when it comes to entrepreneurial journey, it is only wise to listen to what other people who have moved through a similar part has to say to us.


![mistakes.jpg](https://cdn.steemitimages.com/DQmSCydtnN2YHdDkm522141LV2JkN92Qoyd49rBAtvjxqZL/mistakes.jpg)
[Credit](https://neilpatel.com/blog/mistakes-entrepreneurs-make-when-building-their-team/)

### The pit holes to avoid.
Entrepreneurs who are new to the business world usually make the mistake of quitting early in life, maybe because the road is not as smooth as they expect it to be, any rough patch they experience just makes them loose hope in their ability to continue and they give up.


Trying to ignore the position of a sales person too early, the only thing that brings profit to a business is sales and that","{""app"":""peakd/2020.05.4"",""format"":""markdown"",""tags"":[""business"",""entrepreneur"",""entrepreneurship"",""steemleo"",""entrepreneurial-mistake"",""steem-leo"",""leofinance""],""links"":[""https://neilpatel.com/blog/mistakes-entrepreneurs-make-when-building-their-team/""],""image"":[""https://cdn.steemitimages.com/DQmSCydtnN2YHdDkm522141LV2JkN92Qoyd49rBAtvjxqZL/mistakes.jpg""]}",2020-05-20 14:05:00,Mistakes most start-up entrepreneurs make and how to avoid them,/hive-175254/@ireti/mistakes-most-start-up-entrepreneurs-make-and-how-to-avoid-them,3
ireti,china-africa-relationship-how-african-countries-are-growing,China - Africa relationship; How African Countries are Growing,hive-175254,"Have you thought of the fact that china has been growing really fast and the world is looking at them as a very fast economy because they are believed to be growing at a 6% - 7% for several years and maybe that is why they are now an economic super power and the United States is concerned about them but the truth is when China isn’t one of the fastest growing economies on earth, to be sincere the United States should even worry less about them and worry about some other continent that seem like less threat. You know, I think the reason China is in the radar is because it is a communist economy but to be candid, in the last few years Africa has been growing very fast but you know, they aren’t seen as a threat like China because they are seen as less.


![images - 2020-05-16T140339.554.jpeg](https://cdn.steemitimages.com/DQmWM9WpjAgdUJZAcqhd2TKggiMH3qVc9F6UVpAdpKnjnJZ/images%20-%202020-05-16T140339.554.jpeg)
[Source](https://www.chinadaily.com.cn/a/201810/03/WS5bb4da22a310eff303280a03.html)

In 2018 according ","{""app"":""peakd/2020.05.3"",""format"":""markdown"",""tags"":[""economy"",""trade"",""china"",""africa"",""china-africa"",""steemleo"",""leofinance""],""users"":[""cateshikooh""],""links"":[""https://www.chinadaily.com.cn/a/201810/03/WS5bb4da22a310eff303280a03.html"",""https://www.china-briefing.com/news/china-africa-relations-crossroads/"",""http://trn.tv/blog/blog/2018/09/25/chinese-using-loans-and-debt-to-conquer-and-colonize-africa/"",""https://medium.com/@cateshikooh/does-africa-love-china-or-does-china-love-africa-a0da2f96bb79""],""image"":[""https://cdn.steemitimages.com/DQmWM9WpjAgdUJZAcqhd2TKggiMH3qVc9F6UVpAdpKnjnJZ/images%20-%202020-05-16T140339.554.jpeg"",""https://cdn.steemitimages.com/DQmbsqJSsEH9UQNt9RQCTp7uu3hWeyAVmP4wUhwxW7s3k8n/images%20(33).png"",""https://cdn.steemitimages.com/DQmbu8qCn81Mb24WEjyvUoB8BJQp1TeL3uujQPHAk8z2y8e/images%20-%202020-05-16T140744.808.jpeg"",""https://cdn.steemitimages.com/DQmRag2Er27ghYaDyjFrs1WWhYm4D2oPi8JbB5ee5Yi61VV/images%20-%202020-05-16T142439.277.jpeg""]}",2020-05-16 13:55:18,China - Africa relationship; How African Countries are Growing,/hive-175254/@ireti/china-africa-relationship-how-african-countries-are-growing,2
ireti,what-you-should-do-in-terms-of-investing-during-this-pandemic,What You Should do in terms of Investing during this Pandemic,hive-175254,"Prices are crashing, people are losing their jobs, the Wall Street is empty, and grocery store owners are risking their lives to sell essential commodities to the masses and all this courtesy to the pandemic. It is true that millions of people have lost their jobs during the pandemic and almost everything is shutting down but one thing that hasn’t seen a closure is the stock market. Businesses are still alive since the stock market is alive and in the last 8 weeks, the market has shown itself to be good at drawing steep lines that affect people’s long term and short term investment but never the less, people are finding ways around it. Investors are betting on stocks that are very useful during this pandemic, with that they will be able to make money during this period.


![images - 2020-05-15T081009.304.jpeg](https://cdn.steemitimages.com/DQmNn5ERxvZrVZ1b3Xyu4T3CJEbkDBPGavLdsqYnpqiAHMc/images%20-%202020-05-15T081009.304.jpeg)
[Credit](https://foreignpolicy.com/2020/04/15/how-the-economy-will-look-after-the-","{""app"":""peakd/2020.05.3"",""format"":""markdown"",""tags"":[""investment"",""finance"",""stock-market"",""debt"",""stimulus-check"",""steemleo"",""leofinance""],""links"":[""https://foreignpolicy.com/2020/04/15/how-the-economy-will-look-after-the-coronavirus-pandemic/"",""https://techcrunch.com/2020/03/17/what-were-getting-right-and-wrong-about-coronavirus-and-vc-investing/amp/""],""image"":[""https://cdn.steemitimages.com/DQmNn5ERxvZrVZ1b3Xyu4T3CJEbkDBPGavLdsqYnpqiAHMc/images%20-%202020-05-15T081009.304.jpeg"",""https://cdn.steemitimages.com/DQmahpqqBhNfz8mHo8gqMBvhfFM4NZByJMrJFDyAH9n1LnP/images%20-%202020-05-15T081214.933.jpeg""]}",2020-05-15 07:15:30,What You Should do in terms of Investing during this Pandemic,/hive-175254/@ireti/what-you-should-do-in-terms-of-investing-during-this-pandemic,3
ireti,is-2050-the-year-of-the-mars,Is 2050 the Year of the Mars?,hive-175254,"Exploring the deeper length of space is hat is on every space scientist and astronomers mind and Mars is not a minority thought as it rings hard in the heart of space explorers, NASA and Elon Musk’s SpaceX. Humans are curious and if for no other reason but for curiosity, we will want to see Mars with our eyes and in the process explore the red planet real well.

Everyone has a goal for technology and space but that of Elon Musk and SpaceX is to get humans to space within the next 100 years probably. The mission isn’t to land on Mars like the moon mission but to set up a colony in Mars.


![images - 2020-05-07T233716.780.jpeg](https://cdn.steemitimages.com/DQmdp9BnpGT8wGu33jQtuHToWT4fRrk3ZEWhgr1J9DLDjmN/images%20-%202020-05-07T233716.780.jpeg)
[Source](https://www.sciencealert.com/mars-2020-rover-will-to-prepare-for-human-exploration/amp)

Elon Musk with SpaceX have been able to achieve a lot of things NASA couldn’t achieve which has made them a voice to reckon with in the space industry. A few problem with h","{""app"":""peakd/2020.05.2"",""format"":""markdown"",""tags"":[""space"",""solar-system"",""space-exploration"",""mars"",""nasa"",""technology"",""steemleo""],""links"":[""https://www.sciencealert.com/mars-2020-rover-will-to-prepare-for-human-exploration/amp"",""https://qz.com/793646/elon-musk-lays-out-his-vision-for-colonizing-mars-with-spacex-rocketry/""],""image"":[""https://cdn.steemitimages.com/DQmdp9BnpGT8wGu33jQtuHToWT4fRrk3ZEWhgr1J9DLDjmN/images%20-%202020-05-07T233716.780.jpeg"",""https://cdn.steemitimages.com/DQmVnd4GW9NgTvr5qbHzZZHG8Ws3ZV2kScpJZz7XCmCSB8x/images%20-%202020-05-07T233827.797.jpeg""]}",2020-05-13 23:56:00,Is 2050 the Year of the Mars?,/hive-175254/@ireti/is-2050-the-year-of-the-mars,1
ireti,good-leadership-is-the-key-to-every-successful-business,Good leadership is the key to every successful business,hive-175254,"For a business to strive, it needs to be filled with capable leadership ability, these leadership skills are important for a business to survive and to grow.  An entrepreneur that wants to survive requires qualitative leadership training, every other employee that will be taking up any leadership role, also requires competent leadership training.


![images - 2020-05-12T195321.605.jpeg](https://cdn.steemitimages.com/DQmfHSHXF9qE8zzKTk7pV59qoYo6YkRAEfdQ9pWgmXwb2up/images%20-%202020-05-12T195321.605.jpeg)
[Credit](https://thriveglobal.com/stories/qualities-of-a-good-business-leader/)


>A leader is one who knows the way, goes the way and shows the way. John C Maxwell.

The world of a successful leader is one that is always on the move, he has clear visions and goals as well as clear targets to meet. You can scan through the qualities required of every good business below:

The most important and necessary attribute a good leader must possess is one that is honest and of valuable integrity. The ability of a lea","{""app"":""peakd/2020.05.2"",""format"":""markdown"",""tags"":[""business"",""leadership"",""entrepreneur"",""steemleo"",""leofinance"",""steem-leo""],""links"":[""https://thriveglobal.com/stories/qualities-of-a-good-business-leader/"",""https://bmocgroup.com/why-business-leaders-need-to-know-their-audience/""],""image"":[""https://cdn.steemitimages.com/DQmfHSHXF9qE8zzKTk7pV59qoYo6YkRAEfdQ9pWgmXwb2up/images%20-%202020-05-12T195321.605.jpeg"",""https://cdn.steemitimages.com/DQmbzxqgTFdG2YWWrQ2tRoS7QNwfnFu8B4SDvKS1RL3QaGW/images%20-%202020-05-12T200119.182.jpeg""]}",2020-05-12 19:14:51,Good leadership is the key to every successful business,/hive-175254/@ireti/good-leadership-is-the-key-to-every-successful-business,3
