author,permlink,title,category,body,json_metadata,created,root_title,url,children
fundacja,1061-dzien-kbk-na-biskupiej,1061 dzień KBK na Biskupiej,polish,"![img_4650.jpg](https://images.ecency.com/DQmdQyhsqGDm2T53beHfCKZNX8VF6AMbxFSUmfFjtRZAeWu/img_4650.jpg)

Już od 1061 dni Królestwo Bez Kresu trwa na Biskupiej. Jest to możliwe tylko dzięki darczyńcom, dzięki którym jesteśmy w stanie pokryć podstawowe wydatki takie jak czynsz, energia elektryczna i Internet (~2500 zł/m-c). 

W tym miesiącu Królestwo wsparli:

Konto|Darowizny PLN|Darowizny HBD
-|-|-|
@wierzbik|20 zł|0 HBD
@mligeza|100 zł|0 HBD
@lpa|150 zł|0 HBD
<b>Łącznie:</b>|<b>270 PLN</b>|<b>0 HBD</b>

KBK można wspierać:

1) przelewając dowolną kwotę na konto bankowe: Fundacja Tradycji Miast i Wsi, 16 1090 1740 0000 0001 2088 2593 (Santander), tytuł: ""dar na cele statutowe KBK""

2) wpłacając darowiznę poprzez [zrzutkę](https://zrzutka.pl/p4hmh7)

3) przesyłając tokeny HBD na konto @fundacja (zasilają one Fundusz Rozwojowy KBK)

Za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają","{""links"":[""https://zrzutka.pl/p4hmh7""],""image"":[""https://images.ecency.com/DQmdQyhsqGDm2T53beHfCKZNX8VF6AMbxFSUmfFjtRZAeWu/img_4650.jpg""],""thumbnails"":[""https://images.ecency.com/DQmdQyhsqGDm2T53beHfCKZNX8VF6AMbxFSUmfFjtRZAeWu/img_4650.jpg""],""users"":[""wierzbik"",""mligeza"",""lpa"",""fundacja""],""tags"":[""polish"",""pl-kbk"",""hive""],""app"":""ecency/3.0.22-vision"",""format"":""markdown+html""}",2022-05-04 21:52:24,1061 dzień KBK na Biskupiej,/polish/@fundacja/1061-dzien-kbk-na-biskupiej,0
fundacja,1062-dzien-kbk-na-biskupiej,1062 dzień KBK na Biskupiej,polish,"![img_4652.jpg](https://images.ecency.com/DQmaDXwtKp1J5xMtVCaZEyB8y51jQGKCaiZa1uJunJmqqt1/img_4652.jpg)

Już od 1062 dni Królestwo Bez Kresu trwa na Biskupiej. Jest to możliwe tylko dzięki darczyńcom, dzięki którym jesteśmy w stanie pokryć podstawowe wydatki takie jak czynsz, energia elektryczna i Internet (~2500 zł/m-c). 

W tym miesiącu Królestwo wsparli:

Konto|Darowizny PLN|Darowizny HBD
-|-|-|
@wierzbik|20 zł|0 HBD
@mligeza|100 zł|0 HBD
@lpa|150 zł|0 HBD
@grigorijj|120 zł|0 HBD
klc|20 zł|0 HBD
@wayward-dreams|100 zł|0 HBD
<b>Łącznie:</b>|<b>510 PLN</b>|<b>0 HBD</b>

KBK można wspierać:

1) przelewając dowolną kwotę na konto bankowe: Fundacja Tradycji Miast i Wsi, 16 1090 1740 0000 0001 2088 2593 (Santander), tytuł: ""dar na cele statutowe KBK""

2) wpłacając darowiznę poprzez [zrzutkę](https://zrzutka.pl/p4hmh7)

3) przesyłając tokeny HBD na konto @fundacja (zasilają one Fundusz Rozwojowy KBK)

Za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to tokeny, które można wymienić na n","{""links"":[""https://zrzutka.pl/p4hmh7""],""image"":[""https://images.ecency.com/DQmaDXwtKp1J5xMtVCaZEyB8y51jQGKCaiZa1uJunJmqqt1/img_4652.jpg""],""thumbnails"":[""https://images.ecency.com/DQmaDXwtKp1J5xMtVCaZEyB8y51jQGKCaiZa1uJunJmqqt1/img_4652.jpg""],""users"":[""wierzbik"",""mligeza"",""lpa"",""grigorijj"",""wayward-dreams"",""fundacja""],""tags"":[""polish"",""pl-kbk"",""hive""],""app"":""ecency/3.0.22-vision"",""format"":""markdown+html""}",2022-05-05 20:04:42,1062 dzień KBK na Biskupiej,/polish/@fundacja/1062-dzien-kbk-na-biskupiej,0
fundacja,1063-dzien-kbk-na-biskupiej,1063 dzień KBK na Biskupiej,polish,"![IMG_4661.jpg](https://files.peakd.com/file/peakd-hive/fundacja/23w32EBVGv87yQrbKhguNtgtE4j6HixArhpncn3T9F3GGKrnuanZJSkpYo9GbcwcRxNdW.jpg)

Już od 1063 dni Królestwo Bez Kresu trwa na Biskupiej. Jest to możliwe tylko dzięki darczyńcom, dzięki którym jesteśmy w stanie pokryć podstawowe wydatki takie jak czynsz, energia elektryczna i Internet (~2500 zł/m-c). 

W tym miesiącu Królestwo wsparli:

Konto|Darowizny PLN|Darowizny HBD
-|-|-|
@wierzbik|20 zł|0 HBD
@mligeza|100 zł|0 HBD
@lpa|150 zł|0 HBD
@grigorijj|120 zł|0 HBD
klc|20 zł|0 HBD
@wayward-dreams|100 zł|0 HBD
@gwyddpel|0|15 HBD
<b>Łącznie:</b>|<b>510 PLN</b>|<b>15 HBD</b>

KBK można wspierać:

1) przelewając dowolną kwotę na konto bankowe: Fundacja Tradycji Miast i Wsi, 16 1090 1740 0000 0001 2088 2593 (Santander), tytuł: ""dar na cele statutowe KBK""

2) wpłacając darowiznę poprzez [zrzutkę](https://zrzutka.pl/p4hmh7)

3) przesyłając tokeny HBD na konto @fundacja (zasilają one Fundusz Rozwojowy KBK)

Za wsparcie Królestwa można otrzymać rycary w formie cyf","{""app"":""peakd/2022.05.4"",""format"":""markdown"",""tags"":[""polish"",""pl-kbk"",""hive""],""users"":[""wierzbik"",""mligeza"",""lpa"",""grigorijj"",""wayward-dreams"",""gwyddpel"",""fundacja""],""image"":[""https://files.peakd.com/file/peakd-hive/fundacja/23w32EBVGv87yQrbKhguNtgtE4j6HixArhpncn3T9F3GGKrnuanZJSkpYo9GbcwcRxNdW.jpg""]}",2022-05-06 20:10:51,1063 dzień KBK na Biskupiej,/polish/@fundacja/1063-dzien-kbk-na-biskupiej,0
fundacja,1555-dzien-kbk-na-biskupiej,1555 dzień KBK na Biskupiej [PL/ENG],polish,"![](https://images.ecency.com/DQmW9PsYgWxne93uXRETq6iWZqyYcGETvgXsEQp8Pw3RnCc/img_1524.jpg)

Już od 1555 dni Królestwo Bez Kresu trwa na Biskupiej. Jest to możliwe tylko dzięki darczyńcom, dzięki którym jesteśmy w stanie pokryć podstawowe wydatki takie jak czynsz, energia elektryczna i Internet (~3000 zł/m-c). W tym miesiącu Królestwo wsparli:

>The Kingdom Without Limit has been staying in its Biskupia capital for 1555 days. It was possible only thanks to our supporters who keep helping us cover basic expenses such as rent, electricity and internet (~3,000 Złoty per month). In the last month, the KBK received financial support from:

Konto / Account|PLN|HBD
-|-|-|
fsroka|10 zł|0
mligeza|200 zł|0
N.N.|50 zł|0
N.N.|10 zł|0
czwartek|120 zł|0
szmulkberg|50 zł|0
oksana|50 zł|0
grigorijj|100 zł|0
wierzbik|20 zł|0
klc|30 zł|0
burbon9|200 zł|0
radpie9203|100 zł|0
szejq|0|1.368 HBD
romualdd|200 zł|0
engrave|0|50 HBD
maciektr|10 zł|0
N.N.|300 zł|0
<b>Suma:</b>|<b>1450 PLN</b>|<b>51.368 HBD</b>

KBK można wspierać:

1","{""image"":[""https://images.ecency.com/DQmW9PsYgWxne93uXRETq6iWZqyYcGETvgXsEQp8Pw3RnCc/img_1524.jpg""],""tags"":[""polish"",""pl-kbk"",""hive""],""description"":""Już od 1555 dni Królestwo Bez Kresu trwa na Biskupiej. Jest to możliwe tylko dzięki darczyńcom, dzięki którym jesteśmy w stanie pokryć podstawowe wydatki takie jak czynsz, energia elektryczna i Internet"",""app"":""ecency/3.0.36-vision"",""format"":""markdown+html"",""image_ratios"":[""1.3333""]}",2023-09-10 20:21:39,1555 dzień KBK na Biskupiej [PL/ENG],/polish/@fundacja/1555-dzien-kbk-na-biskupiej,0
fundacja,1064-dzien-kbk-na-biskupiej,1064 dzień KBK na Biskupiej,polish,"![IMG_4661.jpg](https://files.peakd.com/file/peakd-hive/fundacja/23w32EBVGv87yQrbKhguNtgtE4j6HixArhpncn3T9F3GGKrnuanZJSkpYo9GbcwcRxNdW.jpg)

Już od 1064 dni Królestwo Bez Kresu trwa na Biskupiej. Jest to możliwe tylko dzięki darczyńcom, dzięki którym jesteśmy w stanie pokryć podstawowe wydatki takie jak czynsz, energia elektryczna i Internet (~2500 zł/m-c). 

W tym miesiącu Królestwo wsparli:

Konto|Darowizny PLN|Darowizny HBD
-|-|-|
@wierzbik|20 zł|0 HBD
@mligeza|100 zł|0 HBD
@lpa|150 zł|0 HBD
@grigorijj|120 zł|0 HBD
klc|20 zł|0 HBD
@wayward-dreams|100 zł|0 HBD
@gwyddpel|0|15 HBD
<b>Łącznie:</b>|<b>510 PLN</b>|<b>15 HBD</b>

KBK można wspierać:

1) przelewając dowolną kwotę na konto bankowe: Fundacja Tradycji Miast i Wsi, 16 1090 1740 0000 0001 2088 2593 (Santander), tytuł: ""dar na cele statutowe KBK""

2) wpłacając darowiznę poprzez [zrzutkę](https://zrzutka.pl/p4hmh7)

3) przesyłając tokeny HBD na konto @fundacja (zasilają one Fundusz Rozwojowy KBK)

Za wsparcie Królestwa można otrzymać rycary w formie cyf","{""links"":[""https://zrzutka.pl/p4hmh7""],""image"":[""https://files.peakd.com/file/peakd-hive/fundacja/23w32EBVGv87yQrbKhguNtgtE4j6HixArhpncn3T9F3GGKrnuanZJSkpYo9GbcwcRxNdW.jpg""],""thumbnails"":[""https://files.peakd.com/file/peakd-hive/fundacja/23w32EBVGv87yQrbKhguNtgtE4j6HixArhpncn3T9F3GGKrnuanZJSkpYo9GbcwcRxNdW.jpg""],""users"":[""wierzbik"",""mligeza"",""lpa"",""grigorijj"",""wayward-dreams"",""gwyddpel"",""fundacja""],""tags"":[""polish"",""pl-kbk"",""hive""],""description"":"""",""app"":""ecency/3.0.23-vision"",""format"":""markdown+html""}",2022-05-07 20:53:45,1064 dzień KBK na Biskupiej,/polish/@fundacja/1064-dzien-kbk-na-biskupiej,0
fundacja,1557-dzien-kbk-na-biskupiej,1557 dzień KBK na Biskupiej [PL/ENG],polish,"![](https://images.ecency.com/DQmdYSnQVTkiFijsT4eSsyqnpTxyiFFLC11M9nxHg6VrDMK/img_1576.jpg)

Już od 1557 dni Królestwo Bez Kresu trwa na Biskupiej. Jest to możliwe tylko dzięki darczyńcom, dzięki którym jesteśmy w stanie pokryć podstawowe wydatki takie jak czynsz, energia elektryczna i Internet (~3000 zł/m-c). W tym miesiącu Królestwo wsparli:

>The Kingdom Without Limit has been staying in its Biskupia capital for 1557 days. It was possible only thanks to our supporters who keep helping us cover basic expenses such as rent, electricity and internet (~3,000 Złoty per month). In the last month, the KBK received financial support from:

Konto / Account|PLN|HBD
-|-|-|
fsroka|10 zł|0
mligeza|200 zł|0
N.N.|50 zł|0
N.N.|10 zł|0
czwartek|120 zł|0
szmulkberg|50 zł|0
oksana|50 zł|0
grigorijj|100 zł|0
wierzbik|20 zł|0
klc|30 zł|0
burbon9|200 zł|0
radpie9203|100 zł|0
szejq|0|1.368 HBD
romualdd|200 zł|0
engrave|0|50 HBD
maciektr|10 zł|0
N.N.|300 zł|0
N.N.|15 zł|0
<b>Suma:</b>|<b>1465 PLN</b>|<b>51.368 HBD</b>

KBK można","{""image"":[""https://images.ecency.com/DQmdYSnQVTkiFijsT4eSsyqnpTxyiFFLC11M9nxHg6VrDMK/img_1576.jpg""],""tags"":[""polish"",""pl-kbk"",""hive""],""description"":""Już od 1557 dni Królestwo Bez Kresu trwa na Biskupiej. Jest to możliwe tylko dzięki darczyńcom, dzięki którym jesteśmy w stanie pokryć podstawowe wydatki takie jak czynsz, energia elektryczna i Internet"",""app"":""ecency/3.0.36-vision"",""format"":""markdown+html"",""image_ratios"":[""1.3333""]}",2023-09-12 20:42:45,1557 dzień KBK na Biskupiej [PL/ENG],/polish/@fundacja/1557-dzien-kbk-na-biskupiej,0
fundacja,1065-dzien-kbk-na-biskupiej,1065 dzień KBK na Biskupiej,polish,"![IMG_4661.jpg](https://files.peakd.com/file/peakd-hive/fundacja/23w32EBVGv87yQrbKhguNtgtE4j6HixArhpncn3T9F3GGKrnuanZJSkpYo9GbcwcRxNdW.jpg)

Już od 1065 dni Królestwo Bez Kresu trwa na Biskupiej. Jest to możliwe tylko dzięki darczyńcom, dzięki którym jesteśmy w stanie pokryć podstawowe wydatki takie jak czynsz, energia elektryczna i Internet (~2500 zł/m-c). 

W tym miesiącu Królestwo wsparli:

Konto|Darowizny PLN|Darowizny HBD
-|-|-|
@wierzbik|20 zł|0 HBD
@mligeza|100 zł|0 HBD
@lpa|150 zł|0 HBD
@grigorijj|120 zł|0 HBD
klc|20 zł|0 HBD
@wayward-dreams|100 zł|0 HBD
@gwyddpel|0|15 HBD
<b>Łącznie:</b>|<b>510 PLN</b>|<b>15 HBD</b>

KBK można wspierać:

1) przelewając dowolną kwotę na konto bankowe: Fundacja Tradycji Miast i Wsi, 16 1090 1740 0000 0001 2088 2593 (Santander), tytuł: ""dar na cele statutowe KBK""

2) wpłacając darowiznę poprzez [zrzutkę](https://zrzutka.pl/p4hmh7)

3) przesyłając tokeny HBD na konto @fundacja (zasilają one Fundusz Rozwojowy KBK)

Za wsparcie Królestwa można otrzymać rycary w formie cyf","{""links"":[""https://zrzutka.pl/p4hmh7""],""image"":[""https://files.peakd.com/file/peakd-hive/fundacja/23w32EBVGv87yQrbKhguNtgtE4j6HixArhpncn3T9F3GGKrnuanZJSkpYo9GbcwcRxNdW.jpg""],""thumbnails"":[""https://files.peakd.com/file/peakd-hive/fundacja/23w32EBVGv87yQrbKhguNtgtE4j6HixArhpncn3T9F3GGKrnuanZJSkpYo9GbcwcRxNdW.jpg""],""users"":[""wierzbik"",""mligeza"",""lpa"",""grigorijj"",""wayward-dreams"",""gwyddpel"",""fundacja""],""tags"":[""polish"",""pl-kbk"",""hive""],""description"":"""",""app"":""ecency/3.0.23-vision"",""format"":""markdown+html""}",2022-05-08 21:06:54,1065 dzień KBK na Biskupiej,/polish/@fundacja/1065-dzien-kbk-na-biskupiej,0
fundacja,1068-dzien-kbk-na-biskupiej,1068 dzień KBK na Biskupiej,polish,"![img_4678.jpg](https://images.ecency.com/DQmc6bTFqkfBtEhRcw799NDBEqLhcnCbXBq339arWXc9AQf/img_4678.jpg)

Już od 1068 dni Królestwo Bez Kresu trwa na Biskupiej. Jest to możliwe tylko dzięki darczyńcom, dzięki którym jesteśmy w stanie pokryć podstawowe wydatki takie jak czynsz, energia elektryczna i Internet (~2500 zł/m-c). W tym miesiącu Królestwo wsparli:

>The Kingdom Without Limit has been staying in its Biskupia capital for 1068 days. It was possible only thanks to our supporters who keep helping us cover basic expenses such as rent, electricity and internet (~2,500 Złoty per month). In the last month, the KBK received financial support from:

Konto / Account|PLN|HBD
-|-|-|
@wierzbik|20 zł|0
@mligeza|100 zł|0
@lpa|150 zł|0
@grigorijj|120 zł|0 
klc|20 zł|0
@wayward-dreams|100 zł|0 
@gwyddpel|0|15 HBD
@szmulkberg|50 zł|0
burbon9|200 zł|0
@kubak|200 zł|0
<b>Łącznie:</b>|<b>960 PLN</b>|<b>15 HBD</b>

KBK można wspierać:

1) przelewając dowolną kwotę na konto bankowe: Fundacja Tradycji Miast i Wsi, 16 1090 174","{""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://images.ecency.com/DQmc6bTFqkfBtEhRcw799NDBEqLhcnCbXBq339arWXc9AQf/img_4678.jpg""],""thumbnails"":[""https://images.ecency.com/DQmc6bTFqkfBtEhRcw799NDBEqLhcnCbXBq339arWXc9AQf/img_4678.jpg""],""users"":[""wierzbik"",""mligeza"",""lpa"",""grigorijj"",""wayward-dreams"",""gwyddpel"",""szmulkberg"",""kubak"",""fundacja"",""fundacja""],""tags"":[""polish"",""pl-kbk"",""hive"",""leofinance""],""description"":"""",""app"":""ecency/3.0.23-vision"",""format"":""markdown+html""}",2022-05-11 20:16:57,1068 dzień KBK na Biskupiej,/polish/@fundacja/1068-dzien-kbk-na-biskupiej,0
fundacja,1069-dzien-kbk-na-biskupiej,1069 dzień KBK na Biskupiej,polish,"![img_4678.jpg](https://images.ecency.com/DQmc6bTFqkfBtEhRcw799NDBEqLhcnCbXBq339arWXc9AQf/img_4678.jpg)

Już od 1069 dni Królestwo Bez Kresu trwa na Biskupiej. Jest to możliwe tylko dzięki darczyńcom, dzięki którym jesteśmy w stanie pokryć podstawowe wydatki takie jak czynsz, energia elektryczna i Internet (~2500 zł/m-c). W tym miesiącu Królestwo wsparli:

>The Kingdom Without Limit has been staying in its Biskupia capital for 1069 days. It was possible only thanks to our supporters who keep helping us cover basic expenses such as rent, electricity and internet (~2,500 Złoty per month). In the last month, the KBK received financial support from:

Konto / Account|PLN|HBD
-|-|-|
@wierzbik|20 zł|0
@mligeza|100 zł|0
@lpa|150 zł|0
@grigorijj|120 zł|0 
klc|20 zł|0
@wayward-dreams|100 zł|0 
@gwyddpel|0|15 HBD
@szmulkberg|50 zł|0
burbon9|200 zł|0
@kubak|200 zł|0
<b>Łącznie:</b>|<b>960 PLN</b>|<b>15 HBD</b>

KBK można wspierać:

1) przelewając dowolną kwotę na konto bankowe: Fundacja Tradycji Miast i Wsi, 16 1090 174","{""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://images.ecency.com/DQmc6bTFqkfBtEhRcw799NDBEqLhcnCbXBq339arWXc9AQf/img_4678.jpg""],""thumbnails"":[""https://images.ecency.com/DQmc6bTFqkfBtEhRcw799NDBEqLhcnCbXBq339arWXc9AQf/img_4678.jpg""],""users"":[""wierzbik"",""mligeza"",""lpa"",""grigorijj"",""wayward-dreams"",""gwyddpel"",""szmulkberg"",""kubak"",""fundacja"",""fundacja""],""tags"":[""polish"",""pl-kbk"",""hive""],""description"":"""",""app"":""ecency/3.0.23-vision"",""format"":""markdown+html""}",2022-05-12 21:09:15,1069 dzień KBK na Biskupiej,/polish/@fundacja/1069-dzien-kbk-na-biskupiej,0
fundacja,1071-dzien-kbk-na-biskupiej,1071 dzień KBK na Biskupiej [PL/ENG],polish,"![img_4708.jpg](https://images.ecency.com/DQmeSdQ7exhUq4osxkEEUN3QMqSrdqGhkzwryWDb9Louhkh/img_4708.jpg)

Już od 1071 dni Królestwo Bez Kresu trwa na Biskupiej. Jest to możliwe tylko dzięki darczyńcom, dzięki którym jesteśmy w stanie pokryć podstawowe wydatki takie jak czynsz, energia elektryczna i Internet (~2500 zł/m-c). W tym miesiącu Królestwo wsparli:

>The Kingdom Without Limit has been staying in its Biskupia capital for 1071 days. It was possible only thanks to our supporters who keep helping us cover basic expenses such as rent, electricity and internet (~2,500 Złoty per month). In the last month, the KBK received financial support from:

Konto / Account|PLN|HBD
-|-|-|
@wierzbik|20 zł|0
@mligeza|100 zł|0
@lpa|150 zł|0
@grigorijj|120 zł|0 
klc|20 zł|0
@wayward-dreams|100 zł|0 
@gwyddpel|0|15 HBD
@szmulkberg|50 zł|0
burbon9|200 zł|0
@kubak|200 zł|0
@justynao|30 zł|0
<b>Łącznie:</b>|<b>990 PLN</b>|<b>15 HBD</b>

KBK można wspierać:

1) przelewając dowolną kwotę na konto bankowe: Fundacja Tradycji Miast ","{""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://images.ecency.com/DQmeSdQ7exhUq4osxkEEUN3QMqSrdqGhkzwryWDb9Louhkh/img_4708.jpg""],""thumbnails"":[""https://images.ecency.com/DQmeSdQ7exhUq4osxkEEUN3QMqSrdqGhkzwryWDb9Louhkh/img_4708.jpg""],""users"":[""wierzbik"",""mligeza"",""lpa"",""grigorijj"",""wayward-dreams"",""gwyddpel"",""szmulkberg"",""kubak"",""justynao"",""fundacja""],""tags"":[""polish"",""pl-kbk"",""hive"",""leofinance""],""description"":"""",""app"":""ecency/3.0.23-vision"",""format"":""markdown+html""}",2022-05-14 21:29:03,1071 dzień KBK na Biskupiej [PL/ENG],/polish/@fundacja/1071-dzien-kbk-na-biskupiej,0
fundacja,1072-dzien-kbk-na-biskupiej,1072 dzień KBK na Biskupiej [PL/ENG],polish,"![img_4708.jpg](https://images.ecency.com/DQmeSdQ7exhUq4osxkEEUN3QMqSrdqGhkzwryWDb9Louhkh/img_4708.jpg)

Już od 1072 dni Królestwo Bez Kresu trwa na Biskupiej. Jest to możliwe tylko dzięki darczyńcom, dzięki którym jesteśmy w stanie pokryć podstawowe wydatki takie jak czynsz, energia elektryczna i Internet (~2500 zł/m-c). W tym miesiącu Królestwo wsparli:

>The Kingdom Without Limit has been staying in its Biskupia capital for 1072 days. It was possible only thanks to our supporters who keep helping us cover basic expenses such as rent, electricity and internet (~2,500 Złoty per month). In the last month, the KBK received financial support from:

Konto / Account|PLN|HBD
-|-|-|
@wierzbik|20 zł|0
@mligeza|100 zł|0
@lpa|150 zł|0
@grigorijj|120 zł|0 
klc|20 zł|0
@wayward-dreams|100 zł|0 
@gwyddpel|0|15 HBD
@szmulkberg|50 zł|0
burbon9|200 zł|0
@kubak|200 zł|0
@justynao|30 zł|0
<b>Łącznie:</b>|<b>990 PLN</b>|<b>15 HBD</b>

KBK można wspierać:

1) przelewając dowolną kwotę na konto bankowe: Fundacja Tradycji Miast ","{""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://images.ecency.com/DQmeSdQ7exhUq4osxkEEUN3QMqSrdqGhkzwryWDb9Louhkh/img_4708.jpg""],""thumbnails"":[""https://images.ecency.com/DQmeSdQ7exhUq4osxkEEUN3QMqSrdqGhkzwryWDb9Louhkh/img_4708.jpg""],""users"":[""wierzbik"",""mligeza"",""lpa"",""grigorijj"",""wayward-dreams"",""gwyddpel"",""szmulkberg"",""kubak"",""justynao"",""fundacja""],""tags"":[""polish"",""pl-kbk"",""hive"",""leofinance""],""description"":"""",""app"":""ecency/3.0.23-vision"",""format"":""markdown+html""}",2022-05-15 20:45:36,1072 dzień KBK na Biskupiej [PL/ENG],/polish/@fundacja/1072-dzien-kbk-na-biskupiej,0
fundacja,1074-dzien-kbk-na-biskupiej,1074 dzień KBK na Biskupiej [PL/ENG],polish,"![img_4708.jpg](https://images.ecency.com/DQmeSdQ7exhUq4osxkEEUN3QMqSrdqGhkzwryWDb9Louhkh/img_4708.jpg)

Już od 1074 dni Królestwo Bez Kresu trwa na Biskupiej. Jest to możliwe tylko dzięki darczyńcom, dzięki którym jesteśmy w stanie pokryć podstawowe wydatki takie jak czynsz, energia elektryczna i Internet (~2500 zł/m-c). W tym miesiącu Królestwo wsparli:

>The Kingdom Without Limit has been staying in its Biskupia capital for 1074 days. It was possible only thanks to our supporters who keep helping us cover basic expenses such as rent, electricity and internet (~2,500 Złoty per month). In the last month, the KBK received financial support from:

Konto / Account|PLN|HBD
-|-|-|
@wierzbik|20 zł|0
@mligeza|100 zł|0
@lpa|150 zł|0
@grigorijj|120 zł|0 
klc|20 zł|0
@wayward-dreams|100 zł|0 
@gwyddpel|0|15 HBD
@szmulkberg|50 zł|0
burbon9|200 zł|0
@kubak|200 zł|0
@justynao|30 zł|0
<b>Łącznie:</b>|<b>990 PLN</b>|<b>15 HBD</b>

KBK można wspierać:

1) przelewając dowolną kwotę na konto bankowe: Fundacja Tradycji Miast ","{""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://images.ecency.com/DQmeSdQ7exhUq4osxkEEUN3QMqSrdqGhkzwryWDb9Louhkh/img_4708.jpg""],""thumbnails"":[""https://images.ecency.com/DQmeSdQ7exhUq4osxkEEUN3QMqSrdqGhkzwryWDb9Louhkh/img_4708.jpg""],""users"":[""wierzbik"",""mligeza"",""lpa"",""grigorijj"",""wayward-dreams"",""gwyddpel"",""szmulkberg"",""kubak"",""justynao"",""fundacja""],""tags"":[""polish"",""pl-kbk"",""hive""],""description"":"""",""app"":""ecency/3.0.23-vision"",""format"":""markdown+html""}",2022-05-17 22:22:12,1074 dzień KBK na Biskupiej [PL/ENG],/polish/@fundacja/1074-dzien-kbk-na-biskupiej,1
fundacja,1075-dzien-kbk-na-biskupiej,1075 dzień KBK na Biskupiej [PL/ENG],polish,"![img_4747.jpg](https://images.ecency.com/DQmbDgMkCdmv5Lha5e8sihwG8ZqRz9LbC7kydgnmny74ecJ/img_4747.jpg)

Już od 1075 dni Królestwo Bez Kresu trwa na Biskupiej. Jest to możliwe tylko dzięki darczyńcom, dzięki którym jesteśmy w stanie pokryć podstawowe wydatki takie jak czynsz, energia elektryczna i Internet (~2500 zł/m-c). W tym miesiącu Królestwo wsparli:

>The Kingdom Without Limit has been staying in its Biskupia capital for 1075 days. It was possible only thanks to our supporters who keep helping us cover basic expenses such as rent, electricity and internet (~2,500 Złoty per month). In the last month, the KBK received financial support from:

Konto / Account|PLN|HBD
-|-|-|
@wierzbik|20 zł|0
@mligeza|100 zł|0
@lpa|150 zł|0
@grigorijj|120 zł|0 
klc|20 zł|0
@wayward-dreams|100 zł|0 
@gwyddpel|0|15 HBD
@szmulkberg|50 zł|0
burbon9|200 zł|0
@kubak|200 zł|0
@justynao|30 zł|0
@przemeksz|100 zł|0
<b>Suma:</b>|<b>1090 PLN</b>|<b>15 HBD</b>

KBK można wspierać:

1) przelewając dowolną kwotę na konto bankowe: Fundac","{""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7""],""image"":[""https://images.ecency.com/DQmbDgMkCdmv5Lha5e8sihwG8ZqRz9LbC7kydgnmny74ecJ/img_4747.jpg""],""thumbnails"":[""https://images.ecency.com/DQmbDgMkCdmv5Lha5e8sihwG8ZqRz9LbC7kydgnmny74ecJ/img_4747.jpg""],""users"":[""wierzbik"",""mligeza"",""lpa"",""grigorijj"",""wayward-dreams"",""gwyddpel"",""szmulkberg"",""kubak"",""justynao"",""przemeksz""],""tags"":[""polish"",""pl-kbk"",""hive"",""leofinance""],""description"":"""",""app"":""ecency/3.0.23-vision"",""format"":""markdown+html""}",2022-05-18 20:38:00,1075 dzień KBK na Biskupiej [PL/ENG],/polish/@fundacja/1075-dzien-kbk-na-biskupiej,0
