author,permlink,title,category,body,json_metadata,created,root_title,url,children
merrymercy,the-neuroscience-of-muscle-memory,The Neuroscience of Muscle Memory (How the Muscle Remember How you Play the Guitar),hive-196387,"<div class=""text-justify"">

Did you remember the first time you rode a bicycle? You were very cautious and didn't want to fall. Your brain was monitoring everything you had to needed to do to be safe with the exercise. This same thing applies to running, jumping, and doing everything exercise. Your brain is very cautious to ensure that you are not going to hurt yourselves but over time, you start to do these things without paying much attention to them and you also begin to love them as you do them that you could feel very comfortable with doing the muscle-related activity without worrying. How do skeletal muscles and the brain sync?

Let me quickly do a very simple explanation about skeletal muscles before we continue. Skeletal muscles are muscles that are voluntary and are attached to the bones of the skeleton. They are responsible for moving the skeleton. They are called striated muscles (skeletal and cardiac muscles) due to their stripped appearance under a microscope. These muscles contract and relaxes ","{""links"":[""https://www.flickr.com/photos/saulalbert/39649070014"",""https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5056123/"",""https://www.ncbi.nlm.nih.gov/books/NBK537236/"",""https://www.sciencedirect.com/topics/neuroscience/myofilament"",""https://www.sciencedirect.com/topics/medicine-and-dentistry/motor-development"",""https://www.physio-pedia.com/Motor_Development_Principles"",""https://www.sciencedirect.com/topics/biochemistry-genetics-and-molecular-biology/pyramidal-cell"",""https://www.ncbi.nlm.nih.gov/books/NBK537305/"",""https://www.physio-pedia.com/Motor_Neurone"",""https://www.ncbi.nlm.nih.gov/books/NBK538167/""],""image"":[""https://live.staticflickr.com/4610/39649070014_6f04bfba7a_b.jpg""],""tags"":[""hive-196387"",""stemgeeks"",""neoxian"",""science"",""neurology"",""ocd"",""appreciator"",""gem"",""muscle"",""learning""],""description"":"""",""app"":""ecency/3.0.30-vision"",""format"":""markdown+html""}",2022-12-28 08:48:48,The Neuroscience of Muscle Memory (How the Muscle Remember How you Play the Guitar),/hive-196387/@merrymercy/the-neuroscience-of-muscle-memory,5
merrymercy,pathophysiology-diagnosis-and-management-of,"Pathophysiology, Diagnosis, and Management of Sjogren's Syndrome",hive-196387,"<div class=""text-justify"">

While our immune system is designed to defend the body against infections and diseases, by recognizing them (bacteria, viruses, and pathogens) as foreign, there are cases where the immune system could start to target tissue or another part of the body as foreign. This is the case of autoimmune diseases. Autoimmune diseases are conditions where the immune system mistakenly attacks its own cell, tissues, or organs, treating them as foreign to the body. This attack could lead to inflammation and damage of the tissue, cell, or organ, as well as cause other health problems. While it is not common, there are over 80 different autoimmune diseases which range from Lupus, rheumatoid arthritis, multiple sclerosis, and Sjogren's syndrome. In today's post, I will be writing about Sjogren's syndrome.

<center>https://upload.wikimedia.org/wikipedia/commons/5/54/Sjogrens_Syndrome.jpg</div>
[https://commons.wikimedia.org](https://commons.wikimedia.org/wiki/File:Sjogrens_Syndrome.jpg)</center>

Sj","{""links"":[""https://commons.wikimedia.org"",""https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2861866/"",""https://www.ncbi.nlm.nih.gov/books/NBK431049/"",""https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5471601/"",""https://jamanetwork.com/journals/jamainternalmedicine/fullarticle/217138"",""https://ard.bmj.com/content/64/3/347"",""https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1566249/"",""https://emedicine.medscape.com/article/332125-overview"",""https://www.rheumatology.org/I-Am-A/Patient-Caregiver/Diseases-Conditions/Sjogrens-Syndrome""],""image"":[""https://upload.wikimedia.org/wikipedia/commons/5/54/Sjogrens_Syndrome.jpg"",""https://commons.wikimedia.org/wiki/File:Sjogrens_Syndrome.jpg""],""tags"":[""hive-196387"",""stemsocial"",""neoxian"",""stemgeeks"",""sjogren"",""rheumatology"",""appreciator"",""stem"",""gem"",""ocd""],""description"":"""",""app"":""ecency/3.0.30-vision"",""format"":""markdown+html""}",2022-12-25 07:53:09,"Pathophysiology, Diagnosis, and Management of Sjogren's Syndrome",/hive-196387/@merrymercy/pathophysiology-diagnosis-and-management-of,7
merrymercy,erectile-dysfunction-and-sildenafil-viagra,"Erectile Dysfunction, and Sildenafil (Viagra)",hive-196387,"<div class=""text-justify"">

I was on the bus last Saturday, coming from a friend's wedding when I heard two people discussing erectile dysfunction and the drugs they could take to help them overcome their troubles in the short term, in the process they mentioned Viagra. I didn't mean to pry into their business or eavesdrop on their conversation, it just happened that I just heard (let me be the judge of myself :) Thanks). Anyway, away from that. Erectile dysfunction is a no-no for anyone that has to deal with it. They feel very bad but they always find medications to help solve their problems for the short term, and Viagra is one known medication that these people take. Let's take a simple dive into Viagra usage in erectile dysfunction and everything around it. Before we keep pushing, a lot of us know the name Viagra, and we think it is the name of the medication, but actually, it is the brand name for the medication. The actual name of the medication is known as **Sildenafil**. Let me explain how Erection t","{""links"":[""https://www.flickr.com/photos/30478819@N08/51675549991"",""https://www.healthline.com/health/mens-health/cialis"",""https://www.rxlist.com/cialis-side-effects-drug-center.htm"",""https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1351051/"",""https://www.healthline.com/health/mens-health/effects-of-viagra-on-the-body"",""https://www.medicalnewstoday.com/articles/viagra#how-long-it-lasts"",""https://ltmensclinic.com/viagra-not-working/"",""https://faseb.onlinelibrary.wiley.com/doi/abs/10.1096/fasebj.2019.33.1_supplement.819.10"",""https://healthcare.utah.edu/menshealth/conditions/erectile-dysfunction/shockwave-therapy.php""],""image"":[""https://live.staticflickr.com/65535/51675549991_e20e8ab8b3_b.jpg""],""tags"":[""hive-196387"",""stemsocial"",""neoxian"",""stemgeeks"",""science"",""stem"",""gem"",""ocd""],""description"":"""",""app"":""ecency/3.0.30-vision"",""format"":""markdown+html""}",2022-12-22 21:43:57,"Erectile Dysfunction, and Sildenafil (Viagra)",/hive-196387/@merrymercy/erectile-dysfunction-and-sildenafil-viagra,7
merrymercy,different-kinds-of-breast-cancer,Different Kinds of Breast Cancer.,hive-196387,"<div class=""text-justify"">

I have been thinking and reading a lot about breast cancer lately, so many beautiful women have become a victim of this terrible incurable disease as it has claimed so many lives, I was wondering if there is no way one could avoid it or even detect the symptoms early enough, these questions and more filled my mind as I started to go through published articles on the subject matter. 

<center>https://upload.wikimedia.org/wikipedia/commons/0/03/Breast_Cancer.png
[wikimedia.org](https://commons.wikimedia.org/wiki/File:Breast_Cancer.png)</center></div>

**Breast Cancer** is that cancer type that forms in the cells of the breasts, it is the second most common type of cancer that exist as skin cancer happens to be the first. The name of this cancer usually makes a lot of people think it affects only women but that is not true as it can affect the male gender as well, even if it is more common among the female gender. The good thing is that the survival rates of breast cancer have signif","{""links"":[""https://my.clevelandclinic.org/health/diseases/3986-breast-cancer"",""https://www.healthline.com/health/breast-cancer#awareness"",""https://www.cancer.org/cancer/breast-cancer.html"",""https://www.cancer.org/cancer/breast-cancer/about/what-is-breast-cancer.html"",""https://www.medicalnewstoday.com/articles/37136#level-of-pain"",""https://emedicine.medscape.com/article/1947145-overview"",""https://www.cdc.gov/cancer/breast/basic_info/what-is-breast-cancer.htm"",""https://www.mayoclinic.org/diseases-conditions/breast-cancer/symptoms-causes/syc-20352470""],""image"":[""https://upload.wikimedia.org/wikipedia/commons/0/03/Breast_Cancer.png"",""https://commons.wikimedia.org/wiki/File:Breast_Cancer.png""],""tags"":[""hive-196387"",""cancer"",""breast"",""neoxian"",""ocd"",""appreciator"",""health"",""medicine"",""breastcancer""],""description"":"""",""app"":""ecency/3.0.30-vision"",""format"":""markdown+html""}",2022-12-17 18:04:42,Different Kinds of Breast Cancer.,/hive-196387/@merrymercy/different-kinds-of-breast-cancer,3
merrymercy,lymphoma-a-serious-white-blood,Lymphoma- A serious white blood cell disorder. ,hive-196387,"The immune system has infectious-fighting cells called *lymphocytes*, **Lymphoma** is a type of cancer that begins to fight the *lymphocytes*. The cells are found in the lymph nodes, which consist of; the spleen, the nodes, the thymus, bone marrow, and other body parts, with the presence of lymphoma, lymphocytes change and grow out of control. The major cause of the DNA change is unclear, and even people who do not have the risk factors can still develop the cancerous disease. 

Lymphoma happens when the white blood cells (lymphocytes), grow out of control. The average life span of a lymphoma cell is very brief until the cell dies
There are two major types of lymphoma;

<center>https://i.pinimg.com/originals/75/8c/d7/758cd730e586c20affd49b1ecaadb43c.jpg
[pinterest.co.uk](https://www.pinterest.co.uk/pin/272327108696300003/)</center>

* Non-Hodgkin: So many categories of lymphoma belong here, they are categorized based on the type of cell they affect and if these cells are growing fast or growing slowly. Non-H","{""links"":[""https://www.pinterest.co.uk/pin/272327108696300003/"",""https://www.medicalnewstoday.com/articles/146136#symptoms"",""https://www.cancer.org/cancer/lymphoma.html"",""https://www.cancer.org.au/cancer-information/types-of-cancer/lymphoma"",""https://www.healthline.com/health/lymphoma#in-children"",""https://www.cancer.gov/types/lymphoma"",""https://www.webmd.com/cancer/lymphoma/lymphoma-cancer"",""https://www.mayoclinic.org/diseases-conditions/lymphoma/symptoms-causes/syc-20352638""],""image"":[""https://i.pinimg.com/originals/75/8c/d7/758cd730e586c20affd49b1ecaadb43c.jpg""],""tags"":[""hive-196387"",""health"",""science"",""disorder"",""appreciator"",""neoxian"",""ocd""],""description"":"""",""app"":""ecency/3.0.30-vision"",""format"":""markdown+html""}",2022-12-13 02:50:21,Lymphoma- A serious white blood cell disorder. ,/hive-196387/@merrymercy/lymphoma-a-serious-white-blood,3
merrymercy,ostomy-the-artificial-opening-of,Ostomy; The Artificial Opening of the Bowel,hive-196387,"<div class=""text-justify"">

Let's do something a little different today, I will be looking at the artificial openings in the body. I will be talking about [Ostomy](https://www.mayoclinic.org/diseases-conditions/colon-cancer/in-depth/ostomy/art-20045825), the artificial opening of the bowel/cervix. This could be the opening of the Colon in [Colostomy](https://www.hopkinsmedicine.org/health/treatment-tests-and-therapies/colostomy), the Ileum in [Ileostomy](https://www.nhs.uk/conditions/ileostomy/). The artificial opening known as the [Stoma](https://www.bladderandbowel.org/bowel/stoma/what-is-a-stoma/)  is an opening in the bowel and bladder. This surgery happens when there is a problem with the colon or the ileum and the inability to pass out waste.

https://upload.wikimedia.org/wikipedia/commons/5/56/Ileostomy_2016-09-09_4158.jpg</div>
[Image Credit](https://commons.wikimedia.org/wiki/File:Ileostomy_2016-09-09_4158.jpg)

Let's do a little bit of basic anatomy with digestion. When you eat, the food goes into ","{""links"":[""https://www.mayoclinic.org/diseases-conditions/colon-cancer/in-depth/ostomy/art-20045825"",""https://www.hopkinsmedicine.org/health/treatment-tests-and-therapies/colostomy"",""https://www.nhs.uk/conditions/ileostomy/"",""https://www.bladderandbowel.org/bowel/stoma/what-is-a-stoma/"",""https://www.sciencedirect.com/topics/agricultural-and-biological-sciences/mastication"",""https://www.cancer.gov/publications/dictionaries/cancer-terms/def/pharynx"",""https://www.ncbi.nlm.nih.gov/books/NBK482513/"",""https://www.kenhub.com/en/library/anatomy/the-stomach"",""https://www.sciencedirect.com/topics/medicine-and-dentistry/rugae"",""https://www.nhs.uk/conditions/crohns-disease/diagnosis/""],""image"":[""https://upload.wikimedia.org/wikipedia/commons/5/56/Ileostomy_2016-09-09_4158.jpg"",""https://commons.wikimedia.org/wiki/File:Ileostomy_2016-09-09_4158.jpg""],""tags"":[""hive-196387"",""stemsocial"",""neoxian"",""science"",""ostomy"",""colostomy"",""anatomy"",""stemgeek"",""stemgeeks"",""gem""],""description"":""Let's do something a little different today",2022-12-09 01:00:48,Ostomy; The Artificial Opening of the Bowel,/hive-196387/@merrymercy/ostomy-the-artificial-opening-of,1
merrymercy,epidemiology-signs-and-symptoms-of,"Epidemiology,  Signs and Symptoms of  Systemic Lupus Erythematosus",hive-196387,"<div class=""text-justify"">



There are numerous diseases, and infections that affect humans, while we are conversant with so many common diseases, infections, and deficiencies, some of them are very scarce that we might only hear or see them rarely. Today, I will be discussing **Systemic Lupus Erythematosus** but for the purpose of this post, I will be referring to it as **Lupus**, since it is the most common type of Lupus.

Systemic Lupus Erythematosus is a chronic autoimmune condition involving multi-system inflammation as a result of the immune system attacking its own tissues and organs, damaging them. Systemic Lupus Erythematosus can affect the blood vessel, joints, brain, skin, and lungs. The Etiology of Lupus is unknown, so we cannot say if it is caused by a pathogen or an infection. Systemic Lupus Erythematosus involves the production of autoantibodies causing immune complexes which are deposited in different areas of the body. Autoantibodies are antibodies produced by the body to fight against self","{""links"":[""https://www.news-medical.net/life-sciences/What-are-Autoantibodies.aspx"",""https://emedicine.medscape.com/article/332244-overview"",""https://www.cdc.gov/lupus/facts/detailed.html"",""https://www.ncbi.nlm.nih.gov/books/NBK555981/"",""https://www.ncbi.nlm.nih.gov/books/NBK574556/"",""https://www.healthline.com/health/serositis"",""https://www.ncbi.nlm.nih.gov/books/NBK535405/"",""https://www.healthline.com/health/systemic-lupus-erythematosus#treatments""],""image"":[""https://upload.wikimedia.org/wikipedia/commons/e/e7/Lupus_pernio_01.jpg"",""https://commons.wikimedia.org/wiki/File:Lupus_pernio_01.jpg""],""thumbnails"":[""https://upload.wikimedia.org/wikipedia/commons/e/e7/Lupus_pernio_01.jpg"",""https://commons.wikimedia.org/wiki/File:Lupus_pernio_01.jpg""],""tags"":[""hive-196387"",""science"",""lupus"",""stemsocial"",""stemgeeks"",""health"",""gem"",""ocd"",""appreciator"",""neoxian""],""description"":"""",""app"":""ecency/3.0.29-vision"",""format"":""markdown+html""}",2022-12-01 10:48:45,"Epidemiology,  Signs and Symptoms of  Systemic Lupus Erythematosus",/hive-196387/@merrymercy/epidemiology-signs-and-symptoms-of,4
merrymercy,the-infectious-strain-of-tuberculosis,The Infectious Strain of Tuberculosis. ,hive-196387,"
<div class=""text-justify"">

So many things have changed, and things are not the way they used to be, for some of these changes we are excited and happy, and for others, we wish they they never happened. Tuberculosis was more serious before, it was one condition that made families avoid their loved ones for the fear of spreading it, one of the good things that medical advancement and improvement have given to us is the prevention and cure of tuberculosis. Considering the high level of infection spread, it is unavoidable to find the rate of stigmatization to be a very high one.

Tuberculosis is a strong infectious disease affecting the lungs, the disease is a popular one as [WHO] records that, around 1.5 million people died from the infection in 2020, it also stands to be the 13th most common global death recorded, it is so popular that after covid-19, it is recorded to be the second most infectious cause of death. 

<center>https://upload.wikimedia.org/wikipedia/commons/2/2e/Chest_plain_film._Fibrotic_cavita","{""links"":[""https://www.flickr.com/photos/niaid/51638651358"",""https://www.healthline.com/health/tuberculosis#takeaway"",""https://www.mayoclinic.org/diseases-conditions/tuberculosis/symptoms-causes/syc-20351250"",""https://www.medicalnewstoday.com/articles/325526"",""https://www.webmd.com/lung/understanding-tuberculosis-basics"",""https://www.nhs.uk/conditions/tuberculosis-tb/"",""https://www.everydayhealth.com/tuberculosis/guide/"",""https://www.who.int/news-room/fact-sheets/detail/tuberculosis""],""image"":[""https://upload.wikimedia.org/wikipedia/commons/2/2e/Chest_plain_film._Fibrotic_cavitary_Tuberculosis.jpg"",""https://commons.wikimedia.org/wiki/File:Chest_plain_film._Fibrotic_cavitary_Tuberculosis.jpg"",""https://live.staticflickr.com/65535/51638651358_dc0e0d6d60_b.jpg""],""thumbnails"":[""https://upload.wikimedia.org/wikipedia/commons/2/2e/Chest_plain_film._Fibrotic_cavitary_Tuberculosis.jpg"",""https://commons.wikimedia.org/wiki/File:Chest_plain_film._Fibrotic_cavitary_Tuberculosis.jpg"",""https://live.staticflickr.com/65535/5",2022-11-28 02:02:54,The Infectious Strain of Tuberculosis. ,/hive-196387/@merrymercy/the-infectious-strain-of-tuberculosis,4
merrymercy,the-pathophysiology-risk-factor-symptoms,"The Pathophysiology Risk Factor, Symptoms, Diagnosis, Treatment, and Prevention of Cervical Cancer, ",hive-196387,"<div class=""text-justify"">

Cancer is one disease that people are really scared of, in fact, to a lot of people it is a death sentence (to a lot of people and not everyone) but, how won't it look like a death sentence when its treatment can be very painful in most cases,  life-threatening, and expensive. I remember a friend's father who was undergoing chemotherapy which was very expensive in a country where people do not have insurance, and he was in pain as well. He didn't survive it actually, and since, my friend has been scared (real scared) when it comes to Cancer. In my post today, I will be sharing about cervical cancer, its pathophysiology, risk factor, symptoms, diagnosis, treatment, and prevention.

https://upload.wikimedia.org/wikipedia/commons/4/43/HPV_causing_cervical_cancer.jpg</div>
[Image Credit](https://commons.wikimedia.org/wiki/File:HPV_causing_cervical_cancer.jpg)

As the name implies, Cervical cancer is referred to as the cancer of the cervix. Cervix is found in the female reproductive sy","{""links"":[""https://www.cancer.gov/publications/dictionaries/cancer-terms/def/dysplasia"",""https://www.ncbi.nlm.nih.gov/books/NBK568392/"",""https://pubmed.ncbi.nlm.nih.gov/23618600/"",""https://my.clevelandclinic.org/health/diseases/12216-cervical-cancer"",""https://www.who.int/news-room/fact-sheets/detail/cervical-cancer"",""https://www.cdc.gov/cancer/hpv/basic_info/index.htm"",""https://www.cancer.org/cancer/cervical-cancer/about/what-is-cervical-cancer.html"",""https://www.cancercenter.com/cancer-types/cervical-cancer/types"",""https://www.cancer.gov/types/cervical"",""https://www.ncbi.nlm.nih.gov/books/NBK431093/""],""image"":[""https://upload.wikimedia.org/wikipedia/commons/4/43/HPV_causing_cervical_cancer.jpg"",""https://commons.wikimedia.org/wiki/File:HPV_causing_cervical_cancer.jpg""],""thumbnails"":[""https://upload.wikimedia.org/wikipedia/commons/4/43/HPV_causing_cervical_cancer.jpg"",""https://commons.wikimedia.org/wiki/File:HPV_causing_cervical_cancer.jpg""],""tags"":[""hive-196387"",""cervical-cancer"",""stemsocial"",""pathophysiolog",2022-11-25 00:54:54,"The Pathophysiology Risk Factor, Symptoms, Diagnosis, Treatment, and Prevention of Cervical Cancer, ",/hive-196387/@merrymercy/the-pathophysiology-risk-factor-symptoms,1
merrymercy,understanding-chronic-and-acute-diarrhoea,Understanding Chronic and Acute Diarrhoea,hive-196387,"<div class=""text-justify"">


As a child, my mum was always very concerned about me not having diarrhoea. This was because there was an outbreak of diarrhoea in our neighbourhood, which affected children who consumed public water and caused an epidemic. My mum was very scared and didn't want me to get diarrhoea, she was scared to even when the entire diarrhoea issue went down. Whenever I remember how paranoid she was about the diarrhoea  outbreak in the community and I laugh, although it is understandable. Today, I will be creating a post on Diarrhoea, its cause, and its treatment.


Diarrhoea can be said to be an increase in bowel movement, with a decrease in the consistency of the stool, causing it to be watery. It is important to know that the normal water content of a stool is approximately 10mL/kg/day in children and about 200g/day in adults, with diarrhoea, the water augmentation is imbalanced. Diarrhoea can also be regarded as a situation accompanied by 3 or more bowel movements (liquid stool) in a day","{""links"":[""https://www.flickr.com/photos/unicefethiopia/30663031201"",""https://www.ncbi.nlm.nih.gov/books/NBK448082/"",""https://www.healthdirect.gov.au/diarrhoea"",""https://www.medicalnewstoday.com/articles/158634"",""https://www.who.int/news-room/fact-sheets/detail/diarrhoeal-disease"",""https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7148607/"",""https://www.aafp.org/pubs/afp/issues/2014/0201/p180.html"",""https://www.ncbi.nlm.nih.gov/books/NBK544337/"",""https://gut.bmj.com/content/67/8/1380""],""image"":[""https://live.staticflickr.com/5550/30663031201_8dd9af8be8_b.jpg""],""thumbnails"":[""https://live.staticflickr.com/5550/30663031201_8dd9af8be8_b.jpg""],""tags"":[""hive-196387"",""stemsocial"",""stem"",""neoxian"",""biology"",""stemgeeks"",""stemgeek"",""ocd"",""gem"",""health""],""description"":"""",""app"":""ecency/3.0.29-vision"",""format"":""markdown+html""}",2022-11-20 22:16:12,Understanding Chronic and Acute Diarrhoea,/hive-196387/@merrymercy/understanding-chronic-and-acute-diarrhoea,9
merrymercy,kidney-stone-explained-cause-treatment,"Kidney Stone Explained - Cause, Treatment, and Prevention",hive-196387,"<div class=""text-justify"">


#### <center>Introduction to Kidney Stones</center>

You must have heard about **Kidney Stones**, but do not tell me that you really believe in the myth that kidney stones occur as a result of swallowing stones. I was talking to a friend, and he narrated how his grandmother who never had a first-time experience with kidney stones dished him the kidney stones myth. He said she told him that for every stone or sand, no matter how little you swallow, there is a small amount that isn't digested by your stomach, and might not be excreted with faecal matter, thereby living the only option to be that the stone goes into the blood, then to the kidney where it starts to block the kidney region. When I heard this, I was dazed. I tried to wrap my head around what could have led brought to life such a story or belief. Well, I am not his grandmother, and I am not going to be telling you myths that I cannot fact-check. Today, I will be explaining the Kidney stone, and I will do my best to give","{""links"":[""https://www.kidney.org/atoz/content/kidneystones#symptoms"",""https://www.niddk.nih.gov/health-information/urologic-diseases/kidney-stones"",""https://www.nhs.uk/conditions/kidney-stones/"",""https://www.medicalnewstoday.com/articles/305488#diseases""],""image"":[""https://upload.wikimedia.org/wikipedia/commons/d/d8/Blausen_0595_KidneyStones.png"",""https://commons.wikimedia.org/wiki/File:Blausen_0595_KidneyStones.png""],""thumbnails"":[""https://upload.wikimedia.org/wikipedia/commons/d/d8/Blausen_0595_KidneyStones.png"",""https://commons.wikimedia.org/wiki/File:Blausen_0595_KidneyStones.png""],""tags"":[""hive-196387"",""science"",""biology"",""neoxian"",""kidney-stone"",""gem"",""stemgeek"",""stemgeeks"",""ocd""],""description"":""Introduction to Kidney Stones You must have heard about Kidney Stones, but do not tell me that you really believe in the myth that kidney stones occur as a result of swallowing stones. I was talking to"",""app"":""ecency/3.0.28-vision"",""format"":""markdown+html""}",2022-11-14 18:16:00,"Kidney Stone Explained - Cause, Treatment, and Prevention",/hive-196387/@merrymercy/kidney-stone-explained-cause-treatment,4
merrymercy,the-tongue-and-myths-that,The Tongue and Myths that aren't True,hive-196387,"<div class=""text-justify"">

While growing up, I would hear people say that the tongue is the strongest muscle in the body, and trust me, we all believed this myth, because it was always backed up with biblical words giving credit to the power of the tongue. Anyways, I am not going to the biblical talk now, but I am sure you must have been told several myth about the tongue as well, but today, I was to explain a few thing about the tongue.


https://upload.wikimedia.org/wikipedia/commons/f/f1/Geographic_tongue_%28cropped%29.jpg</div>
[commons.wikimedia](https://commons.wikimedia.org/wiki/File:Geographic_tongue_(cropped).jpg)

The tongue is a muscular tissue found at the base, inside the mouth. The tongue is responsible for a lot of things including taste, speech, assisting in moving food and shaping food, and in the cleansing of the mouth. The tongue which is made up of muscle tissues and covered with mucus membrane, is a digestive organ which extends to the esophagus. The tongue has three main part, which ar","{""links"":[""https://commons.wikimedia.org/wiki/File:Geographic_tongue_"",""https://www.ncbi.nlm.nih.gov/books/NBK507782/"",""https://www.ncbi.nlm.nih.gov/books/NBK545141/"",""https://www.kenhub.com/en/library/anatomy/muscles-and-taste-sensation-of-the-tongue"",""https://my.clevelandclinic.org/health/body/22845-tongue"",""https://byjus.com/biology/structure-of-tongue/""],""image"":[""https://upload.wikimedia.org/wikipedia/commons/f/f1/Geographic_tongue_%28cropped%29.jpg""],""thumbnails"":[""https://upload.wikimedia.org/wikipedia/commons/f/f1/Geographic_tongue_%28cropped%29.jpg""],""tags"":[""hive-196387"",""science"",""tongue"",""stemgeek"",""stemgeeks"",""appreciator"",""gem"",""ocd"",""neoxian"",""stem""],""description"":"""",""app"":""ecency/3.0.28-vision"",""format"":""markdown+html""}",2022-11-12 01:14:33,The Tongue and Myths that aren't True,/hive-196387/@merrymercy/the-tongue-and-myths-that,3
merrymercy,narcolepsy-a-neurological-sleep-disorder,Narcolepsy - A Neurological Sleep Disorder,hive-196387,"<div class=""text-justify"">


In school, there were certain classes that I would spend hours  in and those classes were boring. I would fall asleep during this classes but at the same time, I would try really hard to see that I do not fall asleep. There were times when I would have to pinch myself hard, and just find something doing. In most cases, I am always able to control my sleep-wake cycle at that point. This also happens to people at place of worships especially during times of sermons and teachings. A friend told me that there were times when he would fall asleep in church but immediately he gained consciousness, he would ensure that he doesn't fall asleep again, a process that helps him regulate his sleep - wake cycle. In this post I will be looking into a sleeping disorder known as **Narcolepsy**.


https://pix4free.org/assets/library/2021-10-07/originals/narcolepsy.jpg</div>
[https://www.picpedia.org](https://www.picpedia.org/medical-05/n/narcolepsy.html)


#### <center>Narcolepsy Explained</center","{""links"":[""https://www.picpedia.org"",""https://www.picpedia.org/medical-05/n/narcolepsy.html"",""https://pubmed.ncbi.nlm.nih.gov/17310860/"",""https://www.ninds.nih.gov/narcolepsy-fact-sheet"",""https://www.ccjm.org/content/85/12/959"",""https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7371435/"",""https://www.mayoclinic.org/diseases-conditions/narcolepsy/symptoms-causes/syc-20375497"",""https://www.nhs.uk/conditions/narcolepsy/"",""https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3449314/"",""https://www.medicalnewstoday.com/articles/155244#treatment""],""image"":[""https://pix4free.org/assets/library/2021-10-07/originals/narcolepsy.jpg""],""thumbnails"":[""https://pix4free.org/assets/library/2021-10-07/originals/narcolepsy.jpg""],""tags"":[""hive-196387"",""stem"",""neoxian"",""stemgeeks"",""sleep-disorder"",""sleeping"",""gem"",""ocd"",""appreciator"",""science""],""description"":"""",""app"":""ecency/3.0.28-vision"",""format"":""markdown+html""}",2022-10-28 16:50:36,Narcolepsy - A Neurological Sleep Disorder,/hive-196387/@merrymercy/narcolepsy-a-neurological-sleep-disorder,4
merrymercy,the-cancerous-cells-of-bladder,The Cancerous Cells of Bladder Cancer. ,hive-196387,"<div class=""text-justify"">

Hello friends, thanks a lot for reading my content and for the support shown to me consistently. Some time ago, I wrote about thyroid cancer, and from the reaction I got on that article, I knew very well that, a lot of people are interested in the topic. Understandably, thyroid cancer is not the only type of cancer that exists, so I will be exploring another type of existing cancer type and subsequently build on it gradually as time goes on. You can read about thyroid cancer, [Here](https://ecency.com/hive-196387/@merrymercy/thyroid-cancer-is-it-deadly).

**Bladder cancer**, is another type of cancer that exists, I was marvelled when I first heard about bladder cancer, why would cancer choose to affect the bladder of all places and what could be the causes of bladder cancer, I asked myself these questions over and over and certainly, I will be answering these questions and exploring a lot more through this article.

**The bladder**: This is an important organ of the body, it is a ","{""links"":[""https://ecency.com/hive-196387/@merrymercy/thyroid-cancer-is-it-deadly"",""https://www.webmd.com/cancer/bladder-cancer/ss/slideshow-bladder-cancer-overview"",""https://www.cancer.gov/types/bladder/patient/bladder-treatment-pdq"",""https://www.mayoclinic.org/diseases-conditions/bladder-cancer/symptoms-causes/syc-20356104"",""https://my.clevelandclinic.org/health/diseases/14326-bladder-cancer"",""https://www.cancer.org/cancer/bladder-cancer/detection-diagnosis-staging/signs-and-symptoms.html"",""https://www.healthline.com/health/bladder-cancer#prevention""],""image"":[""https://upload.wikimedia.org/wikipedia/commons/e/e9/%22Male_and_female_bladder%22.jpg"",""https://commons.wikimedia.org/wiki/File:%22Male_and_female_bladder%22.jpg"",""https://img.webmd.com/dtmcms/live/webmd/consumer_assets/site_images/articles/health_tools/bladder_cancer_overview_slideshow/1800ss_princ_rm_photo_illustration_of_bladder_cancer.jpg?resize=650px""],""thumbnails"":[""https://upload.wikimedia.org/wikipedia/commons/e/e9/%22Male_and_female_bladder",2022-10-26 01:26:00,The Cancerous Cells of Bladder Cancer. ,/hive-196387/@merrymercy/the-cancerous-cells-of-bladder,7
