author,permlink,title,category,body,json_metadata,created,root_title,url,children
jenny123,indian-milf-wet-shower-housewife-solo-messy-big-naturals-big-tits-saggy-tits,Indian milf wet shower housewife solo messy big naturals big tits saggy tits,nsfw,"i know most most of this images you may have seen it before just enjoy the little view of indian lovely lady hope you enjoy it.

![0.jpg](https://steemitimages.com/DQmdWu6pYt2hSvMVGSqzom5WNbbru4Cz2LpkZBxrAspZ5g6/0.jpg)

![1.jpg](https://steemitimages.com/DQmPbFYZ7YGEuvqKwNfKmP855RSNyidyhABrgTUMsVgxsiV/1.jpg)

![2.jpg](https://steemitimages.com/DQmYaJVmghefGtg6Y3wZU4tnDd1JEV9ZRcNA2DSd6cEZ53A/2.jpg)

![3.jpg](https://steemitimages.com/DQma6bwyJBawfJVhCMMrFR1h37QEmeP1T7gUh61QB96PzXE/3.jpg)

![7.jpg](https://steemitimages.com/DQmQxCjGZ6KXmFVFtCuLajZFgM81vuuUh2rCgfNT9sGfj3E/7.jpg)

![9.jpg](https://steemitimages.com/DQmeRfTRpMjXvnrR5ZkrBkVQQjARzUitxFfqGzQJU7Z6D4w/9.jpg)

![10.jpg](https://steemitimages.com/DQmXa1X5SA2KQQbnnbKDNNN4fWnwwTPkYR5h7H7dV3MAtUA/10.jpg)

![11.jpg](https://steemitimages.com/DQmYc7U8r3fpj9VEunjWxq2GfbXyPwfJR59d6jDtJafu7B8/11.jpg)

![12.jpg](https://steemitimages.com/DQmYPbSGskF9cwEdLwNkfRR88KK53vKiJU3xZnSdFo3e5jg/12.jpg)

![13.jpg](https://steemitimages.com/DQmagakeGmJm5Duuwjah3ySVMNT9936C1","{""tags"":[""nsfw"",""photography"",""pic"",""adult""],""image"":[""https://steemitimages.com/DQmdWu6pYt2hSvMVGSqzom5WNbbru4Cz2LpkZBxrAspZ5g6/0.jpg"",""https://steemitimages.com/DQmPbFYZ7YGEuvqKwNfKmP855RSNyidyhABrgTUMsVgxsiV/1.jpg"",""https://steemitimages.com/DQmYaJVmghefGtg6Y3wZU4tnDd1JEV9ZRcNA2DSd6cEZ53A/2.jpg"",""https://steemitimages.com/DQma6bwyJBawfJVhCMMrFR1h37QEmeP1T7gUh61QB96PzXE/3.jpg"",""https://steemitimages.com/DQmQxCjGZ6KXmFVFtCuLajZFgM81vuuUh2rCgfNT9sGfj3E/7.jpg"",""https://steemitimages.com/DQmeRfTRpMjXvnrR5ZkrBkVQQjARzUitxFfqGzQJU7Z6D4w/9.jpg"",""https://steemitimages.com/DQmXa1X5SA2KQQbnnbKDNNN4fWnwwTPkYR5h7H7dV3MAtUA/10.jpg"",""https://steemitimages.com/DQmYc7U8r3fpj9VEunjWxq2GfbXyPwfJR59d6jDtJafu7B8/11.jpg"",""https://steemitimages.com/DQmYPbSGskF9cwEdLwNkfRR88KK53vKiJU3xZnSdFo3e5jg/12.jpg"",""https://steemitimages.com/DQmagakeGmJm5Duuwjah3ySVMNT9936C1geM4ApKQ92EzJy/13.jpg"",""https://steemitimages.com/DQmUJhs6q2BLVoREbwqcREQ2Ysd9X2Nq5uryTsWhY6tmKqJ/14.jpg"",""https://steemitimages.com/DQmVNJE3bKgBstj6jxckvRKdjG1EsbhTRHy",2017-07-15 15:35:15,Indian milf wet shower housewife solo messy big naturals big tits saggy tits,/nsfw/@jenny123/indian-milf-wet-shower-housewife-solo-messy-big-naturals-big-tits-saggy-tits,0
jenny123,teen-gay-blowjob-anal-pictures,Teen Gay Blowjob Anal Pictures,nsfw,"hope you all enjoy am teen gay blowjob anal Pictures

![0.jpg](https://steemitimages.com/DQmYm8timVtujrDZxwmahh2nXWb9M26M8NqABMytndMBRPs/0.jpg)

![1.jpg](https://steemitimages.com/DQmZ9TQg1pEyEv56yb3ob4TyWLKvGYADLoaHrhpSFJyRmy4/1.jpg)

![2.jpg](https://steemitimages.com/DQmNVWHgrNqahFY3ziCAtuV3uywJ5iWxma3aLPF74zn4Aa6/2.jpg)

![3.jpg](https://steemitimages.com/DQmSdejWGA2hHnNtPotbhjirg1CPzmLkV5QRvF4xXTb2WWV/3.jpg)

![4.jpg](https://steemitimages.com/DQmXa55Gt3EqVou8NRWXargJb7vWB4SUkWJ1Gm1cbWruiFf/4.jpg)

![5.jpg](https://steemitimages.com/DQmbbbp7zn7YaLrPKc2UWSaEp7fScfpWbmfXjDmBb2dfe1L/5.jpg)

![7.jpg](https://steemitimages.com/DQmSoxH1Gzuv2bsypnjNUtHyizGVS7NrX1kCXaLY9bbaztV/7.jpg)

![8.jpg](https://steemitimages.com/DQmQoSLRxx7LQiyUMwU9H2Y2GSRi3bBaT1KvDmDYAMM57Ce/8.jpg)

![9.jpg](https://steemitimages.com/DQma4QV1nnAssgAofULynacTvnxMApCMe6utrZLaSRpjqkG/9.jpg)

![10.jpg](https://steemitimages.com/DQmbZWNp9UsCxs5hSXYErVZCwvCEkM6nGN1CvVBSEYHDRKD/10.jpg)

![11.jpg](https://steemitimages.com/DQmQrbcZmaAsHDZrfbApx","{""tags"":[""nsfw"",""teen"",""gay"",""blowjob"",""anal""],""image"":[""https://steemitimages.com/DQmYm8timVtujrDZxwmahh2nXWb9M26M8NqABMytndMBRPs/0.jpg"",""https://steemitimages.com/DQmZ9TQg1pEyEv56yb3ob4TyWLKvGYADLoaHrhpSFJyRmy4/1.jpg"",""https://steemitimages.com/DQmNVWHgrNqahFY3ziCAtuV3uywJ5iWxma3aLPF74zn4Aa6/2.jpg"",""https://steemitimages.com/DQmSdejWGA2hHnNtPotbhjirg1CPzmLkV5QRvF4xXTb2WWV/3.jpg"",""https://steemitimages.com/DQmXa55Gt3EqVou8NRWXargJb7vWB4SUkWJ1Gm1cbWruiFf/4.jpg"",""https://steemitimages.com/DQmbbbp7zn7YaLrPKc2UWSaEp7fScfpWbmfXjDmBb2dfe1L/5.jpg"",""https://steemitimages.com/DQmSoxH1Gzuv2bsypnjNUtHyizGVS7NrX1kCXaLY9bbaztV/7.jpg"",""https://steemitimages.com/DQmQoSLRxx7LQiyUMwU9H2Y2GSRi3bBaT1KvDmDYAMM57Ce/8.jpg"",""https://steemitimages.com/DQma4QV1nnAssgAofULynacTvnxMApCMe6utrZLaSRpjqkG/9.jpg"",""https://steemitimages.com/DQmbZWNp9UsCxs5hSXYErVZCwvCEkM6nGN1CvVBSEYHDRKD/10.jpg"",""https://steemitimages.com/DQmQrbcZmaAsHDZrfbApxDVdqMSsVWhYkgBvMZSVV72gXT2/11.jpg"",""https://steemitimages.com/DQmNkjENaXiJn4PKQoniywam5JnL4vsZAxi6",2017-07-14 22:23:18,Teen Gay Blowjob Anal Pictures,/nsfw/@jenny123/teen-gay-blowjob-anal-pictures,0
jenny123,hot-girl-for-you-all-to-jerk-off-with,Hot girl for you all to jerk off with,nsfw,"i no this is not my work but copy and paste images i hope you enjoy!!!

![0.jpg](https://steemitimages.com/DQmdGytDxhnomjeJvN8HkMMMH9DKDjaxc4mTwVaGwUzPsUK/0.jpg)

![1.jpg](https://steemitimages.com/DQmPkNiTTvuY41vsZBZfQSuKsnhdEf4Rbs4TTHKx53M7ki9/1.jpg)

![2.jpg](https://steemitimages.com/DQmfMdkBmSRDWoAKLeKPhg2uDEE6Fk9GWYidQB6sxpSrjKg/2.jpg)","{""tags"":[""nsfw"",""photography"",""pic"",""adult""],""image"":[""https://steemitimages.com/DQmdGytDxhnomjeJvN8HkMMMH9DKDjaxc4mTwVaGwUzPsUK/0.jpg"",""https://steemitimages.com/DQmPkNiTTvuY41vsZBZfQSuKsnhdEf4Rbs4TTHKx53M7ki9/1.jpg"",""https://steemitimages.com/DQmfMdkBmSRDWoAKLeKPhg2uDEE6Fk9GWYidQB6sxpSrjKg/2.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-14 20:10:33,Hot girl for you all to jerk off with,/nsfw/@jenny123/hot-girl-for-you-all-to-jerk-off-with,0
jenny123,what-is-diclofenac-voltaren,What is Diclofenac (Voltaren)?,science,"Diclofenac is a pain reliever in the drug class NSAID (non-steroidal anti inflammatory drug). It is to be had each over-the-counter and by way of the use of prescription in the United States. Its not unusual brand names are Voltaren, Cataflam and Zipsor.

""Diclofenac is a comparable remedy to ibuprofen or Motrin, even though it's no longer as commonplace or available over-the-counter,"" said Dr. Stephen Neabore, a number one care physician on the Barnard Medical Center in Washington, D.C. When it comes to NSAIDs, ""there is no first-rate one, it is something works top notch for you. People have unique settings and sensitivities for pain medication and pain itself,"" Neabore said. 

Diclofenac is often used to deal with ache, tenderness, swelling and stillness because of osteoarthritis, rheumatoid arthritis or ankylosing spondylitis (a form of arthritis that in preferred influences the spine). Short-appearing diclofenac (Cataflam and Zipsor) may be used to deal with menstrual or other pains. Diclofenac gel or cr","{""tags"":[""science"",""health"",""life""],""links"":[""https://www.livescience.com/42922-diclofenac.html""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-14 09:46:54,What is Diclofenac (Voltaren)?,/science/@jenny123/what-is-diclofenac-voltaren,1
jenny123,my-passions-in-life,My Passions In Life,life,"I've learnt that every human begin has a passion for something on earth that keep the world moving.

![635891228141392838-1151532035_111111-o-PASSION-facebook.jpg](https://steemitimages.com/DQmeFrzWczu1dQUoao1dkhkXwsrgof3vaHBx7Rcz94umrxK/635891228141392838-1151532035_111111-o-PASSION-facebook.jpg)

What are the passions?
passions is the love that any human begin is giving to have feeling i.e entertainment, women, material thing,Fitness ect.


I've also learnt not to depend on one thing do different thing to be safe. Although i love this thing i really don't know how to start them cause i have to start doing something to go somewhere in my life.


My passions in life is very simple and easy any the best that is Friendship, wow what a passoion Friendship as is merit and dismerit. Friendship is born at that moment when one person says to another: 'What! You too? I thought I was the only one.


Friendship is a stunning creation of people, without friends to have a laugh with, life will be so silly and boring.Fri","{""tags"":[""life"",""philosophy"",""motivation"",""friend"",""introduceyourself""],""users"":[""jenny123""],""image"":[""https://steemitimages.com/DQmeFrzWczu1dQUoao1dkhkXwsrgof3vaHBx7Rcz94umrxK/635891228141392838-1151532035_111111-o-PASSION-facebook.jpg"",""https://steemitimages.com/DQmZnmpYpivDHVjmNFKSi3cmK5CXP3UctrYfhMY6Ngzt62F/download%20(1).png""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-11 17:34:12,My Passions In Life,/life/@jenny123/my-passions-in-life,6
jenny123,chicken-sandwich-takes-one-giant-leap-for-food-kind,Chicken Sandwich Takes One Giant Leap for Food-Kind,food,"![food.jpg](https://steemitimages.com/DQmb9gvmQGpzziRrSYKRu8gbSzP94prPnjTgMjwF6pfCYEG/food.jpg)


In what seems to be a historic first, a quick-meals chicken sandwich come to be successfully carried to the edge of area these days aboard a excessive-altitude balloon.

The Kentucky Fried Chicken Zinger sandwich journeyed skyward aboard a World View Enterprises Stratollite balloon vehicle at 9:11 a.M. EDT (1311 GMT) from Spaceport Tucson in Arizona. While the live webcast reduce out in advance than liftoff, a consultant for World View confirmed that the release become a success, and KFC later launched a video of the balloon starting up.

""Holy cow, this is some extraordinarily spiced, crispy chicken shifting out at a mean rate of one,000 toes in keeping with minute [304 meters per minute],"" the announcer in the KFC video stated due to the fact the balloon lofted skyward. ""The Zinger ought to arrive at purpose altitude in about 1 hour and 20 minutes, in which the Zinger challenge will officially begin.""

The san","{""tags"":[""food"",""life"",""ideas"",""newbies"",""steem""],""image"":[""https://steemitimages.com/DQmb9gvmQGpzziRrSYKRu8gbSzP94prPnjTgMjwF6pfCYEG/food.jpg""],""links"":[""https://web.facebook.com/KFC/videos/10154560379556560/"",""https://www.livescience.com/59640-chicken-sandwich-makes-stratospheric-balloon-flight.html""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-08 12:02:36,Chicken Sandwich Takes One Giant Leap for Food-Kind,/food/@jenny123/chicken-sandwich-takes-one-giant-leap-for-food-kind,1
jenny123,hybrid-driving-flying-robots-could-go-beyond-the-flying-car,Hybrid Driving-Flying Robots Could Go Beyond the Flying Car,science,"![car.jpg](https://steemitimages.com/DQmVxMbtgSsADZQ1XdizDakBQmkHUcvTYzFCDko69vA9mzd/car.jpg)


Whether they may be swooping in to deliver packages or spotting patients in catastrophe zones, swarms of flying robots can also need to have a number of crucial packages inside the future, a cutting-edge have a look at determined. The robots can transition from using to flying with out colliding with each special and will provide blessings past the conventional flying-car requirements of sci-fi lore, the check said.

The capability to each fly and stroll is commonplace in nature. For instance, many birds, insects and unique animals can do every.

Robots with similar versatility should fly over impediments on the floor or pressure underneath overhead limitations. But presently, robots which may be proper at one mode of transportation are usually horrific at others, observe lead creator Brandon Araki, a roboticist on the Massachusetts Institute of Technology's Computer Science and Artificial Intelligence Laboratory,","{""tags"":[""science"",""flying-robots"",""car""],""image"":[""https://steemitimages.com/DQmVxMbtgSsADZQ1XdizDakBQmkHUcvTYzFCDko69vA9mzd/car.jpg""],""links"":[""https://www.livescience.com/59689-hybrid-driving-flying-robot-swarms.html""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-07 10:07:42,Hybrid Driving-Flying Robots Could Go Beyond the Flying Car,/science/@jenny123/hybrid-driving-flying-robots-could-go-beyond-the-flying-car,0
jenny123,air-pollution-may-make-solar-panels-less-efficient,Air Pollution May Make Solar Panels Less Efficient,science,"![512px-Mafate_Marla_solar_panel_dsc00633.jpg](https://steemitimages.com/DQmdK4R5yGav2TZVXMrWnZaXijmxH5YysoU9jpqgw7AST8s/512px-Mafate_Marla_solar_panel_dsc00633.jpg)

From inefficient grids, shortfalls in policy, or even the occasional eclipse, solar-power collection faces no scarcity of hurdles. Scientists have found some other stumbling block: air pollution. In positive parts of the globe, the buildup of particulate matter on sun panels can curtail strength output through greater than 25 percentage, regular with a brand new have a look at. 

Environmental Science & Technology Letters, the test observed out that the regions most vulnerable to this venture also have the heaviest solar investments. These regions encompass China, India and the Arabian Peninsula.

""My colleagues in India had been displaying off a number of their rooftop solar installations, and I changed into blown away by using how dirty the panels have been,"" Michael Bergin, a professor of civil and environmental engineering at Duke Universit","{""tags"":[""science"",""life"",""environment"",""air-pollution""],""image"":[""https://steemitimages.com/DQmdK4R5yGav2TZVXMrWnZaXijmxH5YysoU9jpqgw7AST8s/512px-Mafate_Marla_solar_panel_dsc00633.jpg""],""links"":[""https://www.livescience.com/59665-air-pollution-lowers-solar-panel-efficiency.html""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-06 10:13:27,Air Pollution May Make Solar Panels Less Efficient,/science/@jenny123/air-pollution-may-make-solar-panels-less-efficient,4
jenny123,brain-infecting-rat-lungworm-spreads-in-florida,Brain-Infecting 'Rat Lungworm' Spreads in Florida,health,"![b1.jpg](https://steemitimages.com/DQmQzpg7b5NxB5ZNu7PpH6x1Z3nSY2YbECRygaLFTkRVrvS/b1.jpg)

A parasitic bug that could infect human beings's brains has been positioned at some stage in Florida, in line with a new take a look at.

The researchers located the parasite, known as rat lungworm, residing in rats and snails in five Florida counties in each the relevant and northern components of the state. Rat lungworm became previously determined in southern Florida, and the present day have a have a look at is one of the first to show the quantity of the parasite's unfold throughout the dominion.

The researchers warned that the parasite, which is normally decided inside the tropics and most effective in recent times regarded inside the continental United States, will probable maintain to make bigger its variety in this united states. They stated that the parasite's obvious functionality to thrive in areas out of doors its ancient range is ""alarming,"" and as average temperatures upward thrust with weather trade,","{""tags"":[""health"",""science"",""infecting"",""life""],""image"":[""https://steemitimages.com/DQmQzpg7b5NxB5ZNu7PpH6x1Z3nSY2YbECRygaLFTkRVrvS/b1.jpg"",""https://steemitimages.com/DQmZRx4DgFmHgmAQrSfbjetPnR33QJLPFjS7e5PjS5nLk9a/b2.jpg""],""links"":[""https://www.livescience.com/59651-rat-lungworm-florida.html""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-05 08:05:09,Brain-Infecting 'Rat Lungworm' Spreads in Florida,/health/@jenny123/brain-infecting-rat-lungworm-spreads-in-florida,0
jenny123,placenta-pills-led-to-bacterial-infection-in-baby,'Placenta Pills' Led to Bacterial Infection in Baby,science,"![pills.jpg](https://steemitimages.com/DQmVr4pL7h74fhi4bFnCjVb3JmWNtM3nBpnMQyLU9HAELg8/pills.jpg)

This post may be very crucial to all female, A girl who ate her placenta after giving birth wound up spreading a potentially deadly infection to her infant, consistent with a latest report of the case.The mom had paid a organization to make drugs from her placenta after the delivery of her little one, and she or he started out out taking those placenta capsules three days after the infant turned into born.

The infant become born healthy in September 2016, but began out displaying signs and symptoms of breathing distress fast after beginning, in step with the document from the Centers for Disease Control and Prevention (CDC). The little one turned into taken to the neonatal extensive care unit and changed into determined to be infected with a shape of bacteria called enterprise b Streptococcus agalactiae (GBS).

After being handled with an eleven-day direction of antibiotics, the child became discharged from th","{""tags"":[""science"",""health"",""pills"",""drug""],""image"":[""https://steemitimages.com/DQmVr4pL7h74fhi4bFnCjVb3JmWNtM3nBpnMQyLU9HAELg8/pills.jpg""],""links"":[""https://www.livescience.com/59685-placenta-gave-baby-infection.html""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-04 10:28:18,'Placenta Pills' Led to Bacterial Infection in Baby,/science/@jenny123/placenta-pills-led-to-bacterial-infection-in-baby,1
jenny123,the-purpose-of-life,The purpose of life,life,![4a59f924e572457a3325159ca3a1690f.jpg](https://steemitimages.com/DQmW1jBffu7rQThv7aWNtA2fE4qzmZ7iKpFAb9tmupK2dj3/4a59f924e572457a3325159ca3a1690f.jpg),"{""tags"":[""life""],""image"":[""https://steemitimages.com/DQmW1jBffu7rQThv7aWNtA2fE4qzmZ7iKpFAb9tmupK2dj3/4a59f924e572457a3325159ca3a1690f.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-03 19:38:57,The purpose of life,/life/@jenny123/the-purpose-of-life,0
jenny123,hope-you-like-it,hope you like it,art,"hello steemians  happy new month and happy sunday.

![42fe621f10fb1fbb54db00207c1df6d4.jpg](https://steemitimages.com/DQmVLjKCx7XYKxdy5zwFvZKdE6KmWGXbkSkeqTK2cQXWGUn/42fe621f10fb1fbb54db00207c1df6d4.jpg)

i am just at home and going though my images i discover an old make up images  and i will love you guy to see it.

![IMG_20170608_211440.jpg](https://steemitimages.com/DQmZ4cteW6KB7rxctzz72658ubADFTFgxuEdYFoZrdoUaWv/IMG_20170608_211440.jpg)","{""tags"":[""art"",""life"",""style""],""image"":[""https://steemitimages.com/DQmVLjKCx7XYKxdy5zwFvZKdE6KmWGXbkSkeqTK2cQXWGUn/42fe621f10fb1fbb54db00207c1df6d4.jpg"",""https://steemitimages.com/DQmZ4cteW6KB7rxctzz72658ubADFTFgxuEdYFoZrdoUaWv/IMG_20170608_211440.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-02 14:59:57,hope you like it,/art/@jenny123/hope-you-like-it,0
jenny123,meme-challenge,Meme Challenge,funny,"![like-it-amp-039-s-gonna-change-anything_o_2698087.jpg](https://steemitimages.com/DQmRatrm4N5yzzrqeuqJjRp45TgoAfY72Fz3mbkyaJi4YU5/like-it-amp-039-s-gonna-change-anything_o_2698087.jpg)


![so-sipmle-yet-so-funny_o_3560049.jpg](https://steemitimages.com/DQmdBNq5smf4je4rqLq88CxWfNFUAHiNLm7ZEj8UMHT3qrW/so-sipmle-yet-so-funny_o_3560049.jpg)","{""tags"":[""funny"",""meme"",""memechallenge"",""life""],""image"":[""https://steemitimages.com/DQmRatrm4N5yzzrqeuqJjRp45TgoAfY72Fz3mbkyaJi4YU5/like-it-amp-039-s-gonna-change-anything_o_2698087.jpg"",""https://steemitimages.com/DQmdBNq5smf4je4rqLq88CxWfNFUAHiNLm7ZEj8UMHT3qrW/so-sipmle-yet-so-funny_o_3560049.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-01 10:16:51,Meme Challenge,/funny/@jenny123/meme-challenge,1
jenny123,laugh-and-groove-comedy-show,LAUGH AND GROOVE COMEDY SHOW !!!,comedy,"Hello steemian’s, welcome you all  ""laugh and groove comedy show"" which will be holding today at conference hotel and suites Sagamu Ogun state Nigeria, red carpet 6:00pm main event 7:00pm  west african time.

![19429671_1313868418712364_3916027997933598076_n.jpg](https://steemitimages.com/DQmXagFjVySMHAZq4sNKSkLbstDfUhcb8SsuSqPusGqN1DL/19429671_1313868418712364_3916027997933598076_n.jpg)","{""tags"":[""comedy"",""event""],""image"":[""https://steemitimages.com/DQmXagFjVySMHAZq4sNKSkLbstDfUhcb8SsuSqPusGqN1DL/19429671_1313868418712364_3916027997933598076_n.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-01 08:44:57,LAUGH AND GROOVE COMEDY SHOW !!!,/comedy/@jenny123/laugh-and-groove-comedy-show,0
jenny123,hackers-have-made-just-3-7-bitcoin-or-less-than-usd10-000-with-the-latest-cyberattack,"Hackers have made just 3.7 bitcoin – or less than $10,000 – with the latest cyberattack",crime,"![hacker-Gu-577f9e9d3df78c1e1fb0b9c4.jpg](https://steemitimages.com/DQmU98oX4fJLhNm3j1ZtSk7EcSXqRMWkypTtwa9GMaJPhjR/hacker-Gu-577f9e9d3df78c1e1fb0b9c4.jpg)

Those in the back of the current cyberattack affecting companies round Europe have successful acquired a total of just about 4 bitcoins, really worth spherical $9621 at contemporary day rate.

On Tuesday, reports emerged of a ransomware virus affecting companies and governments sooner or later of Eastern Europe. Ukraine and Russia have been specifically affected.

The malware, which has been identified as a modified version of the ""Petya"" virus, has moreover affected organization in Western Europe, which encompass Maersk, Merck and WPP.

The virus locks clients out of their laptop and demands a ransom of $300 paid in Bitcoin.

According to the bitcoin blockchain, there were forty  confirmed transactions to the bitcoin wallet listed within the malware assault. The address is 1Mz7153HMuxXTuR2R1t78mGSdzaAtNbBWX.

The pockets has to this point received a tot","{""tags"":[""crime"",""cyberattack"",""bitcoin"",""cryptocurrencies"",""news""],""image"":[""https://steemitimages.com/DQmU98oX4fJLhNm3j1ZtSk7EcSXqRMWkypTtwa9GMaJPhjR/hacker-Gu-577f9e9d3df78c1e1fb0b9c4.jpg""],""links"":[""http://www.cnbc.com/2017/06/28/ransomware-cyberattack-petya-bitcoin-payment.html""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-06-28 18:46:15,"Hackers have made just 3.7 bitcoin – or less than $10,000 – with the latest cyberattack",/crime/@jenny123/hackers-have-made-just-3-7-bitcoin-or-less-than-usd10-000-with-the-latest-cyberattack,0
jenny123,hello-everyone-jenny-is-so-happy-to-be-part-of-the-steemit-community,Hello Everyone Jenny Is So Happy To Be Part Of The Steemit Community.,introduceyourself,"Hello steemians am happy to be part of you community am new here just open an account today i have had alot about steemit   that is reason why i choice to join this community.

![1481535790464.jpg](https://steemitimages.com/DQmdZhDnAp3bVreEXP5yg7m5W65jue9ryY8DVnSKeud9jKa/1481535790464.jpg)

Am jenny a young girl that have to earn a living for the family am the first child in my family with three sibling, is not easy to be the first child alot thing on my head and everyone is looking up to me .

my hobbies are reading,making friend, visiting different place, cooking, swimming and behaving social.

my fellow steemians hope you will all accept me to this community thank you all and much love.","{""tags"":[""introduceyourself""],""image"":[""https://steemitimages.com/DQmdZhDnAp3bVreEXP5yg7m5W65jue9ryY8DVnSKeud9jKa/1481535790464.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-06-28 16:04:30,Hello Everyone Jenny Is So Happy To Be Part Of The Steemit Community.,/introduceyourself/@jenny123/hello-everyone-jenny-is-so-happy-to-be-part-of-the-steemit-community,22
jenny123,how-important-is-it-to-have-a-driver-s-license,How Important Is It to Have a Driver’s License?,driver,"Long a symbol of recent-determined freedom and a fundamental ceremony of passage, many teenagers dream of acquiring their drivers’ license as quickly as they are eligible. Does that describe you? Do you've got–or need–your license? Do your buddies? If you stay in a huge metropolis or different place where few people have cars, are there other independence-associated rites of passage that evaluate to getting one’s motive force’s license? Has their relevance modified over time?


In the Opinion piece “The Go-Nowhere Generation” Todd G. Buchholz and Victoria Buchholz write about the tendency of young humans nowadays to stay near domestic upon getting into the group of workers and be much less interested by riding:

In the maximum startling behavioral alternate amongst young human beings on account that James Dean and Marlon Brando started out mumbling, increasingly more teens are not even bothering to get their motive force’s licenses. Back in the early Nineteen Eighties, eighty percent of 18-year-olds proudly ","{""tags"":[""driver"",""nigeria"",""africa"",""life"",""education""],""links"":[""http://learning.blogs.nytimes.com/2012/03/12/how-important-is-it-to-have-a-drivers-license/""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-10-07 17:35:27,How Important Is It to Have a Driver’s License?,/driver/@jenny123/how-important-is-it-to-have-a-driver-s-license,1
jenny123,touching-story,Touching story.,writing,"As a 24 years antique girl who turn out to be in a terrible courting for 3yrs . When I met the guy I idea he emerge as the one, his sweet phrases made me consider he loved me and of direction I fell for that.
 I clearly have finished the whole lot to delight him, I went all out to expose my love for him, I sacrificed my life for him, but he become too unaware of see all that. All he modified into doing best become to inform me how lovely different ladies are, how my hairstyles makes him sick, he complained about nearly the entirety in my life I commenced to have low self-worth, feeling like am unworthy, feeling unattractive coz he informed me that no man will love /
One day he made a mistake by way of calling me determined , he advised me that am now not the form of girl he desires to get married to. That broke me to pieces, I become in varsity and about to put in writing my tests. I couldn't observe and I was even wondering dying changed into the answer for me But I thank God motive He spoke experience in m","{""tags"":[""writing"",""life"",""story"",""nigeria"",""africa""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-09-29 21:51:21,Touching story.,/writing/@jenny123/touching-story,1
jenny123,localbitcoins-trading-volume-sets-new-global-all-time-high,Localbitcoins Trading Volume Sets New Global All-Time High,localbitcion,"Peer-to-peer (P2P) bitcoin trading on Localbitcoins set up a modern-day worldwide weekly all-time excessive for the week of the 19th of September, in large part pushed by way of manner of an exodus of capital from China’s cryptocurrency markets. The spike in international P2P buying and selling quantity has visible document-breaking Localbitcoins buying and selling amount across numerous international markets, including China, India, Malaysia, New Zealand, Pakistan, Switzerland, Thailand, the United Arab Emirates, and Venezuela in modern day weeks.

http://3.bp.blogspot.com/-ynu9YoINA48/Ua2xWIYLQXI/AAAAAAAAABk/oOukJ45n6UY/s1600/LocalBitcoins.com%2BLogo%2Bcropped.png
[image source](http://3.bp.blogspot.com/-ynu9YoINA48/Ua2xWIYLQXI/AAAAAAAAABk/oOukJ45n6UY/s1600/LocalBitcoins.com%2BLogo%2Bcropped.png)

The Chinese Localbitcoins markets set a brand new all-time high for change quantity this past week, with over 115 million CNY well well worth of bitcoin being exchanged. Many don't forget that the document amount","{""tags"":[""localbitcion"",""bitcoin"",""nigeria"",""africa"",""trade""],""image"":[""http://3.bp.blogspot.com/-ynu9YoINA48/Ua2xWIYLQXI/AAAAAAAAABk/oOukJ45n6UY/s1600/LocalBitcoins.com%2BLogo%2Bcropped.png"",""https://news.bitcoin.com/wp-content/uploads/2017/09/chart-290x300.jpeg"",""https://news.bitcoin.com/wp-content/uploads/2017/09/coin-dance-localbitcoins-ALL-volume-300x91.jpg""],""links"":[""http://3.bp.blogspot.com/-ynu9YoINA48/Ua2xWIYLQXI/AAAAAAAAABk/oOukJ45n6UY/s1600/LocalBitcoins.com%2BLogo%2Bcropped.png"",""https://news.bitcoin.com/wp-content/uploads/2017/09/chart-290x300.jpeg"",""https://news.bitcoin.com/wp-content/uploads/2017/09/coin-dance-localbitcoins-ALL-volume-300x91.jpg"",""https://news.bitcoin.com/localbitcoins-trading-volume-reaches-new-global-time-high/""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-09-28 19:30:03,Localbitcoins Trading Volume Sets New Global All-Time High,/localbitcion/@jenny123/localbitcoins-trading-volume-sets-new-global-all-time-high,1
