author,permlink,title,category,body,json_metadata,created,root_title,url,children
elity-sitio,formation-fermentation-and-distilation-of,"Formation, Fermentation and Distilation of Beer and Alcohol",hive-196387,"<div class=""text-justify"">

I was at the GUINNESS Breweries some days back to see an uncle, I tasted one drink and it was beautiful. It wasn't an alcoholic beverage but then I wondered how beer is produced. I was going to learn it, so I decided to learn about it. For humans, food is beyond a necessity to survive, it has become a huge part of our culture, history, and at some point routine that has shaped our lives to become what we are, and one of those food that has been able to influence our lives is alcohol. Alcohol range from wines (red, white, or any other color), to beer, whisky, vodka, and tequila, we have loved them in different forms.  Humans have been able to consume ethanol in large quantities since it is the only safe form of alcohol that we can drink in large quantities. While I will explain the production of beer as we go on with this post, it is important to state that ethanol production is possible as a result of fermentation, which is the breaking down of Sugar. This will produce ethanol and","{""image"":[""https://upload.wikimedia.org/wikipedia/commons/d/d7/Yeast_fermentation.jpg"",""https://commons.wikimedia.org/wiki/File:Yeast_fermentation.jpg""],""tags"":[""hive-196387"",""stemng"",""stem"",""science"",""stemgeeks"",""waivio"",""neoxian"",""bee"",""cent"",""alive""],""description"":""I was at the GUINNESS Breweries some days back to see an uncle, I tasted one drink and it was beautiful. It wasn't an alcoholic beverage but then I wondered how beer is produced. I was going to learn it,"",""app"":""ecency/3.0.31-vision"",""format"":""markdown+html"",""image_ratios"":[1.3333333333333333,0]}",2023-05-11 12:10:00,"Formation, Fermentation and Distilation of Beer and Alcohol",/hive-196387/@elity-sitio/formation-fermentation-and-distilation-of,2
elity-sitio,the-possibility-of-a-disease,The Possibility of a Disease Free World (Eradication and Elimination),hive-196387,"<div class=""text-justify"">

For any type of illness or condition, one thing is one common symptom and that is fever but most diseases are caused by microorganisms, so is it possible that we can have a microorganism-free world to have a microorganism disease-free world?

https://cdn.pixabay.com/photo/2020/04/04/12/54/virus-5002133_1280.jpg</div>
[Pixabay](https://pixabay.com/illustrations/virus-medical-disease-china-5002133/)

Microorganisms are found everywhere in our body, we have more microorganisms in our body than our body cells, so we are a carrier of microbes and they have a lot of importance in our body, especially in our intestine. If we were to look at the history of microbes, then it started with Anton Van Leeuwenhoek who built his microscope to view a magnification of 250% to see the lining of cotton but then it was able to see microbes. While he was able to see microorganisms, they have been existing since the earth existed and are the oldest life form. They are fundamental in humans as they help","{""image"":[""https://cdn.pixabay.com/photo/2020/04/04/12/54/virus-5002133_1280.jpg""],""tags"":[""hive-196387"",""stemng"",""stem"",""stemgeeks"",""waivio"",""bee"",""alive"",""cent"",""science""],""description"":""For any type of illness or condition, one thing is one common symptom and that is fever but most diseases are caused by microorganisms, so is it possible that we can have a microorganism-free world to"",""app"":""ecency/3.0.31-vision"",""format"":""markdown+html"",""image_ratios"":[1.3333333333333333]}",2023-05-04 00:58:18,The Possibility of a Disease Free World (Eradication and Elimination),/hive-196387/@elity-sitio/the-possibility-of-a-disease,1
elity-sitio,salt-and-water-in-our,Salt and Water in Our Body as Humans,hive-196387,"<div class=""text-justify"">

Water (H2O), is the second most vital element needed for human life after Oxygen (O2). It is very cool that both contain Oxygen molecules and one can go 3 minutes without oxygen with brain death beginning at 4 minutes. Without water, it can take up to 3 days before people cannot survive again. While Oxygen and water are vital for humans, another element that is vital for human survival is Sodium (Na), then potassium.


https://images.pexels.com/photos/13466248/pexels-photo-13466248.jpeg</div>
[pexels](https://www.pexels.com/photo/pouring-of-white-sugar-from-spoon-in-a-clear-drinking-glass-with-water-13466248/)


In nature, sodium is found almost everywhere, especially in seawater, and seawater contains lots of minerals but has more concentration of chloride and sodium and that's why it is easily formed when evaporated to become table salt.  The cell is made up of high potassium concentration inside it and high concentration of sodium outside it, with sodium-potassium pumps in the ","{""image"":[""https://images.pexels.com/photos/13466248/pexels-photo-13466248.jpeg""],""tags"":[""hive-196387"",""stem"",""stemng"",""science"",""neoxian"",""waivio"",""alive"",""bee"",""proofofbrain""],""description"":"""",""app"":""ecency/3.0.31-vision"",""format"":""markdown+html"",""image_ratios"":[1.4988290398126465]}",2023-05-01 10:03:18,Salt and Water in Our Body as Humans,/hive-196387/@elity-sitio/salt-and-water-in-our,2
elity-sitio,depression-suicide-management-and-antidepressant,"Depression, Suicide Management, and Antidepressant",hive-196387,"<div class=""text-justify"">

Have you imagined what the great depression would have looked like, was it possible that a lot of people were depressed? Having a loss of interest in things in life, a depressed mood, and low energy are what you would notice from a depressed person which is clinically called Major Depressive disorder, or Clinical Depression.  Depression is basically a result of low brain activity, somewhat like when the party in the brain is stopped as a result of brain chemicals that serve as boosters or entertainers. We refer to them as neurotransmitters and these transmitters are Serotonin, Dopamine, and norepinephrine. So when these brain chemicals are released in low quantities or not released.


https://upload.wikimedia.org/wikipedia/commons/a/ab/Depression_man.png</div>
[Wikimedia](https://commons.wikimedia.org/wiki/File:Depression_man.png)

It is so depressing to see that a lot of people actually suffer from depression but there is no true cause, Oh I said depressing! I didn't actually mea","{""image"":[""https://upload.wikimedia.org/wikipedia/commons/a/ab/Depression_man.png"",""https://commons.wikimedia.org/wiki/File:Depression_man.png""],""tags"":[""hive-196387"",""stemsocial"",""stemgeeks"",""stemng"",""neoxian"",""proofofbrain"",""waivio"",""cent"",""alive"",""bee""],""description"":""Have you imagined what the great depression would have looked like, was it possible that a lot of people were depressed? Having a loss of interest in things in life, a depressed mood, and low energy are"",""app"":""ecency/3.0.31-vision"",""format"":""markdown+html"",""image_ratios"":[2,0]}",2023-04-25 01:11:30,"Depression, Suicide Management, and Antidepressant",/hive-196387/@elity-sitio/depression-suicide-management-and-antidepressant,2
elity-sitio,lower-urinary-tract-infections-its,"Lower Urinary Tract Infections, Its Occurrence in Pregnant Women, and the Placebo Effect of Cranberry Juice",hive-196387,"<div class=""text-justify"">

Lower Urinary Tract Infections (UTIs) are infections that affect the bladder and cause cystitis which is the inflammation of the bladder commonly caused by bacterial infections which is more prevalent in women than in men. This inflammation of the bladder can go up to the kidney causing Pyelonephritis ( pyelonephritis is a type of urinary tract infection (UTI) that affects either one or both kidneys usually caused by bacteria that enter the urinary tract through the urethra and bladder and then spread to the kidneys).  An article by Martha Medina and Edgardo Castillo-Pino published on [Therapeutic Advances in Urology](https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4457377/) shows that the lifetime incidence of UTIs is about 50−60% in adult women.

https://upload.wikimedia.org/wikipedia/commons/7/7b/Depiction_of_a_lady_who_has_a_Urinary_Tract_Infection_%28UTI%29.png</div>
[https://commons.wikimedia.org](https://commons.wikimedia.org/wiki/File:Depiction_of_a_lady_who_has_a_Urinary_Tra","{""image"":[""https://upload.wikimedia.org/wikipedia/commons/7/7b/Depiction_of_a_lady_who_has_a_Urinary_Tract_Infection_%28UTI%29.png"",""https://commons.wikimedia.org/wiki/File:Depiction_of_a_lady_who_has_a_Urinary_Tract_Infection_%28UTI%29.png""],""tags"":[""hive-196387"",""stemng"",""uti"",""neoxian"",""stemgeeks"",""proofofbrain"",""waivio"",""bee"",""alive"",""cent""],""description"":"""",""app"":""ecency/3.0.31-vision"",""format"":""markdown+html"",""image_ratios"":[1.5628815628815629,0]}",2023-04-21 18:50:48,"Lower Urinary Tract Infections, Its Occurrence in Pregnant Women, and the Placebo Effect of Cranberry Juice",/hive-196387/@elity-sitio/lower-urinary-tract-infections-its,3
elity-sitio,separation-and-purification-chromatography-explained,Separation and Purification - Chromatography Explained,hive-196387,"<div class=""text-justify"">

You wrote a long note at a conference with a black pen and you were happy you have learned something new (possibly what I am about to share with you today if you are just hearing it for the first time), but on your way home, there was a heavy drop, and the rain wet the book as well as yourself. you decided to take care of yourself first and ensure you are properly dry since health is wealth, and the only way you can increase your intellectual wealth is when you are healthy but then when you decided to check the book in a couple of days, you realize that instead of having the black ink on the paper, you saw a mixture of red, green, somehow violet. The smudging of the black ink will display the other colors that were joined to make up the black ink. This is known as paper chromatography in its basic form.

Chromatography involves the separation of a mixture via solid or liquid until they have their separate and different compounds or parts. Varying from Thin Layer Chromatography, Ga","{""image"":[""https://upload.wikimedia.org/wikipedia/commons/e/e4/Column_chromatography_sample_separation.jpg"",""https://commons.wikimedia.org/wiki/File:Column_chromatography_sample_separation.jpg"",""https://upload.wikimedia.org/wikipedia/commons/b/b8/Gas_Chromatography_Laboratory_-_%281%29.jpg"",""https://commons.wikimedia.org/wiki/File:Gas_Chromatography_Laboratory_-_%281%29.jpg""],""tags"":[""hive-196387"",""stem"",""stemng"",""stemsocial"",""stemgeeks"",""neoxian"",""chromatography"",""waivio"",""bee"",""alive""],""description"":""You wrote a long note at a conference with a black pen and you were happy you have learned something new (possibly what I am about to share with you today if you are just hearing it for the first time),"",""app"":""ecency/3.0.31-vision"",""format"":""markdown+html"",""image_ratios"":[1.082,0,1.3333333333333333,0]}",2023-04-18 23:55:42,Separation and Purification - Chromatography Explained,/hive-196387/@elity-sitio/separation-and-purification-chromatography-explained,2
elity-sitio,innate-immunity-acquired-immunity-natural,"Innate Immunity, Acquired Immunity, Natural killer (NK) cells, Cytotoxic T-cells and T-Helper cells (TH) Explained",hive-196387,"<div class=""text-justify"">

Innate immunity is refered to as Natural or Native Immunity which are first defenses against pathogens and foreign bodies in the body where the body's antibody binds to antigen and destroys the antigens. it is the cell's natural way of defensing the body by recognizing the structural features of the pathogen such as lipopolisacharide feature in gram negative bacteria. This immunity is non-specific, it attack all types of pathogens equally. Innate immunity can be divided into first line of defence and second line of defence. The first line of defence includes the Skin and the Mucus membrane which prevents pathogen from getting into the body. The second line of defence is triggered when the first line of defence fails. The Second line of defence include phagocytes, Natural Killer Cells, and Antimicrobial substances, and they help to destroy the antigens that get into the body. Adaptive immunity on the other hand are aquired immunity, and they are specific in their immunity having me","{""image"":[""https://upload.wikimedia.org/wikipedia/commons/f/fa/Cytokine_release.jpg"",""https://commons.wikimedia.org/wiki/File:Cytokine_release.jpg"",""https://upload.wikimedia.org/wikipedia/commons/5/55/Activation_of_T_and_B_cells.png"",""https://commons.wikimedia.org/wiki/File:Activation_of_T_and_B_cells.png""],""tags"":[""hive-196387"",""stemng"",""stem"",""stemgeeks"",""immunity"",""waivio"",""bee"",""alive"",""proofofbrain"",""cent""],""description"":"""",""app"":""ecency/3.0.31-vision"",""format"":""markdown+html"",""image_ratios"":[1.7777777777777777,0,2.1993127147766325,0]}",2023-04-15 11:36:39,"Innate Immunity, Acquired Immunity, Natural killer (NK) cells, Cytotoxic T-cells and T-Helper cells (TH) Explained",/hive-196387/@elity-sitio/innate-immunity-acquired-immunity-natural,2
elity-sitio,carnivore-diet-and-reducing-lectin,Carnivore Diet and Reducing Lectin in Plant Food,hive-196387,"<div class=""text-justify"">

Have you heard of the Carnivore diet? I do not mean Cannibalism, I am talking about a restrictive type of diet that has to do with exclusive meat, fish, and other animal food products like eggs. The carnivore diet has been cited by a lot of people including American orthopedic doctor Shawn Baker has been able to help people lose fat, and help people with depression, anxiety, arthritis, and diabetes. After reading some articles, I want to do a review. I am not going to be saying that the Carnivore diet is bad or it is excessively good, I will be reviewing both. Using a carnivore diet as an elimination diet for leaky gut and gut inflammation is very beneficial to use of a carnivore diet as it eliminates lectin.

https://live.staticflickr.com/4441/36606342286_b3a8f38717_b.jpg</div>
[www.flickr.com](https://www.flickr.com/photos/149561324@N03/36606342286)

You see, while eating plants is good, a lot of people's guts cannot tolerate the defense compounds of these plants but in the end,","{""image"":[""https://live.staticflickr.com/4441/36606342286_b3a8f38717_b.jpg"",""https://pixnio.com/free-images/flora-plants/seeds/bowls-that-had-been-filled-with-a-variety-of-mixed-dried-beans.jpg""],""tags"":[""hive-196387"",""stemng"",""stem"",""proofofbrain"",""neoxian"",""waivio"",""bee"",""cent"",""alive"",""diet""],""description"":"""",""app"":""ecency/3.0.31-vision"",""format"":""markdown+html"",""image_ratios"":[1.3333333333333333,1.5005861664712778]}",2023-04-09 21:42:12,Carnivore Diet and Reducing Lectin in Plant Food,/hive-196387/@elity-sitio/carnivore-diet-and-reducing-lectin,1
elity-sitio,trans-fat-the-poisonous-man,"Trans Fat, the Poisonous Man-made Fat",hive-196387,"<div class=""text-justify"">

Our heart is one organ that works unendingly alongside the brain, to keep us alive. While with a hemispherectomy, a person is possibly going to lose the major function of the part of the brain removed such as losing the ability to see on one side of the body, losing the ability to move on one part of the body, and so on, the person can still move and be alive, but with the heart-stopping work, then the person is dead. While a hospital can still keep people who are brain dead since other organs of their body are still functional, this is not possible when the heart stops pumping blood. This shows how important the heart is and so, a lot of care needs to be placed on the heart. You must have been told that the sugar you take can affect your heart leading to cardiovascular diseases, well that's true. Also, you might have been told that it is Omega-6 fatty acids like corn oil, that's also bad as well but I am looking at another type of fat today, and that is Trans Fat or trans-unsatur","{""image"":[""https://live.staticflickr.com/3056/3040133553_ba532a3e87_b.jpg""],""tags"":[""science"",""stemng"",""stemgeeks"",""stem"",""waivio"",""bee"",""cent"",""alive"",""proofofbrain"",""hive-196387""],""app"":""ecency/3.0.31-vision"",""format"":""markdown"",""image_ratios"":[1],""users"":[]}",2023-04-05 22:24:30,"Trans Fat, the Poisonous Man-made Fat",/hive-196387/@elity-sitio/trans-fat-the-poisonous-man,4
elity-sitio,signs-expected-due-date-and,"Signs, Expected Due Date and Fundal height of Pregnancy",hive-196387,"<div class=""text-justify"">

I was with a lady yesterday, and she was telling me that she didn't know she was pregnant until the fetus was six months old. She indicated that she didn't notice any signs even though they were coming up regularly. I remember a time when one of my aunts got pregnant and she claimed she didn't know until my grandma broke the news to her on a visit. My grandma has a way of knowing a woman is pregnant at first sight and can probably guess how old the pregnancy is. I am not here today to discuss my grandma's supernatural powers of identifying pregnancy, it's not like most grandparents in Nigeria do know how to do that, most of them have that supernatural knowledge or skill to identify pregnancy and pregnant women when they see them. In this post, I will be looking at signs of pregnancy in women, Expected Date of Birth or Expected Due Date.

https://cdn.pixabay.com/photo/2017/08/14/16/16/pregnant-2640994_1280.jpg</div>
[Pixabay.com](https://pixabay.com/photos/pregnant-m-mom-pregnancy-","{""image"":[""https://cdn.pixabay.com/photo/2017/08/14/16/16/pregnant-2640994_1280.jpg"",""https://live.staticflickr.com/144/396050289_a3e853f629_b.jpg""],""tags"":[""hive-196387"",""science"",""stem"",""stemng"",""stemgeeks"",""neoxian"",""pregnancy"",""waivio"",""alive"",""bee""],""description"":"""",""app"":""ecency/3.0.31-vision"",""format"":""markdown+html"",""image_ratios"":[1.5667074663402694,1.499267935578331]}",2023-04-01 17:05:03,"Signs, Expected Due Date and Fundal height of Pregnancy",/hive-196387/@elity-sitio/signs-expected-due-date-and,1
elity-sitio,thyroid-and-parathyroid-hyperthyroidism-and,Thyroidism and Parathyroidism (Hyper Vs Hypo),hive-196387,"<div class=""text-justify"">

Hello friends, I welcome you all to my blog and I hope you are having a beautiful day. Today, let's both look at the Thyroid Gland, Hypothyroidism, and Hyperthyroidism, hypoparathyroidism and Hyperparathyroidism. Let's quickly talk about how the thyroid gland secretes its hormones.

This entire step starts in the brain, specifically the hypothalamus. Do not forget at any time that the hypothalamus is responsible for homeostasis. The hypothalamus releases thyrotropin-releasing hormone (TRH or thyroliberin) which stimulates the anterior pituitary to release Thyroid Stimulating Hormone. This hormone trigers the thyroid gland to release T3 and T4 thyroid hormones, and Calcitonin. When a person has hypothyroidism, there is low production of the Thyroid T3 and T4 hormones, and when a person has hyperthyroidism, then there is a high amount of Thyroid T3 and T4 hormone. Iodine deficiency is usually a major cause for hypothyroidism, but it can also be caused by autoimune diseases such as H","{""image"":[""https://upload.wikimedia.org/wikipedia/commons/c/c4/Hypothyroidism_disease.jpg"",""https://commons.wikimedia.org/wiki/File:Hypothyroidism_disease.jpg"",""https://upload.wikimedia.org/wikipedia/commons/4/45/3D_Medical_Animation_still_shot_Hyperparathyroidism.jpg"",""https://commons.wikimedia.org/wiki/File:3D_Medical_Animation_still_shot_Hyperparathyroidism.jpg""],""tags"":[""hive-196387"",""stemng"",""science"",""neoxian"",""biology"",""disease"",""waivio"",""bee"",""proofofbrain"",""stem""],""description"":""Hello friends, I welcome you all to my blog and I hope you are having a beautiful day. Today, let's both look at the Thyroid Gland, Hypothyroidism, and Hyperthyroidism, hypoparathyroidism and"",""app"":""ecency/3.0.31-vision"",""format"":""markdown+html"",""image_ratios"":[1.1111111111111112,0,1.7777777777777777,0]}",2023-03-20 23:45:30,Thyroidism and Parathyroidism (Hyper Vs Hypo),/hive-196387/@elity-sitio/thyroid-and-parathyroid-hyperthyroidism-and,1
elity-sitio,diabetes-mellitus-diabetic-ketoacidosis-vs,Diabetes Mellitus - Diabetic Ketoacidosis Vs Hyperglycemia Hyperosmolar non-ketotic syndrome,hive-196387,"<div class=""text-justify"">

 Hello friends, In my previous post I wrote on Diabetes Mellitus, and I discussed the type 1 and type 2 diabetes where i mentioned that type 1 diabetes is as a result of the Pancreas being destroyed  by the body, thereby causing the person to use insulin life-long, while type 2 diabetes, there are few insulin receptors functioning, this can happen as a result of lifestyle and diet, of it can be genetic. When a patient has type 2 diabetes, the first thing to do is to correct their diet, and lifestyle, including doing exercise, oral medications, and insulin.

https://upload.wikimedia.org/wikipedia/commons/d/d7/Type_1_Diabetes_Mellitus.jpg</div>
[https://commons.wikimedia.org](https://commons.wikimedia.org/wiki/File:Type_1_Diabetes_Mellitus.jpg)

During peaks, it is important to give food and sugar so the patient to not end up having a dead brain as a result of low sugar. During peak time, sugar level below 70 is monitored. When patients has hypoglycemia, they will present with pale,","{""image"":[""https://upload.wikimedia.org/wikipedia/commons/d/d7/Type_1_Diabetes_Mellitus.jpg"",""https://commons.wikimedia.org/wiki/File:Type_1_Diabetes_Mellitus.jpg""],""tags"":[""hive-196387"",""stemng"",""neoxian"",""stemgeeks"",""proofofbrain"",""bee"",""waivio"",""leofinance"",""science"",""diabetes""],""description"":""Hello friends, In my previous post I wrote on Diabetes Mellitus, and I discussed the type 1 and type 2 diabetes where i mentioned that type 1 diabetes is as a result of the Pancreas being destroyed by"",""app"":""ecency/3.0.31-vision"",""format"":""markdown+html"",""image_ratios"":[1.7777777777777777,0]}",2023-03-18 09:49:18,Diabetes Mellitus - Diabetic Ketoacidosis Vs Hyperglycemia Hyperosmolar non-ketotic syndrome,/hive-196387/@elity-sitio/diabetes-mellitus-diabetic-ketoacidosis-vs,5
elity-sitio,diabetes-diabetes-mellitus-type-1,DIABETES - Diabetes Mellitus Type 1 and Type 2,hive-196387,"<div class=""text-justify"">

Hello friends, today I will be writing on Diabetes 1 and 2.  Let me quickly explain that Diabetes insipidus is a diuretic peeing problem that doesn't have anything to do with Diabetes Mellitus. With diabetes insipidus, there is excessive production of dilute urine and increased thirst as a result of insufficient amounts of antidiuretic hormone (ADH) or vasopressin being produced, which is responsible for regulating fluid balance by controlling how the kidney reabsorbs water which would reduce urine output. One is sugar related, the other is excessive urine and it is amazing how they are both diabetes.

When we eat, the pancreas releases insulin to the blood from the beta cells to reduce the blood sugar level as well as other enzymes that break down the food for energy. To do this, the insulin regulates potassium and sugar in the blood going into the cell, but when there is no food and less energy, the pancreas releases glucagon hormone to break down glycogen in the liver, increasi","{""image"":[""https://upload.wikimedia.org/wikipedia/commons/7/7f/3D_medical_animation_still_of_Type_One_Diabetes.jpg"",""https://commons.wikimedia.org/wiki/File:3D_medical_animation_still_of_Type_One_Diabetes.jpg"",""https://upload.wikimedia.org/wikipedia/commons/8/86/Depiction_of_a_home_test_for_diabetes%2C_test_results%2C_and_the_%27big_3%27_symptoms_of_diabetes.png"",""https://commons.wikimedia.org/wiki/File:Depiction_of_a_home_test_for_diabetes,_test_results,_and_the_%27big_3%27_symptoms_of_diabetes.png""],""tags"":[""hive-196387"",""stemng"",""science"",""neoxian"",""stem"",""bee"",""waivio"",""alive"",""cent"",""stemgeeks""],""description"":"""",""app"":""ecency/3.0.31-vision"",""format"":""markdown+html"",""image_ratios"":[1.7777777777777777,0,1.5628815628815629,0]}",2023-03-15 09:23:36,DIABETES - Diabetes Mellitus Type 1 and Type 2,/hive-196387/@elity-sitio/diabetes-diabetes-mellitus-type-1,3
elity-sitio,effect-of-cortisol-steroid-addison,Effect of Cortisol Steroid - Addison Disease and Cushing's Syndrome,hive-196387,"<div class=""text-justify"">

Hello, I was talking to a friend yesterday who started lifting weight some months back. When I saw him, he was really big, I mean like the Johnny Bravo type of big. Out of curiosity, I asked if this was the after effect of weight lifting, and he laughed. I became more interested in the sudden increase in body size and to expectation he said he was also taking steroids. I wasn't surprised because I have heard of so many weight lifters taking steroid, but I didn't expect him to take it since he wasn't a full time weight lifter, and wasn't going to be anytime soon. I seriously do ask myself why weight lifter take steroids even though I understand that they need energy but like my friend, a lot of them do not know the after effect of taking such medications and can stop abruptly which is completely wrong to do, but since they do not know, they might end up with Addisonian crisis. 


Quick lecture, what is steroid? Steriods are organic molecules which are made of four rings of carbon a","{""links"":[""https://www.flickr.com/photos/94415613@N08/8658757149"",""https://www.ncbi.nlm.nih.gov/books/NBK538239/"",""https://www.statpearls.com/ArticleLibrary/viewarticle/20047"",""https://www.msdmanuals.com/professional/endocrine-and-metabolic-disorders/adrenal-disorders/addison-disease"",""https://emedicine.medscape.com/article/116467-overview"",""https://www.ohsu.edu/brain-institute/cushing-disease-cushing-syndrome"",""https://www.niddk.nih.gov/health-information/endocrine-diseases/cushings-syndrome"",""https://emedicine.medscape.com/article/2233083-overview"",""https://www.nhs.uk/conditions/cushings-syndrome/""],""image"":[""https://live.staticflickr.com/8103/8658757149_b84e19ac71_b.jpg"",""https://upload.wikimedia.org/wikipedia/commons/thumb/d/dd/Cushing%27s_syndrome.png/700px-Cushing%27s_syndrome.png?20150525043457"",""https://commons.wikimedia.org/wiki/File:Cushing%27s_syndrome.png""],""tags"":[""hive-196387"",""stem"",""stemgeeks"",""stemng"",""neoxian"",""bee"",""waivio"",""cent"",""alive"",""cortisol""],""description"":"""",""app"":""ecency/3.0.31-v",2023-03-11 17:04:54,Effect of Cortisol Steroid - Addison Disease and Cushing's Syndrome,/hive-196387/@elity-sitio/effect-of-cortisol-steroid-addison,4
elity-sitio,neurodevelopmental-condition-and-cerebral-palsy,Neurodevelopmental Condition and Cerebral Palsy in Infant,hive-196387,"<div class=""text-justify"">

Hello everyone and welcome to another science write-up from me. Today I will be looking at neurodevelopmental disorders which affect humans. You must have heard of conditions such as Down syndrome, and Attention Deficit Hyperactivity Disorder (ADHD). If you have, then these conditions are examples of neurodevelopmental disorders. Quickly, what is a neurodevelopmental disorder?

It is a disorder that affects the brain where there are impairments in the activity of the brain such as learning, memory, controlling motor neurons, and social skills which arises when the brain is still at the developing stage either during pregnancy in the fetus or after the birth of the child. To identify if a child has a neurodevelopmental disorder, the child's developmental milestones can be checked. The milestones are activities that the child is supposed to perform at a certain time, such as sitting up, crawling, Babbling, and talking. If the child doesn't perform all these activities or there is a ","{""links"":[""https://picryl.com"",""https://picryl.com/ru/media/cmdr-john-king-assesses-the-reflexes-of-a-cerebral-palsy-patient-at-the-arima-382952"",""https://www.nichd.nih.gov/health/topics/cerebral-palsy/conditioninfo/treatments"",""https://www.physio-pedia.com/Physiotherapy_Treatment_Approaches_for_Individuals_with_Cerebral_Palsy"",""https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7082248/"",""https://www.statpearls.com/ArticleLibrary/viewarticle/19188"",""https://tp.amegroups.com/article/view/35534/28329"",""https://www.frontiersin.org/articles/10.3389/fneur.2021.738921/full""],""image"":[""https://cdn14.picryl.com/photo/2008/10/28/cmdr-john-king-assesses-the-reflexes-of-a-cerebral-palsy-patient-at-the-arima-382952-1024.jpg""],""tags"":[""hive-196387"",""stemng"",""stemgeeks"",""cerebral-palsy"",""cent"",""alive"",""proofofbrain"",""waivio"",""science""],""description"":"""",""app"":""ecency/3.0.31-vision"",""format"":""markdown+html"",""image_ratios"":[{""url"":""https://images.ecency.com/p/2nhMph8Yo3jHc59C4HhoD13FuHs1jZWsi3AHfEDHuFit3SgCvKPiafhRrmGwUD1sCkTtn9k",2023-03-05 19:17:24,Neurodevelopmental Condition and Cerebral Palsy in Infant,/hive-196387/@elity-sitio/neurodevelopmental-condition-and-cerebral-palsy,1
elity-sitio,a-quick-explanations-on-the,A Quick Explanations on the Psychological Disorders Patients Experience,hive-196387,"<div class=""text-justify"">

Have you been anxious about writing an exam and then when you get to the hall you start to feel very anxious and stressed but after the exam you realize that you are calm and you are no longer tense when this stress doesn't go away then it becomes an anxiety and while some people would get pass it, others would not get pass it where they start to feel very tensed and it is affecting their daily activities, it becomes an anxiety disorder?

Generalized Anxiety Disorder is a disorder where the patient has anxiety for generally everything, from cars, money, phones, health, family, relationship, house, and so on. It can even be so serious that the thought of getting through the day can be very scary. The anxiety is persistent, excessive, and unreasonable as there are no reasons to be worried. It is often beyond the control of the patient suffering from Generalized Anxiety Disorder. Risk factors include Genes, Environmental factors, and neurological issues. Patients with Generalized Anx","{""links"":[""https://www.flickr.com"",""https://www.flickr.com/photos/truthout/5098046422"",""https://www.hopkinsmedicine.org/health/conditions-and-diseases/generalized-anxiety-disorder"",""https://www.ncbi.nlm.nih.gov/books/NBK441870/"",""https://www.hopkinsmedicine.org/health/conditions-and-diseases/phobias"",""https://www.hopkinsmedicine.org/health/conditions-and-diseases/panic-disorder"",""https://www.nimh.nih.gov/health/publications/panic-disorder-when-fear-overwhelms"",""https://www.psychiatry.org/patients-families/obsessive-compulsive-disorder/what-is-obsessive-compulsive-disorder"",""https://www.nimh.nih.gov/health/topics/obsessive-compulsive-disorder-ocd"",""https://www.nimh.nih.gov/health/topics/post-traumatic-stress-disorder-ptsd""],""image"":[""https://live.staticflickr.com/4083/5098046422_22244c876c_b.jpg""],""tags"":[""hive-196387"",""stem"",""stemgeeks"",""neoxian"",""stemng"",""cent"",""alive"",""proofofbrain"",""mental-disorder"",""waivio""],""description"":"""",""app"":""ecency/3.0.31-vision"",""format"":""markdown+html"",""image_ratios"":[{""height"":",2023-03-01 04:52:33,A Quick Explanations on the Psychological Disorders Patients Experience,/hive-196387/@elity-sitio/a-quick-explanations-on-the,3
