author,permlink,title,category,body,json_metadata,created,root_title,url,children
hallmann,tatary-czyli-skad-bierze-sie-patologia,"Tatary, czyli skąd bierze się patologia",polish,"https://www.youtube.com/watch?v=eJnRrHI5Ofw

Coraz więcej w Internecie filmów z interwencji Policji. Zwykle mają one na celu pokazać jej nieudolność lub brutalność. Nierzadko jednak stają się one dowodem w sprawie obciążającym nie stróżów prawa, lecz zatrzymywanych. Tak też było w przypadku powyższego filmu (uwaga! zawiera słowa powszechnie uważane za wulgarne). Policjanci otrzymali nagrody, a zatrzymani trafią do więzienia. Jeden za wcześniejsze przestępstwa, drugi za napaść na funkcjonariusza.

Film oczywiście już zniknął z Sieci, ale w Internecie nic nie ginie. Powrócił pod nowym tytułem ""Policja pacyfikuje patologię"". Tak to zresztą wygląda. Dwóch funkcjonariuszy otoczonych przez zgraję. Do tego od drugiej minuty rozpoczyna się groteskowe wycie zatrzymanego kozaka, który kilkanaście minut wcześniej rzucał butelkami w blok. ""Karetke! Karetke!""

Ot, patologia - codzienność dzielnicy Lublina Tatary. Taki stan rzeczy nie bierze się jednak znikąd. Pokazuje to dobrze film pt. ""Aby nie było gorzej"".

https://ww","{""app"":""steemit/0.1"",""format"":""markdown"",""tags"":[""polish"",""pl-blog"",""reakcja"",""pl-artykuly"",""palnet""],""image"":[""https://img.youtube.com/vi/eJnRrHI5Ofw/0.jpg"",""https://img.youtube.com/vi/MimaONeqLrA/0.jpg""],""links"":[""https://www.youtube.com/watch?v=eJnRrHI5Ofw"",""https://www.youtube.com/watch?v=MimaONeqLrA""]}",2019-08-06 13:55:39,"Tatary, czyli skąd bierze się patologia",/polish/@hallmann/tatary-czyli-skad-bierze-sie-patologia,6
hallmann,4qqpzh-trzysta-szescdziesiat-7-rzeszow,Trzysta sześćdziesiat #8: Rzeszów,polish,"![01-4096.jpg](https://cdn.steemitimages.com/DQmdQFftGGAswnxCbXpM54eKwhusYhpD8Z1kAvfJAbgnhPq/01-4096.jpg)

Oto kolejne zdjęcie sferyczne pt. ""Postapokaliptyczny Rzeszów"". Są to tereny kolejowe znajdujące się przy ul. Kochanowskiego. Być może zostaną one przebudowane w ramach trwającej właśnie modernizacji dworca. Jeśli tak się stanie, to tym bardziej dobrze je utrwalić. Tutaj widzimy opuszczoną lokomotywownię. Po lewej, w oddali majaczy stuletnia kładka, która niedługo zostanie rozebrana...

<center><h3>[Kliknij, aby zobaczyć zdjęcie w 360](https://kuula.co/post/7Yyw4)</h3></center>

--------------

<i>Trzysta sześćdziesiąt</i> to cykl, w ramach którego pokazuję zdjęcia sferyczne. Kuula pozwala oglądać je za pomocą gogli VR, do czego oczywiście zachęcam. Jeśli ktoś takowych nie posiada, to można ""rozejrzeć się"" również w smartfonie lub na ekranie komputera.","{""app"":""steemit/0.1"",""format"":""markdown"",""tags"":[""polish"",""pl-fotografia"",""photocircle"",""pc-city"",""palnet""],""links"":[""https://kuula.co/post/7Yyw4""],""image"":[""https://cdn.steemitimages.com/DQmdQFftGGAswnxCbXpM54eKwhusYhpD8Z1kAvfJAbgnhPq/01-4096.jpg""]}",2019-08-06 17:27:39,Trzysta sześćdziesiat #8: Rzeszów,/polish/@hallmann/4qqpzh-trzysta-szescdziesiat-7-rzeszow,0
hallmann,palenie-rycara,Palenie rycara,polish,"![IMG_0060.jpg](https://cdn.steemitimages.com/DQmQFXgqfn1pcAGeYTdtdQUSD5ZTP58zU2tUieNoPqmU2bt/IMG_0060.jpg)

Rycar to pasjonujący eksperyment. Jego ewolucja jest zdumiewająca - z waluty komplementarnej będącej kwiatkiem do kożucha w token, który jest podstawowym elementem systemu działania nowego Królestwa Bez Kresu. I to nie tylko na płaszczyźnie merkantylnej, ale również administracyjnej. Teoretycznie rozwiązuje on sporo problemów, które miało KBK w Rzeszowie. Czy tak będzie w rzeczywistości to już pokaże czas...

Wciąż zresztą nierozstrzygnięte pozostaje kilka kwestii. Pisałem o nich w artykule pt. [Market cap rycara](https://steemit.com/polish/@hallmann/market-cap-rycara). Nie chciałbym, aby rycar powielał problemy, które widoczne są w wielu projektach kryptowalutowych. Mam tu na myśli po pierwsze rozdawnictwo połączone ze zbyt dużym wolumenem. Stąd też powstaje pytanie: czy powinien istnieć jakiś limit rycarów? Moim zdaniem: i tak, i nie. 

Nie jestem zwolennikiem jakiejś stałej liczby. Np. 21 milionów,","{""app"":""steempeak/1.14.12"",""format"":""markdown"",""tags"":[""polish"",""pl-artykuly"",""reakcja"",""pl-steem"",""palnet""],""users"":[""hallmann""],""links"":[""/polish/@hallmann/market-cap-rycara""],""image"":[""https://cdn.steemitimages.com/DQmQFXgqfn1pcAGeYTdtdQUSD5ZTP58zU2tUieNoPqmU2bt/IMG_0060.jpg""]}",2019-08-06 19:56:33,Palenie rycara,/polish/@hallmann/palenie-rycara,0
hallmann,fotoplastykon-498-wilno-vilnius,Fotoplastykon #498: Wilno/Vilnius,polish,"![IMG_8969.JPG](https://cdn.steemitimages.com/DQmZat63oedTadDKGebMMiawieLow2MPYvo3s7ZJo8ZqrZc/IMG_8969.JPG)

PL: Ostra Brama.
ENG: The Gate of Dawn (or Sharp Gate).

Pstryknięte/taken by: Canon EOS 60D, f/2.8, 50mm




","{""app"":""steempeak/1.14.12"",""format"":""markdown"",""tags"":[""polish"",""pl-fotografia"",""photocircle"",""pc-city"",""palnet""],""image"":[""https://cdn.steemitimages.com/DQmZat63oedTadDKGebMMiawieLow2MPYvo3s7ZJo8ZqrZc/IMG_8969.JPG""]}",2019-08-06 23:15:30,Fotoplastykon #498: Wilno/Vilnius,/polish/@hallmann/fotoplastykon-498-wilno-vilnius,0
hallmann,fotoplastykon-499-wilno-vilnius,Fotoplastykon #499: Wilno/Vilnius,polish,"![IMG_9039.JPG](https://cdn.steemitimages.com/DQmQeakj88fQunD7ZmNZ7ztFc3BM8D4zDoCkPjho266DbZW/IMG_9039.JPG)

PL: Poranek.
ENG: Morning.

Pstryknięte/taken by: Canon EOS 60D, f/2.8, 50mm




","{""app"":""steempeak/1.14.12"",""format"":""markdown"",""tags"":[""polish"",""pl-fotografia"",""photocircle"",""pc-city"",""palnet""],""image"":[""https://cdn.steemitimages.com/DQmQeakj88fQunD7ZmNZ7ztFc3BM8D4zDoCkPjho266DbZW/IMG_9039.JPG""]}",2019-08-07 09:14:24,Fotoplastykon #499: Wilno/Vilnius,/polish/@hallmann/fotoplastykon-499-wilno-vilnius,0
hallmann,inspekcja-biskupiej,Inspekcja Biskupiej,polish,"![skicaaaa.jpg](https://cdn.steemitimages.com/DQmPs5uCEXoyoSzsxoNzxYT17ocYziySi8FzaAFpwuzfthh/skicaaaa.jpg)

Jutro dzień, na który czekałem od dawna. Potencjalny Komendant Remontu zjawi się na Biskupiej, aby zobaczyć lokal i zaplanować działania. Co prawda jakaś koncepcja jest już wypracowana, ale jak wiadomo - diabeł tkwi w szczegółach.

Dziś przygotowałem kolejny szkic pierwszej sali (można go zobaczyć [tutaj](https://kuula.co/post/7q0Lq)). To w niej będzie organizowana większość otwartych spotkań. Niestety nie jest ona w najlepszej kondycji. Najgorzej wygląda ściana od strony korytarza. Chciałby ją częściowo skuć do cegły (co zresztą jest już w dużej mierze zrobione), a resztę (jakieś 3/4 ściany) przykryć płytą OSB, na której położona zostanie ogromna mapa, która pierwotnie miała być na podłodze. Będą na niej również wyeksponowane różne niewielkie artefakty.

Ściana, która jest w najlepszej kondycji (na zdjęciu, to ta, o którą oparty jest plecak) zostanie pomalowana i zawieszona zostanie na niej reprodukc","{""app"":""steempeak/1.14.12"",""format"":""markdown"",""tags"":[""polish"",""pl-artykuly"",""pl-kbk"",""pl-blog"",""palnet""],""links"":[""https://kuula.co/post/7q0Lq""],""image"":[""https://cdn.steemitimages.com/DQmPs5uCEXoyoSzsxoNzxYT17ocYziySi8FzaAFpwuzfthh/skicaaaa.jpg""]}",2019-08-07 11:19:57,Inspekcja Biskupiej,/polish/@hallmann/inspekcja-biskupiej,6
hallmann,fotoplastykon-500-wilno-vilnius,Fotoplastykon #500: Wilno/Vilnius,polish,"![IMG_8996.JPG](https://cdn.steemitimages.com/DQmaQV6LVzYBVujjQvmuednVV5Uz3PeKbvWsVAqDjDjJuZ8/IMG_8996.JPG)

PL: Ostra Brama.
ENG: The Gate of Dawn (or Sharp Gate).

Pstryknięte/taken by: Canon EOS 60D, f/2.8, 42mm","{""tags"":[""polish"",""pl-fotografia"",""photocircle"",""pc-city"",""palnet""],""image"":[""https://cdn.steemitimages.com/DQmaQV6LVzYBVujjQvmuednVV5Uz3PeKbvWsVAqDjDjJuZ8/IMG_8996.JPG""],""app"":""steemit/0.1"",""format"":""markdown""}",2019-08-07 14:05:30,Fotoplastykon #500: Wilno/Vilnius,/polish/@hallmann/fotoplastykon-500-wilno-vilnius,2
hallmann,trzysta-szescdziesiat-9-tarnow,Trzysta sześćdziesiat #9: Tarnów,polish,"![01-4096.jpg](https://cdn.steemitimages.com/DQmXius7X9VhLtNP8sBEgAYw8JB62KuE1L3bXgBCzBtxDTR/01-4096.jpg)

Koniec marca AD 2019. Dwa tygodnie po 225. rocznicy urodzin generała Józefa Bema. Zapewne nie każdy wie, że ten bohater Polski i Węgier urodził się właśnie w Tarnowie. Przy ulicy Wałowej stoi jego pomnik. Widoczna na zdjęciu wycieczka nie jest jednak wycieczką węgierską. Nikt więc nie zwracał większej uwagi na generała w kapeluszu. Żydowskie dziewczęta wolały co innego...

<center><h3>[Kliknij, aby zobaczyć zdjęcie w 360](https://kuula.co/post/7YBHr)</h3></center>

--------------

<i>Trzysta sześćdziesiąt</i> to cykl, w ramach którego pokazuję zdjęcia sferyczne. Kuula pozwala oglądać je za pomocą gogli VR, do czego oczywiście zachęcam. Jeśli ktoś takowych nie posiada, to można ""rozejrzeć się"" również w smartfonie lub na ekranie komputera.","{""app"":""steempeak/1.14.12"",""format"":""markdown"",""tags"":[""polish"",""pl-fotografia"",""photocircle"",""pc-city"",""palnet""],""links"":[""https://kuula.co/post/7YBHr""],""image"":[""https://cdn.steemitimages.com/DQmXius7X9VhLtNP8sBEgAYw8JB62KuE1L3bXgBCzBtxDTR/01-4096.jpg""]}",2019-08-07 18:11:09,Trzysta sześćdziesiat #9: Tarnów,/polish/@hallmann/trzysta-szescdziesiat-9-tarnow,0
hallmann,trzysta-szescdziesiat-10-rzeszow,Trzysta sześćdziesiat #10: Rzeszów,polish,"![output_03-04-2019_16_55_33.jpg](https://cdn.steemitimages.com/DQmYJpNdBk7MoL3woQWKJGDRBUBDDFoa1rGeQM5ZmnmmniR/output_03-04-2019_16_55_33.jpg)

Początek marca AD 2019. W Królestwie Bez Kresu wciąż panowała zima, ale na zewnątrz czuć było zbliżającą się powoli wiosnę. Nikt nie spodziewał się, że do lata nie doczekamy. To zdjęcie to wspomnienie nieistniejącego już miejsca. Nie ma sceny, nie ma mirabelki, nie ma sztandaru Królestwa Bez Kresu...

<center><h3>[Kliknij, aby zobaczyć zdjęcie w 360](https://kuula.co/post/7Yj60)</h3></center>

--------------

<i>Trzysta sześćdziesiąt</i> to cykl, w ramach którego pokazuję zdjęcia sferyczne. Kuula pozwala oglądać je za pomocą gogli VR, do czego oczywiście zachęcam. Jeśli ktoś takowych nie posiada, to można ""rozejrzeć się"" również w smartfonie lub na ekranie komputera.","{""app"":""steempeak/1.14.12"",""format"":""markdown"",""tags"":[""polish"",""pl-fotografia"",""photocircle"",""pc-city"",""palnet""],""links"":[""https://kuula.co/post/7Yj60""],""image"":[""https://cdn.steemitimages.com/DQmYJpNdBk7MoL3woQWKJGDRBUBDDFoa1rGeQM5ZmnmmniR/output_03-04-2019_16_55_33.jpg""]}",2019-08-07 20:07:48,Trzysta sześćdziesiat #10: Rzeszów,/polish/@hallmann/trzysta-szescdziesiat-10-rzeszow,0
hallmann,trzysta-szescdziesiat-11-tarnow,Trzysta sześćdziesiat #11: Tarnów,polish,"![PHOTO_0181a.jpg](https://cdn.steemitimages.com/DQmZRKh7dfivv6uHLSv2QtC71W25uHFNouyEUuRUkhWCo2T/PHOTO_0181a.jpg)

Bima, czyli ceglany baldachim wsparty na czterech kolumnach. Tylko tyle zostało ze Starej Synagogi w Tarnowie wysadzonej przez Niemców w 1941 roku. Pamiętam to miejsce w otoczeniu topoli. To było w 2005 roku, podczas mojej pierwszej wizyty w Damaszku Europu. Rok później drzewa ścięto. Gdy w 2007 roku przeprowadziłem się do Tarnowa już ich nie było. Ponoć podczas prac konserwatorskich w murze znaleziono szeląg litewski Jana Kazimierza z lat sześćdziesiątych XVII wieku.

<center><h3>[Kliknij, aby zobaczyć zdjęcie w 360](https://kuula.co/post/7q01D)</h3></center>

--------------

<i>Trzysta sześćdziesiąt</i> to cykl, w ramach którego pokazuję zdjęcia sferyczne. Kuula pozwala oglądać je za pomocą gogli VR, do czego oczywiście zachęcam. Jeśli ktoś takowych nie posiada, to można ""rozejrzeć się"" również w smartfonie lub na ekranie komputera.","{""app"":""steempeak/1.14.12"",""format"":""markdown"",""tags"":[""polish"",""pl-fotografia"",""photocircle"",""pc-city"",""palnet""],""links"":[""https://kuula.co/post/7q01D""],""image"":[""https://cdn.steemitimages.com/DQmZRKh7dfivv6uHLSv2QtC71W25uHFNouyEUuRUkhWCo2T/PHOTO_0181a.jpg""]}",2019-08-08 09:25:39,Trzysta sześćdziesiat #11: Tarnów,/polish/@hallmann/trzysta-szescdziesiat-11-tarnow,0
hallmann,fotoplastykon-501-krakow,Fotoplastykon #501: Kraków,polish,"![IMG_0734a.jpg](https://cdn.steemitimages.com/DQmU8P1RiQ8WjFBLUuutisdanG9RLXXtsE4D6FM9guGu4s9/IMG_0734a.jpg)

PL: Biskupia.
ENG: Biskupia Street.

Pstryknięte/taken by: Canon EOS 60D, f/2.8, 50mm","{""tags"":[""polish"",""pl-fotografia"",""photocircle"",""pl-kbk"",""palnet""],""image"":[""https://cdn.steemitimages.com/DQmU8P1RiQ8WjFBLUuutisdanG9RLXXtsE4D6FM9guGu4s9/IMG_0734a.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2019-08-08 12:16:09,Fotoplastykon #501: Kraków,/polish/@hallmann/fotoplastykon-501-krakow,0
hallmann,fotoplastykon-502-krakow,Fotoplastykon #502: Kraków,polish,"![IMG_0699.JPG](https://cdn.steemitimages.com/DQmdUEQhT6Kf9CKp2Sk9TeG82MSmMgi7Lc4VJnERC23j3nA/IMG_0699.JPG)

PL: Ulica Karmelicka.
ENG: KarmelickaStreet.

Pstryknięte/taken by: Canon EOS 60D, f/2.8, 50mm","{""tags"":[""polish"",""pl-fotografia"",""photocircle"",""pc-city"",""palnet""],""image"":[""https://cdn.steemitimages.com/DQmdUEQhT6Kf9CKp2Sk9TeG82MSmMgi7Lc4VJnERC23j3nA/IMG_0699.JPG""],""app"":""steemit/0.1"",""format"":""markdown""}",2019-08-08 15:48:39,Fotoplastykon #502: Kraków,/polish/@hallmann/fotoplastykon-502-krakow,0
hallmann,przed-rozpoczeciem-remontu-nalezy-zebrac-druzyne,Przed rozpoczęciem remontu należy zebrać drużynę,polish,"![IMG_0745a.jpg](https://cdn.steemitimages.com/DQmZ9su9BaxPnXLRAKgjW9B93931xHEmoenKA9kc3YgpC9b/IMG_0745a.jpg)

[""Czasem to lepsza ulewa żelaza lecąca na głowy niż ten deprymujący bez końca remont""](https://www.youtube.com/watch?v=a_qpnJsNCVM) - ta parafraza słów gen. Stanisława Maczka idealnie oddaje mój nastrój po każdej wizycie na Biskupiej. Oto minęły dwa miesiące od ewakuacji z Rzeszowa i przejęcia krakowskiego lokalu, a niestety niewiele się zmieniło.Dwa miesiące minęły a postępów niestety nie widać. Czas to zmienić. 

Dziś spotkałem się z Jankiem, który zajmie się podłogą. Może to zrobić od 19 do 20 sierpnia. Ostatecznie położymy najpewniej panele, bo z płytkami to sporo zabawy jest. Aby jednak coś położyć najpierw trzeba przygotować ściany. Myślę, że najrozsądniej rozpocząć od trzeciej sali, która jest w najlepszym stanie i wymaga jedynie usunięcia kilku rzeczy i pomalowania.

Dmę zatem w róg i przyzywam chętnych do pomocy! Sporo osób deklarowało gotowość wsparcia Królestwa w remoncie. Mam nadzieję, ż","{""app"":""steemit/0.1"",""format"":""markdown"",""tags"":[""polish"",""pl-artykuly"",""pl-kbk"",""palnet""],""links"":[""https://www.youtube.com/watch?v=a_qpnJsNCVM""],""image"":[""https://cdn.steemitimages.com/DQmZ9su9BaxPnXLRAKgjW9B93931xHEmoenKA9kc3YgpC9b/IMG_0745a.jpg""]}",2019-08-08 18:39:39,Przed rozpoczęciem remontu należy zebrać drużynę,/polish/@hallmann/przed-rozpoczeciem-remontu-nalezy-zebrac-druzyne,3
hallmann,fotoplastykon-503-krakow,Fotoplastykon #503: Kraków,polish,"![IMG_0715a.jpg](https://cdn.steemitimages.com/DQmdFJzQS58LEmeSavjTUPmWcprkxqdkVN8ZQ7tpkNXvU28/IMG_0715a.jpg)

PL: Ulica Asnyka.
ENG: Asnyka Street.

Pstryknięte/taken by: Canon EOS 60D, f/2.8, 50mm","{""tags"":[""polish"",""pl-fotografia"",""photocircle"",""pc-city"",""palnet""],""image"":[""https://cdn.steemitimages.com/DQmdFJzQS58LEmeSavjTUPmWcprkxqdkVN8ZQ7tpkNXvU28/IMG_0715a.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2019-08-08 20:18:30,Fotoplastykon #503: Kraków,/polish/@hallmann/fotoplastykon-503-krakow,0
hallmann,trzysta-szescdziesiat-12-rzeszow,Trzysta sześćdziesiat #12: Rzeszów,polish,"![PHOTO_0192a.jpg](https://cdn.steemitimages.com/DQmSwM5xQ97tRiveNKH4G26C2AnyUydEBdhHGopzW4sbPDz/PHOTO_0192a.jpg)

3 maja AD 2019. Od kilku dni wiadomo było, że wyrok zapadł i Królestwo Bez Kresu musi opuścić koszary przy Piłsudskiego. Wieczorem organizowaliśmy Konstytucyjną noc planszówkową. Zjawiło się trochę osób. M.in. członkowie Ligi Karcianej - tajnego bractwa grającego regularnie w Makao.

<center><h3>[Kliknij, aby zobaczyć zdjęcie w 360](https://kuula.co/post/7qG40)</h3></center>

--------------

<i>Trzysta sześćdziesiąt</i> to cykl, w ramach którego pokazuję zdjęcia sferyczne. Kuula pozwala oglądać je za pomocą gogli VR, do czego oczywiście zachęcam. Jeśli ktoś takowych nie posiada, to można ""rozejrzeć się"" również w smartfonie lub na ekranie komputera.","{""app"":""steemit/0.1"",""format"":""markdown"",""tags"":[""polish"",""pl-fotografia"",""photocircle"",""pl-kbk"",""palnet""],""links"":[""https://kuula.co/post/7qG40""],""image"":[""https://cdn.steemitimages.com/DQmSwM5xQ97tRiveNKH4G26C2AnyUydEBdhHGopzW4sbPDz/PHOTO_0192a.jpg""]}",2019-08-09 09:30:30,Trzysta sześćdziesiat #12: Rzeszów,/polish/@hallmann/trzysta-szescdziesiat-12-rzeszow,0
hallmann,trzysta-szescdziesiat-13-rzeszow,Trzysta sześćdziesiat #13: Rzeszów,polish,"![PHOTO_0164a.jpg](https://cdn.steemitimages.com/DQmeNdBAtPULaiePsejnM4468bfgXwycPUC3HPJsrWSb82v/PHOTO_0164a.jpg)

Oto jeden z ciekawszych zakątków w dawnych Koszarach Kraińskiego - tych samych, w których mieściło się rzeszowskie Królestwo Bez Kresu. Osoba nie znająca historii budynku mogłaby pomyśleć, że to drugi dziedziniec. Ot zagracone podwórko. Tak naprawdę jednak to stajnia, lub raczej to co z niej zostało... 

<center><h3>[Kliknij, aby zobaczyć zdjęcie w 360](https://kuula.co/post/7qG4v)</h3></center>

--------------

<i>Trzysta sześćdziesiąt</i> to cykl, w ramach którego pokazuję zdjęcia sferyczne. Kuula pozwala oglądać je za pomocą gogli VR, do czego oczywiście zachęcam. Jeśli ktoś takowych nie posiada, to można ""rozejrzeć się"" również w smartfonie lub na ekranie komputera.","{""app"":""steempeak/1.14.12"",""format"":""markdown"",""tags"":[""polish"",""pl-fotografia"",""photocircle"",""pl-kbk"",""palnet""],""links"":[""https://kuula.co/post/7qG4v""],""image"":[""https://cdn.steemitimages.com/DQmeNdBAtPULaiePsejnM4468bfgXwycPUC3HPJsrWSb82v/PHOTO_0164a.jpg""]}",2019-08-09 12:20:51,Trzysta sześćdziesiat #13: Rzeszów,/polish/@hallmann/trzysta-szescdziesiat-13-rzeszow,0
hallmann,fotoplastykon-504-krakow,Fotoplastykon #504: Kraków,polish,"![IMG_0717a.jpg](https://cdn.steemitimages.com/DQmPr4JpDhhXVR7rbvX2R4zd7wxDgcaWSGinGhS9JHMxj76/IMG_0717a.jpg)

PL: Ulica Asnyka.
ENG: Asnyka Street.

Pstryknięte/taken by: Canon EOS 60D, f/2.8, 38mm","{""tags"":[""polish"",""pl-fotografia"",""photocircle"",""pc-city"",""palnet""],""image"":[""https://cdn.steemitimages.com/DQmPr4JpDhhXVR7rbvX2R4zd7wxDgcaWSGinGhS9JHMxj76/IMG_0717a.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2019-08-09 15:59:24,Fotoplastykon #504: Kraków,/polish/@hallmann/fotoplastykon-504-krakow,0
hallmann,zhjtz-fotoplastykon-504-krakow,Fotoplastykon #505: Kraków,polish,"![IMG_0697a.jpg](https://cdn.steemitimages.com/DQmSw87ELwoaXXv35Bfznpc4EfWUnUd4DooUqHz6iDrcXdL/IMG_0697a.jpg)

PL: Dolnych Młynów.
ENG: Dolnych Młynów Street.

Pstryknięte/taken by: Canon EOS 60D, f/2.8, 29mm","{""tags"":[""polish"",""pl-fotografia"",""photocircle"",""pc-city"",""palnet""],""image"":[""https://cdn.steemitimages.com/DQmSw87ELwoaXXv35Bfznpc4EfWUnUd4DooUqHz6iDrcXdL/IMG_0697a.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2019-08-09 18:46:03,Fotoplastykon #505: Kraków,/polish/@hallmann/zhjtz-fotoplastykon-504-krakow,0
hallmann,fotoplastykon-506-krakow,Fotoplastykon #506: Kraków,polish,"![IMG_0722a.jpg](https://cdn.steemitimages.com/DQmP97osTwjjqXPEVKFkC2kNcYoTdP5Rgvw8jUUifD7bzED/IMG_0722a.jpg)

PL: Ulica Biskupia.
ENG: Biskupia Street.

Pstryknięte/taken by: Canon EOS 60D, f/2.8, 42mm","{""tags"":[""polish"",""pl-fotografia"",""photocircle"",""pc-city"",""palnet""],""image"":[""https://cdn.steemitimages.com/DQmP97osTwjjqXPEVKFkC2kNcYoTdP5Rgvw8jUUifD7bzED/IMG_0722a.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2019-08-09 20:31:33,Fotoplastykon #506: Kraków,/polish/@hallmann/fotoplastykon-506-krakow,0
hallmann,fotoplastykon-508-krakow,Fotoplastykon #507: Kraków,polish,"![IMG_0729a.jpg](https://cdn.steemitimages.com/DQmWW5WATxiQNDHnoTFRvsqjvah6AwjgS8x61nRsntvS1ro/IMG_0729a.jpg)

PL: Biskupia.
ENG: Biskupia Street.

Pstryknięte/taken by: Canon EOS 60D, f/2.8, 50mm","{""tags"":[""polish"",""pl-fotografia"",""photocircle"",""pc-city"",""palnet""],""image"":[""https://cdn.steemitimages.com/DQmWW5WATxiQNDHnoTFRvsqjvah6AwjgS8x61nRsntvS1ro/IMG_0729a.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2019-08-10 17:43:12,Fotoplastykon #507: Kraków,/polish/@hallmann/fotoplastykon-508-krakow,0
hallmann,27d3k5-fotoplastykon-508-krakow,Fotoplastykon #508: Kraków,polish,"![IMG_0709a.jpg](https://cdn.steemitimages.com/DQmWiQ53kg5qDmH9NTYZpmBHvWYk6ocaLbWqw6oVyJKxVf6/IMG_0709a.jpg)

PL: Ulica Garbarska.
ENG: Garbarska Street.

Pstryknięte/taken by: Canon EOS 60D, f/2.8, 50mm
","{""app"":""steempeak/1.14.12"",""format"":""markdown"",""tags"":[""polish"",""pl-fotografia"",""photocircle"",""pc-city"",""palnet""],""image"":[""https://cdn.steemitimages.com/DQmWiQ53kg5qDmH9NTYZpmBHvWYk6ocaLbWqw6oVyJKxVf6/IMG_0709a.jpg""]}",2019-08-10 18:30:33,Fotoplastykon #508: Kraków,/polish/@hallmann/27d3k5-fotoplastykon-508-krakow,1
hallmann,trzysta-szescdziesiat-14-krakow,Trzysta sześćdziesiat #14: Kraków,polish,"![output_08-10-2019_19_36_26.jpg](https://cdn.steemitimages.com/DQmWoq3kbFat5DTnj1ywkKECBbkLfumYQWtee9h247kzrUB/output_08-10-2019_19_36_26.jpg)

10 sierpnia AD 2019. W Królestwie Bez Kresu zjawia się zaprawiony w remontowych bojach @prawdawtvmowili i nareszcie prace posuwają się do przodu. Najpierw wyprawa do sklepu budowlanego. Potem 6 godzin zdzierania lamperii...

<center><h3>[Kliknij, aby zobaczyć zdjęcie w 360](https://kuula.co/post/7qG2t)</h3></center>

--------------

<i>Trzysta sześćdziesiąt</i> to cykl, w ramach którego pokazuję zdjęcia sferyczne. Kuula pozwala oglądać je za pomocą gogli VR, do czego oczywiście zachęcam. Jeśli ktoś takowych nie posiada, to można ""rozejrzeć się"" również w smartfonie lub na ekranie komputera.","{""app"":""steempeak/1.14.12"",""format"":""markdown"",""tags"":[""polish"",""pl-fotografia"",""photocircle"",""pl-kbk"",""palnet""],""users"":[""prawdawtvmowili""],""links"":[""/@prawdawtvmowili"",""https://kuula.co/post/7qG2t""],""image"":[""https://cdn.steemitimages.com/DQmWoq3kbFat5DTnj1ywkKECBbkLfumYQWtee9h247kzrUB/output_08-10-2019_19_36_26.jpg""]}",2019-08-10 19:28:42,Trzysta sześćdziesiat #14: Kraków,/polish/@hallmann/trzysta-szescdziesiat-14-krakow,0
hallmann,fotoplastykon-509-krakow,Fotoplastykon #509: Kraków,polish,"![IMG_0770a.jpg](https://cdn.steemitimages.com/DQmdCrcfLuBKs9uZsxoZNwLY79G3i53bYSHBrjj2RhPLG71/IMG_0770a.jpg)

PL: Ulica Biskupia.
ENG: Biskupia Street.

Pstryknięte/taken by: Canon EOS 60D, f/2.8, 50mm","{""tags"":[""polish"",""pl-fotografia"",""photocircle"",""pc-city"",""palnet""],""image"":[""https://cdn.steemitimages.com/DQmdCrcfLuBKs9uZsxoZNwLY79G3i53bYSHBrjj2RhPLG71/IMG_0770a.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2019-08-10 20:16:12,Fotoplastykon #509: Kraków,/polish/@hallmann/fotoplastykon-509-krakow,0
hallmann,fotoplastykon-510-krakow,Fotoplastykon #510: Kraków,polish,"![IMG_0778a.jpg](https://cdn.steemitimages.com/DQmTp6dpqr1RAfSsoAYN8DPDmFyPTUwWLCPZcqVa3AZMxe5/IMG_0778a.jpg)

PL: @prawdawtvmowili i gładź szpachlowa.
ENG: @prawdawtvmowili and a plaster.

Pstryknięte/taken by: Canon EOS 60D, f/2.8, 50mm","{""tags"":[""polish"",""pl-fotografia"",""photocircle"",""pl-kbk"",""palnet""],""users"":[""prawdawtvmowili""],""image"":[""https://cdn.steemitimages.com/DQmTp6dpqr1RAfSsoAYN8DPDmFyPTUwWLCPZcqVa3AZMxe5/IMG_0778a.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2019-08-10 22:08:51,Fotoplastykon #510: Kraków,/polish/@hallmann/fotoplastykon-510-krakow,0
