author,permlink,title,category,body,json_metadata,created,root_title,url,children
fundacja,32-czyli-zrzutka-remontowa-po-207-dniu,"32%, czyli zrzutka remontowa po 207 dniu",polish,"![Screenshot_2019-12-29 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://cdn.steemitimages.com/DQmUBT345ADjpUDrsEiNcMLj8C2gEgsJWJPig6TYief26rw/Screenshot_2019-12-29%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png)

Za nami 207 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. Na ten moment zebraliśmy 16196 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta Ciepły oddech|10 RCR
ko","{""app"":""steempeak/2.2.6"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""palnet"",""marlians"",""pl-kbk""],""users"":[""mmmmkkkk311"",""kapitanpolak"",""romualdd"",""basementdisco"",""kubak"",""prawdawtvmowili"",""ptaku"",""lukmarcus"",""michalx2008x"",""lesiopm"",""rozku"",""pignys"",""baro89"",""agullax""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7"",""/@mmmmkkkk311"",""/@kapitanpolak"",""/@romualdd"",""/@basementdisco"",""/@kubak"",""/@prawdawtvmowili"",""/@ptaku"",""/@lukmarcus""],""image"":[""https://cdn.steemitimages.com/DQmUBT345ADjpUDrsEiNcMLj8C2gEgsJWJPig6TYief26rw/Screenshot_2019-12-29%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png""]}",2019-12-30 22:08:48,"32%, czyli zrzutka remontowa po 207 dniu",/polish/@fundacja/32-czyli-zrzutka-remontowa-po-207-dniu,0
fundacja,32-czyli-zrzutka-remontowa-po-208-dniu,"32%, czyli zrzutka remontowa po 208 dniu",polish,"![Screenshot_2019-12-29 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://cdn.steemitimages.com/DQmUBT345ADjpUDrsEiNcMLj8C2gEgsJWJPig6TYief26rw/Screenshot_2019-12-29%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png)

Za nami 208 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. Na ten moment zebraliśmy 16196 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta Ciepły oddech|10 RCR
ko","{""app"":""steempeak/2.2.6"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""palnet"",""marlians"",""pl-kbk""],""users"":[""mmmmkkkk311"",""kapitanpolak"",""romualdd"",""basementdisco"",""kubak"",""prawdawtvmowili"",""ptaku"",""lukmarcus"",""michalx2008x"",""lesiopm"",""rozku"",""pignys"",""baro89"",""agullax""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7"",""/@mmmmkkkk311"",""/@kapitanpolak"",""/@romualdd"",""/@basementdisco"",""/@kubak"",""/@prawdawtvmowili"",""/@ptaku"",""/@lukmarcus""],""image"":[""https://cdn.steemitimages.com/DQmUBT345ADjpUDrsEiNcMLj8C2gEgsJWJPig6TYief26rw/Screenshot_2019-12-29%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png""]}",2019-12-31 19:25:24,"32%, czyli zrzutka remontowa po 208 dniu",/polish/@fundacja/32-czyli-zrzutka-remontowa-po-208-dniu,0
fundacja,32-czyli-zrzutka-remontowa-po-209-dniu,"32%, czyli zrzutka remontowa po 209 dniu",polish,"![Screenshot_2019-12-29 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://cdn.steemitimages.com/DQmUBT345ADjpUDrsEiNcMLj8C2gEgsJWJPig6TYief26rw/Screenshot_2019-12-29%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png)

Za nami 209 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. Niestety w Nowym Roku bez zmian. Na ten moment zebraliśmy 16196 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 ","{""app"":""steempeak/2.2.6"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""palnet"",""marlians"",""pl-kbk""],""users"":[""mmmmkkkk311"",""kapitanpolak"",""romualdd"",""basementdisco"",""kubak"",""prawdawtvmowili"",""ptaku"",""lukmarcus"",""michalx2008x"",""lesiopm"",""rozku"",""pignys"",""baro89"",""agullax""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7"",""/@mmmmkkkk311"",""/@kapitanpolak"",""/@romualdd"",""/@basementdisco"",""/@kubak"",""/@prawdawtvmowili"",""/@ptaku"",""/@lukmarcus""],""image"":[""https://cdn.steemitimages.com/DQmUBT345ADjpUDrsEiNcMLj8C2gEgsJWJPig6TYief26rw/Screenshot_2019-12-29%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png""]}",2020-01-01 22:23:00,"32%, czyli zrzutka remontowa po 209 dniu",/polish/@fundacja/32-czyli-zrzutka-remontowa-po-209-dniu,0
fundacja,kingdom-a-look-back,KINGDOM. A look back,fundition,"![IMG_2142.jpg](https://cdn.steemitimages.com/DQmeqRWtXBRJ3sW1jcK1xYFW1tLf4c5YbumVxn7R2M7bn9J/IMG_2142.jpg)

Today @foggymeadow and @hallmann were in Rzeszów. They visited our old place, which we had to leave in June 2019. Nothing's happening there. The whole building is empty. The gate is locked. Sad sight. Especially since we spent 4 years there...

![IMG_2141.jpg](https://cdn.steemitimages.com/DQmNwNs9hxbxR3L2MhbCgFS6UG5UiXiTRABy3wD7Ar153c9/IMG_2141.jpg)

Our banner (with te words:  ""Speak, friend, and enter"") is still hanging. You can see it through one of the windows...

![IMG_2144(2).jpg](https://cdn.steemitimages.com/DQmPCt4JTaVmMJK5FvYPrJD2WLawTW3J8jPB1FBjHXWgdVa/IMG_2144(2).jpg)

----------------------------

<center>[Check out our project on Fundition!](https://fundition.io/#!/@fundacja/fl50ws7s1)</center>","{""app"":""steempeak/2.2.6"",""format"":""markdown"",""tags"":[""fundition"",""fundition-fl50ws7s1"",""poland"",""palnet"",""photography""],""users"":[""foggymeadow"",""hallmann"",""fundacja""],""links"":[""/@foggymeadow"",""/@hallmann"",""https://fundition.io/#!/@fundacja/fl50ws7s1""],""image"":[""https://cdn.steemitimages.com/DQmeqRWtXBRJ3sW1jcK1xYFW1tLf4c5YbumVxn7R2M7bn9J/IMG_2142.jpg"",""https://cdn.steemitimages.com/DQmNwNs9hxbxR3L2MhbCgFS6UG5UiXiTRABy3wD7Ar153c9/IMG_2141.jpg"",""https://cdn.steemitimages.com/DQmPCt4JTaVmMJK5FvYPrJD2WLawTW3J8jPB1FBjHXWgdVa/IMG_2144(2).jpg""]}",2020-01-02 17:39:42,KINGDOM. A look back,/fundition/@fundacja/kingdom-a-look-back,3
fundacja,32-czyli-zrzutka-remontowa-po-210-dniu,"32%, czyli zrzutka remontowa po 210 dniu",polish,"![Screenshot_2019-12-29 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://cdn.steemitimages.com/DQmUBT345ADjpUDrsEiNcMLj8C2gEgsJWJPig6TYief26rw/Screenshot_2019-12-29%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png)

Za nami 210 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. Wciąż bez zmian. Na ten moment zebraliśmy 16196 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta Ciepły","{""app"":""steempeak/2.2.6"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""palnet"",""marlians"",""pl-kbk""],""users"":[""mmmmkkkk311"",""kapitanpolak"",""romualdd"",""basementdisco"",""kubak"",""prawdawtvmowili"",""ptaku"",""lukmarcus"",""michalx2008x"",""lesiopm"",""rozku"",""pignys"",""baro89"",""agullax""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7"",""/@mmmmkkkk311"",""/@kapitanpolak"",""/@romualdd"",""/@basementdisco"",""/@kubak"",""/@prawdawtvmowili"",""/@ptaku"",""/@lukmarcus""],""image"":[""https://cdn.steemitimages.com/DQmUBT345ADjpUDrsEiNcMLj8C2gEgsJWJPig6TYief26rw/Screenshot_2019-12-29%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png""]}",2020-01-02 23:15:18,"32%, czyli zrzutka remontowa po 210 dniu",/polish/@fundacja/32-czyli-zrzutka-remontowa-po-210-dniu,0
fundacja,32-czyli-zrzutka-remontowa-po-211-dniu,"32%, czyli zrzutka remontowa po 211 dniu",polish,"![Screenshot_2019-12-29 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://cdn.steemitimages.com/DQmUBT345ADjpUDrsEiNcMLj8C2gEgsJWJPig6TYief26rw/Screenshot_2019-12-29%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png)

Za nami 211 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. Wciąż bez zmian. Na ten moment zebraliśmy 16196 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta Ciepły","{""app"":""steempeak/2.2.6"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""palnet"",""marlians"",""pl-kbk""],""users"":[""mmmmkkkk311"",""kapitanpolak"",""romualdd"",""basementdisco"",""kubak"",""prawdawtvmowili"",""ptaku"",""lukmarcus"",""michalx2008x"",""lesiopm"",""rozku"",""pignys"",""baro89"",""agullax""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7"",""/@mmmmkkkk311"",""/@kapitanpolak"",""/@romualdd"",""/@basementdisco"",""/@kubak"",""/@prawdawtvmowili"",""/@ptaku"",""/@lukmarcus""],""image"":[""https://cdn.steemitimages.com/DQmUBT345ADjpUDrsEiNcMLj8C2gEgsJWJPig6TYief26rw/Screenshot_2019-12-29%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png""]}",2020-01-03 22:11:33,"32%, czyli zrzutka remontowa po 211 dniu",/polish/@fundacja/32-czyli-zrzutka-remontowa-po-211-dniu,0
fundacja,32-czyli-zrzutka-remontowa-po-212-dniu,"32%, czyli zrzutka remontowa po 212 dniu",polish,"![Screenshot_2019-12-29 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://cdn.steemitimages.com/DQmUBT345ADjpUDrsEiNcMLj8C2gEgsJWJPig6TYief26rw/Screenshot_2019-12-29%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png)

Za nami 212 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. Na ten moment zebraliśmy 16196 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta Ciepły oddech|10 RCR
ko","{""app"":""steempeak/2.2.6"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""palnet"",""marlians"",""pl-kbk""],""users"":[""mmmmkkkk311"",""kapitanpolak"",""romualdd"",""basementdisco"",""kubak"",""prawdawtvmowili"",""ptaku"",""lukmarcus"",""michalx2008x"",""lesiopm"",""rozku"",""pignys"",""baro89"",""agullax""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7"",""/@mmmmkkkk311"",""/@kapitanpolak"",""/@romualdd"",""/@basementdisco"",""/@kubak"",""/@prawdawtvmowili"",""/@ptaku"",""/@lukmarcus""],""image"":[""https://cdn.steemitimages.com/DQmUBT345ADjpUDrsEiNcMLj8C2gEgsJWJPig6TYief26rw/Screenshot_2019-12-29%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png""]}",2020-01-04 23:35:00,"32%, czyli zrzutka remontowa po 212 dniu",/polish/@fundacja/32-czyli-zrzutka-remontowa-po-212-dniu,1
fundacja,32-czyli-zrzutka-remontowa-po-213-dniu,"32%, czyli zrzutka remontowa po 213 dniu",polish,"![Screenshot_2019-12-29 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://cdn.steemitimages.com/DQmUBT345ADjpUDrsEiNcMLj8C2gEgsJWJPig6TYief26rw/Screenshot_2019-12-29%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png)

Za nami 213 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. Na ten moment zebraliśmy 16196 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta Ciepły oddech|10 RCR
ko","{""app"":""steempeak/2.2.6"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""palnet"",""marlians"",""pl-kbk""],""users"":[""mmmmkkkk311"",""kapitanpolak"",""romualdd"",""basementdisco"",""kubak"",""prawdawtvmowili"",""ptaku"",""lukmarcus"",""michalx2008x"",""lesiopm"",""rozku"",""pignys"",""baro89"",""agullax""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7"",""/@mmmmkkkk311"",""/@kapitanpolak"",""/@romualdd"",""/@basementdisco"",""/@kubak"",""/@prawdawtvmowili"",""/@ptaku"",""/@lukmarcus""],""image"":[""https://cdn.steemitimages.com/DQmUBT345ADjpUDrsEiNcMLj8C2gEgsJWJPig6TYief26rw/Screenshot_2019-12-29%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png""]}",2020-01-05 22:37:45,"32%, czyli zrzutka remontowa po 213 dniu",/polish/@fundacja/32-czyli-zrzutka-remontowa-po-213-dniu,0
fundacja,32-czyli-zrzutka-remontowa-po-214-dniu,"32%, czyli zrzutka remontowa po 214 dniu",polish,"![Screenshot_2019-12-29 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://cdn.steemitimages.com/DQmUBT345ADjpUDrsEiNcMLj8C2gEgsJWJPig6TYief26rw/Screenshot_2019-12-29%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png)

Za nami 214 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. Na ten moment zebraliśmy 16196 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta Ciepły oddech|10 RCR
ko","{""app"":""steempeak/2.2.6"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""palnet"",""marlians"",""pl-kbk""],""users"":[""mmmmkkkk311"",""kapitanpolak"",""romualdd"",""basementdisco"",""kubak"",""prawdawtvmowili"",""ptaku"",""lukmarcus"",""michalx2008x"",""lesiopm"",""rozku"",""pignys"",""baro89"",""agullax""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7"",""/@mmmmkkkk311"",""/@kapitanpolak"",""/@romualdd"",""/@basementdisco"",""/@kubak"",""/@prawdawtvmowili"",""/@ptaku"",""/@lukmarcus""],""image"":[""https://cdn.steemitimages.com/DQmUBT345ADjpUDrsEiNcMLj8C2gEgsJWJPig6TYief26rw/Screenshot_2019-12-29%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png""]}",2020-01-06 23:23:45,"32%, czyli zrzutka remontowa po 214 dniu",/polish/@fundacja/32-czyli-zrzutka-remontowa-po-214-dniu,1
fundacja,32-czyli-zrzutka-remontowa-po-215-dniu,"32%, czyli zrzutka remontowa po 215 dniu",polish,"![Screenshot_2019-12-29 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://cdn.steemitimages.com/DQmUBT345ADjpUDrsEiNcMLj8C2gEgsJWJPig6TYief26rw/Screenshot_2019-12-29%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png)

Za nami 215 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. W nowym roku bez zmian. Na ten moment zebraliśmy 16196 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta","{""tags"":[""polish"",""reakcja"",""palnet"",""marlians"",""pl-kbk""],""users"":[""mmmmkkkk311"",""kapitanpolak"",""romualdd"",""basementdisco"",""kubak"",""prawdawtvmowili"",""ptaku"",""lukmarcus"",""michalx2008x"",""lesiopm"",""rozku"",""pignys"",""baro89"",""agullax""],""image"":[""https://cdn.steemitimages.com/DQmUBT345ADjpUDrsEiNcMLj8C2gEgsJWJPig6TYief26rw/Screenshot_2019-12-29%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png""],""links"":[""https://zrzutka.pl/p4hmh7""],""app"":""steemit/0.1"",""format"":""markdown""}",2020-01-07 21:56:12,"32%, czyli zrzutka remontowa po 215 dniu",/polish/@fundacja/32-czyli-zrzutka-remontowa-po-215-dniu,0
fundacja,kingdom-8-january,KINGDOM. 8 January,fundition,"![IMG_2242.jpg](https://cdn.steemitimages.com/DQmXAXorVuDoNeR7Sf3rBkMieipckM6W67Z2MkdvkZ7RRS2/IMG_2242.jpg)

On 8 January, after a three-week break, we continued renovation works in our Kingdom. This time there were @prawdawtvmowili, @hallmann, @foggymeadow and Łukasz.

As in previous days, we continued making electrical installations and removing the old paint from windows (this job is almost done).

![IMG_2247.jpg](https://cdn.steemitimages.com/DQmVhtavdnZvKiW19NYtMknFwPdeirCX7uuAFiX8GvrKDzX/IMG_2247.jpg)

----------------------------

<center>[Check out our project on Fundition!](https://fundition.io/#!/@fundacja/fl50ws7s1)</center>","{""app"":""steempeak/2.2.6"",""format"":""markdown"",""tags"":[""fundition"",""fundition-fl50ws7s1"",""poland"",""photography"",""steem""],""users"":[""prawdawtvmowili"",""hallmann"",""foggymeadow"",""fundacja""],""links"":[""/@prawdawtvmowili"",""/@hallmann"",""/@foggymeadow"",""https://fundition.io/#!/@fundacja/fl50ws7s1""],""image"":[""https://cdn.steemitimages.com/DQmXAXorVuDoNeR7Sf3rBkMieipckM6W67Z2MkdvkZ7RRS2/IMG_2242.jpg"",""https://cdn.steemitimages.com/DQmVhtavdnZvKiW19NYtMknFwPdeirCX7uuAFiX8GvrKDzX/IMG_2247.jpg""]}",2020-01-08 21:48:21,KINGDOM. 8 January,/fundition/@fundacja/kingdom-8-january,2
fundacja,32-czyli-zrzutka-remontowa-po-216-dniu,"32%, czyli zrzutka remontowa po 216 dniu",polish,"![Screenshot_2019-12-29 Remont Królestwa Bez Kresu w Krakowie zrzutka pl.png](https://cdn.steemitimages.com/DQmUBT345ADjpUDrsEiNcMLj8C2gEgsJWJPig6TYief26rw/Screenshot_2019-12-29%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png)

Za nami 216 dzień [zrzutki](https://zrzutka.pl/p4hmh7) na remont krakowskiego Królestwa Bez Kresu. Wciąż bez zmian. Na ten moment zebraliśmy 16196 zł. Przypominamy, że za wsparcie Królestwa można otrzymać rycary w formie cyfrowego depozytu. Są to nasze tokeny, które można wymienić na nagrody (lista nagród poniżej). Rycary trzymane w depozycie uprawniają również do głosowania nad ważnymi dla KBK kwestiami, przy czym liczba tokenów przekłada się na siłę głosu. Chcemy w ten sposób budować społeczność, która trzyma ster Królestwa i bierze odpowiedzialność za jego kurs.

Nagroda|Rycary
-|-|
książka wycofana z biblioteki KBK|od 1 RCR
filiżanka herbaty|2 RCR
filiżanka kawy|2 RCR
10 minut VR|5 RCR
kawałek ciasta|6 RCR
tabliczka kartelowej czekolady|7 RCR
płyta Ciepły","{""app"":""steempeak/2.2.6"",""format"":""markdown"",""tags"":[""polish"",""reakcja"",""palnet"",""marlians"",""pl-kbk""],""users"":[""mmmmkkkk311"",""kapitanpolak"",""romualdd"",""basementdisco"",""kubak"",""prawdawtvmowili"",""ptaku"",""lukmarcus"",""michalx2008x"",""lesiopm"",""rozku"",""pignys"",""baro89"",""agullax""],""links"":[""https://zrzutka.pl/p4hmh7"",""https://zrzutka.pl/p4hmh7"",""/@mmmmkkkk311"",""/@kapitanpolak"",""/@romualdd"",""/@basementdisco"",""/@kubak"",""/@prawdawtvmowili"",""/@ptaku"",""/@lukmarcus""],""image"":[""https://cdn.steemitimages.com/DQmUBT345ADjpUDrsEiNcMLj8C2gEgsJWJPig6TYief26rw/Screenshot_2019-12-29%20Remont%20Kr%C3%B3lestwa%20Bez%20Kresu%20w%20Krakowie%20zrzutka%20pl.png""]}",2020-01-08 23:24:45,"32%, czyli zrzutka remontowa po 216 dniu",/polish/@fundacja/32-czyli-zrzutka-remontowa-po-216-dniu,0
fundacja,1dlaftmiw-tzyluguvdj,1% dla FTMiW,polish,"<center>http://fundacjatradycji.pl/wp-content/uploads/2015/01/1proc-kopia.jpg</center> <br/>W 2020 roku, tak jak w poprzednich, można przekazać 1% swojego podatku na działalność Fundacji Tradycji Miast i Wsi. Wystarczy w zeznaniu podatkowym PIT-28, PIT-36, PIT-36L, PIT-37, PIT-38 lub CIT wpisać numer KRS: <b>0000320750</b> a jako cel szczegółowy podać naszą nazwę: <b>Fundacja Tradycji Miast i Wsi</b>. Za wszelkie wsparcie serdecznie dziękujemy!

Wpisanie celu szczegółowego jest warunkiem <i>sine qua non</i> przekazania środków na działania FTMiW 1% zbieramy bowiem we współpracy ze Stowarzyszeniem im. Kazimierza Wielkiego, które zebrane w ten sposób środki przeznacza na działanie KBK. <br /><center><hr/><em>Opublikowano za pomocą <a href='https://wordpress.org/plugins/steempress/'>SteemPress</a> : http://fundacjatradycji.pl/?p=999 </em><hr/></center>","{""community"":""steempress"",""app"":""steempress"",""image"":[""http://fundacjatradycji.pl/wp-content/uploads/2015/01/1proc-kopia.jpg""],""tags"":[""polish"",""steempress""],""canonical_url"":""http://fundacjatradycji.pl/?p=999""}",2020-01-09 12:34:33,1% dla FTMiW,/polish/@fundacja/1dlaftmiw-tzyluguvdj,0
