author,permlink,title,category,body,json_metadata,created,root_title,url,children
steaks-info,biba-the-outstanding-lady-story-14,Biba The Outstanding Lady; Story 14,story,"When Biba opened her eyes again, she was lying on the ground inside the old woman's hut. Everything looked strange at first, but then she suddenly remembered everything and this made her jerk back to reality.

https://steemitimages.com/0x0/http://www.shortkidstories.com/onceupon/wp-content/uploads/2014/02/p117i.png

But as she made to stand up, the old woman held her back down; she was mopping her forehead with a wet towel.

It was impossible that she was still here, Biba thought. Her aunty would kill her for spending eternity at the stream. And what was she doing, lying on the ground, anyway? Why was the old woman looking so concerned?

The old woman dipped the towel in her hand into the bowl of water beside her and again dabbed at Biba forehead "" You fainted"" Biba heard her say.

https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif","{""tags"":[""story"",""fiction"",""writing"",""nigeria"",""africa""],""image"":[""https://steemitimages.com/0x0/http://www.shortkidstories.com/onceupon/wp-content/uploads/2014/02/p117i.png"",""https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-16 01:02:21,Biba The Outstanding Lady; Story 14,/story/@steaks-info/biba-the-outstanding-lady-story-14,0
steaks-info,biba-the-outstanding-lady-story-13,Biba The Outstanding Lady; Story 13,story,"""God bless you, my daughter,"" the old woman said

On a second thought, as Biba bent down to help the old woman with the firewood, she decided to put the firewood on her own head instead.

https://steemitimages.com/0x0/http://www.shortkidstories.com/onceupon/wp-content/uploads/2014/02/p117i.png

The old woman looked up, surprised. ""I thought..""
""Never mind mama,"" Biba said. ""If you live nearby, then I should be able to make it back home on time"".

God bless you, my daughter,"" she said with a grateful heart and led the way to her hut while Biba followed her closely.

The old woman's hut wasn't as close as she described it; it was in the middle of no where sorrounded by forest. Biba was glad she could be of help. Immediately she droped the firewood, the environment suddenly tarted feeling somehow. She felt the tree were spinning and closing up on her and soon she fainted.

https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif","{""tags"":[""story"",""fiction"",""writing"",""nigeria"",""africa""],""image"":[""https://steemitimages.com/0x0/http://www.shortkidstories.com/onceupon/wp-content/uploads/2014/02/p117i.png"",""https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-12 20:41:42,Biba The Outstanding Lady; Story 13,/story/@steaks-info/biba-the-outstanding-lady-story-13,0
steaks-info,biba-the-outstanding-lady-story-12,Biba The Outstanding Lady; Story 12,story,"Biba paused in thought for a fleeting moment before she said, ""I'd love to help you mama, but my mother will be angry with me if I spend longer than I already have at the stream.

https://steemitimages.com/0x0/http://www.shortkidstories.com/onceupon/wp-content/uploads/2014/02/p117i.png

Biba saw the old woman give a crooked smile and nodded. ""So then, will you help me lift the firewood on my head?""

"" Yes, I can do that,"" Biba replied. She watched the old woman struggle to stand to her feet with the help of her walking stick, and so she quickly assisted her. When she was steady, she smiled up at Biba, who thought her face was wrinkled and ugly but for the gentleness in her voice she would have to be scared to talk to her. She'd heard a lot of people saying stories about witches who are accosting people on their way to the stream. But she had hardly believed in such stories, noe she only hoped this old woman was really as gentle and caring as her voices sounded.

https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6","{""tags"":[""story"",""fiction"",""writing"",""nigeria"",""africa""],""image"":[""https://steemitimages.com/0x0/http://www.shortkidstories.com/onceupon/wp-content/uploads/2014/02/p117i.png"",""https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-11 04:08:39,Biba The Outstanding Lady; Story 12,/story/@steaks-info/biba-the-outstanding-lady-story-12,1
steaks-info,biba-the-outstanding-lady-story-11,Biba The Outstanding Lady; Story 11,story,"Biba had spent not less than one minute at the stream to fill up the bucket; it wasn't possible that the old woman had made her way to the stream path in that short period of time.

The old woman who looked so old and fragile was seated under a tree along the tiny path. She was holding onto her walking stick and had a bunch of firewood lay right there beside her. She was breathing heavily as she spoke, which made Biba wonder how she had managed to carry so much firewood by her firewood by herself.

https://steemitimages.com/0x0/http://www.shortkidstories.com/onceupon/wp-content/uploads/2014/02/p117i.png

""My daughter, help me,""She called out to Biba.
Biba hesitated before she lowered the bucket of water on her head and greeted the old woman ""Good morning, mama, how can I help you?""

""It os well with you my child"" she said in a old cracked voice. ""I'm so old and tired, Please I need you to help me carry this firwood to my hut. Do you think you can help me?

Biba paused in thought for a fleeting moment before ","{""tags"":[""story"",""fiction"",""writing"",""nigeria"",""africa""],""image"":[""https://steemitimages.com/0x0/http://www.shortkidstories.com/onceupon/wp-content/uploads/2014/02/p117i.png"",""https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-09 13:58:42,Biba The Outstanding Lady; Story 11,/story/@steaks-info/biba-the-outstanding-lady-story-11,0
steaks-info,biba-the-outstanding-lady-story-10,Biba The Outstanding Lady; Story 10,story,"She threw an empty bucket at Biba. She couldn't care less if the child died on the way; she just wanted a bucket full of clean water, and she refused to take from the cistern.

Biba picked up the bucket and hurried out of her aunt's presence. She ran as fast as she could. She didn't stop until she reached the stream. She could endure the pains in her body but not another round of her aunt's punishment. It was on her way back that she ran into a strange old woman.

https://steemitimages.com/0x0/http://www.shortkidstories.com/onceupon/wp-content/uploads/2014/02/p117i.png

Biba was certain that the woman appeared from nowhere. It was at the time of the morning when the stream was deserted. 

The morning rush at the stream was over and most of the children had gone to school, while many of the women had gone to the market to buy and sell.

https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif","{""tags"":[""story"",""fiction"",""writing"",""nigeria"",""africa""],""image"":[""https://steemitimages.com/0x0/http://www.shortkidstories.com/onceupon/wp-content/uploads/2014/02/p117i.png"",""https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-08 05:52:18,Biba The Outstanding Lady; Story 10,/story/@steaks-info/biba-the-outstanding-lady-story-10,0
steaks-info,biba-the-outstanding-lady-story-9,Biba The Outstanding Lady; Story 9,story,"""Tinuke lies, Mama-""
""Shut up!"" Tinuke attacked her brother
""I do not care who is lying or not"" Bose said. ""You two start going to school before you get to the school compound late"" and then turned to Biba, who was shivering with fear. ""and you, you are to go six more round to the stream and fill the cistern to it's fullest. Maybe then you will learn how to not get any of my children angry""
But, mama-"" Tobi tried to protest
""Will you get out of here and be on your way to school?""Bose screamed at her son.

Both Tobi and Tinuke turned away, with Tinuke grinning wickedly.
""I know what to do,"" Tobi grumbled to himself.
""It's time to report all these to Papa""

Biba couldn't make it to school that day. By the time she was done filling the cistrn, she was both tired and worned out and she fell asleep under the tree at the backyard. It was Bose's voice that brought her back to conciousness. Biba jerked up in fright.

""and what do you think you are doing? the woman yelled
""I fell as-as-asleep"" Biba stammered
""What do","{""tags"":[""story"",""fiction"",""writing"",""nigeria"",""africa""],""image"":[""https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-06 05:55:42,Biba The Outstanding Lady; Story 9,/story/@steaks-info/biba-the-outstanding-lady-story-9,0
steaks-info,biba-the-outstanding-lady-story-8,Biba The Outstanding Lady; Story 8,story,"When Biba arrived home, she went to pour the bucket of water on her head into the cistern. She had hoped to rush into the bathroom and prepare for school but Tinuke appeared from nowhere and hit her hard on the back.

https://steemitimages.com/0x0/http://www.shortkidstories.com/onceupon/wp-content/uploads/2014/02/p117i.png

Biba winced in the pain as she turned to Tinuke. ""What did you do that for?""
""were you blind?"" Tinuke attacked her ""You splashed water all over my uniform""
""But I didn't see you""
""shut up pr I'll hit you again, silly girl!"" Tinuke hissed.
""That's nt fair"" Tobi interrupted the girls. Biba did nothing wrong, Tinuke. You didn't have to hit her like that"". 

""Shut up, you!"" Tinuke shouted. You weren't even here. You didn't see anything. 

""What's going on here?"" Bose steeped into the scene.
""Isn't it this silly girl"" Tinuke quickly said ""She wickedly splashed water on my school uniform.
Now, I'll have to go and change it before going to school""

https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6T","{""tags"":[""story"",""fiction"",""writing"",""nigeria"",""africa""],""image"":[""https://steemitimages.com/0x0/http://www.shortkidstories.com/onceupon/wp-content/uploads/2014/02/p117i.png"",""https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-04 05:55:24,Biba The Outstanding Lady; Story 8,/story/@steaks-info/biba-the-outstanding-lady-story-8,0
steaks-info,biba-the-outstanding-lady-story-7,Biba The Outstanding Lady; Story 7,story,"And just like biba had expected,Bose flared when she arrived and learnt about the broken plate. She pounced on Biba who was still in the backyard, washing some more cloths. She whipped her hard with a cane and dipped her into the bucket of wash water before sending her to bed on empty stomach.

https://steemitimages.com/0x0/http://www.shortkidstories.com/onceupon/wp-content/uploads/2014/02/p117i.png


 She didn’t mince her words either; she cursed and disrespected her late parent. Poor Biba  hurt so bad; she woke up with fever in the morning, and no more one cared to knw how she was feeling except Tobi, who was sad for his dear cousin.

At the stream that morning, Biba ran into one of her friends and classmate, Amara. Biba had been crying and didn’t see Amara coming. She quickly wiped the tears off her face and forced a smile, but Amara obviously saw Biba’s  bruises and red eyes.


What happened to your face? Amara asked with concern in her voice.
It your uncle’s wife again, Amara guessed. Biba had always co","{""tags"":[""story"",""fiction"",""writing"",""nigeria"",""africa""],""image"":[""https://steemitimages.com/0x0/http://www.shortkidstories.com/onceupon/wp-content/uploads/2014/02/p117i.png"",""https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-01-02 11:29:00,Biba The Outstanding Lady; Story 7,/story/@steaks-info/biba-the-outstanding-lady-story-7,0
steaks-info,d4cgx-biba-the-outstanding-lady-story-5,Biba The Outstanding Lady; Story 5,story,"https://steemitimages.com/0x0/http://www.shortkidstories.com/onceupon/wp-content/uploads/2014/02/p117i.png

Mide left to work on the farm and Biba prayed that he would return home quickly. But her uncle usually home quickly but heruncle ususally spend several days on the farm before coming back home, and after a day's rest, he would return to the farm again. Those days when Mide was away, Biba suffered greatly in the hands of his wife. 

Biba dared not complain to her uncle whenever he returned home, for Bose was going to make her pay darely. Biba worked so hard at home while everyone busied themselves with other things. In the morning, she was to go to the stream and fetch water to fill the large cistern at the back yard, then she sweeps the compound and washes the dishes before leaving for school. 

She arrives in school late and sleeps through classes since she was always the last to go to bed and the first to wake up in the morning. Biba was not allowed to eat lunch when she returns from schoolunloike ev","{""tags"":[""story"",""fiction"",""writing"",""nigeria"",""africa""],""image"":[""https://steemitimages.com/0x0/http://www.shortkidstories.com/onceupon/wp-content/uploads/2014/02/p117i.png"",""https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-12-30 20:58:45,Biba The Outstanding Lady; Story 5,/story/@steaks-info/d4cgx-biba-the-outstanding-lady-story-5,1
steaks-info,biba-the-outstanding-lady-story-5,Biba The Outstanding Lady; Story 5,story,"https://steemitimages.com/0x0/http://www.shortkidstories.com/onceupon/wp-content/uploads/2014/02/p117i.png

“That’s not possible, Mama” Tinuke returned papa has continue to show Biba love since she come here .He said he doesn’t want her to be sad because her parents are dead.

You wait and see Bose scoffed. She knew her husband spent most of his time away from the house. He had a huge farm and worked really hard there. 

Sometime he didn’t come home for several days. She would have all the opportunity to terrorise biba.

Biba had a great time at the festival, but it was going to be the last time she would be so happy, for when she returned back home from the festival, her aunty was waiting for her with a new set of rules and loads of chores

https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif","{""tags"":[""story"",""fiction"",""writing"",""nigeria"",""africa""],""image"":[""https://steemitimages.com/0x0/http://www.shortkidstories.com/onceupon/wp-content/uploads/2014/02/p117i.png"",""https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-12-28 14:13:18,Biba The Outstanding Lady; Story 5,/story/@steaks-info/biba-the-outstanding-lady-story-5,0
steaks-info,biba-the-outstanding-lady-story-4,Biba The Outstanding Lady; Story 4,story,"https://steemitimages.com/0x0/http://www.shortkidstories.com/onceupon/wp-content/uploads/2014/02/p117i.png

Biba's exemplary performance in school the previous school term, made Mide live up to his promise; he took the child along with him to the New Yam festival. Bose was furious about this. Why would Mide choose Biba over their daughter? But Tinuke had performed poorly and Mide promised to take only the child who did brilliantly well.

When Mide fulfilled his promise and went to the festival with his niece, Bose raged all day. She thought to herself. It was time to get rid of the bastard her husband had brought home. She had to act fast or Biba would steal the love of her children from their father's heart.

Tinuke cried all day, she really wanted to attend and experience the festival but her father had taken Biba instead. Her mother was right, Biba must be a little witch. She was ready to do everything her mother instructed her to do in order tomake Biba's life a miserable hell.

""Wipe your face"" Bose tol","{""tags"":[""story"",""fiction"",""writing"",""nigeria"",""africa""],""image"":[""https://steemitimages.com/0x0/http://www.shortkidstories.com/onceupon/wp-content/uploads/2014/02/p117i.png"",""https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-12-27 10:16:45,Biba The Outstanding Lady; Story 4,/story/@steaks-info/biba-the-outstanding-lady-story-4,0
steaks-info,biba-the-outstanding-lady-story-3,Biba The Outstanding Lady; Story 3,story,"https://steemitimages.com/0x0/http://www.shortkidstories.com/onceupon/wp-content/uploads/2014/02/p117i.png

But they had three children who loved Mide very well and shared things together. Remi , his oldest son, was fifteen years old and Tinuke his first daughter was thirteen years. Tobi, his last son was the same age with Bida, his niece, they were both twelve years old.

Remi couldn't care less about his young cousin who moved in with them. Biba was much younger and they possibly couldn't have anything together. He didn't support his mother's maliciousness towards Biba either. It was his sister Tinuke, who shared the same hatred with their mother.

Tinuke thought her dad dotted too much on Bida. Her mother had warned her never to have anything with the bastard. She was told never to see her like a sister or friend, rather to see her as an enemy and since then she despised her cousin and treated her like dirt.

Tobi on the other hand was just like his father. He loved all his siblings and his cousin alike. ","{""tags"":[""story"",""fiction"",""writing"",""nigeria"",""africa""],""image"":[""https://steemitimages.com/0x0/http://www.shortkidstories.com/onceupon/wp-content/uploads/2014/02/p117i.png"",""https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-12-26 08:35:00,Biba The Outstanding Lady; Story 3,/story/@steaks-info/biba-the-outstanding-lady-story-3,0
steaks-info,biba-the-outstanding-lady-story-1,Biba The Outstanding Lady; Story 1,story,"http://www.shortkidstories.com/onceupon/wp-content/uploads/2014/02/p117i.png


Bose hatred for her husband's niece grew as each day went by. After the child's parents passed on and she was brought in to live with family, Bose became jealous of her husband's love and attraction for his late brother's daughter. 

She couldn't understand why her husband treated their children and his orphan niece alike.Sometimes she thought she sensed her husband's preferential treatment for Biba above the other children.

Bose once confronted her husband, Mide, but Mide didn't see anything wrong with taking good care of his late brother's daughter and sending her to school along with his own children. 

His brother would have done the same in his shoes; more so, he didn't like to see young Biba grieve more than she alredy did. He just wanted her to be happy.

[source](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwjQtq-ky5_YAhUQqKQKHcRnAE0QjRwIBw&url=http%3A%2F%2Fwww.shortkidstories","{""tags"":[""story"",""fiction"",""writing"",""nigeria"",""africa""],""image"":[""http://www.shortkidstories.com/onceupon/wp-content/uploads/2014/02/p117i.png"",""https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwjQtq-ky5_YAhUQqKQKHcRnAE0QjRwIBw&url=http%3A%2F%2Fwww.shortkidstories.com%2Fstory%2Flittle-match-girl%2F&psig=AOvVaw2H53dWS9u3PXas-sdluYqM&ust=1514095649686593""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-12-23 07:18:24,Biba The Outstanding Lady; Story 1,/story/@steaks-info/biba-the-outstanding-lady-story-1,1
steaks-info,chase-your-dream-with-all-your-heart,Chase Your Dream With All Your Heart,life,"Success is not a day job. Dreams and goals are things of long thoughts. There are a lot of people who do not even know what they are meant to come accomplish in this world. They are just living and utilizing the social amenities that should b enough for those who have visions.

http://riteshbawri.com/wp-content/uploads/2017/10/can-you-control-your-dreams.jpg
[source](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwia3OXfgpPYAhVBC-wKHRINAjwQjRwIBw&url=http%3A%2F%2Friteshbawri.com%2Fcan-you-control-dreams%2F&psig=AOvVaw24ri3oNgKRlPQhUXDOPr9X&ust=1513667966303758)

The world wants impactful people and not parasitic ones. The world needs dream creators and chasers. The world needs those who find it hard to sleep because they want to pursue their own purpose.

Your dream might be personal, but the effect is general. Your dream is only yours when you haven't started to chase it, once you start accomplishing your dreams and making sure you are getting it right, your dream","{""tags"":[""life"",""nigeria"",""writing"",""success"",""world""],""image"":[""http://riteshbawri.com/wp-content/uploads/2017/10/can-you-control-your-dreams.jpg"",""http://blogcdn.artistsmarketonline.com/wp-content/uploads/follow_your_dreams.jpg"",""https://steemitimages.com/DQmZVxXmdUidgywkdGueyr23SLYFmMv9g5sG1xMY4xUTiBF/upvote.gif""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwia3OXfgpPYAhVBC-wKHRINAjwQjRwIBw&url=http%3A%2F%2Friteshbawri.com%2Fcan-you-control-dreams%2F&psig=AOvVaw24ri3oNgKRlPQhUXDOPr9X&ust=1513667966303758"",""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwjthazzgpPYAhVPzqQKHTUgDPAQjRwIBw&url=http%3A%2F%2Fblog.artistsmarketonline.com%2Fartists-graphic-designers%2Ffollow-your-dreams-literally&psig=AOvVaw24ri3oNgKRlPQhUXDOPr9X&ust=1513667966303758""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-12-18 07:25:27,Chase Your Dream With All Your Heart,/life/@steaks-info/chase-your-dream-with-all-your-heart,0
steaks-info,zero-to-hero,Zero To Hero,motivation,"I remember when things weren't rosy and good, days when I didn't have enough to eat. Those days when I could not afford to buy a pair of trousers. Days when I had nothing to wear to parties and on outings. Those days when I did not have any friend. Nobody wanted to be a friend to a poor young boy like me.

http://www.licensing4profits.com/wp-content/uploads/2015/04/zero-to-hero-graphic.gif
[source](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwiLyNX-xY_YAhXByKQKHW2hCa0QjRwIBw&url=http%3A%2F%2Flicensing4profits.com%2Ffrom-zero-to-hero-how-licensing-can-fast-track-your-new-business-start-up%2F&psig=AOvVaw0tmTsPJypBqMHtwbPt5lqr&ust=1513548581122687)

I was in school and I had no friend at all, people avoided me because they felt I was of no good use to them and they felt I had nothing to offer, I kept on trusting and hoping that things will get better for me and that I might have some good friends someday.

https://www.ethos3.com/wp-content/uploads/2013/04/Ethos3_Pr","{""tags"":[""motivation"",""steemit-virus"",""onequality"",""nigeria"",""story""],""image"":[""http://www.licensing4profits.com/wp-content/uploads/2015/04/zero-to-hero-graphic.gif"",""https://www.ethos3.com/wp-content/uploads/2013/04/Ethos3_Presentation_Design1.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwiLyNX-xY_YAhXByKQKHW2hCa0QjRwIBw&url=http%3A%2F%2Flicensing4profits.com%2Ffrom-zero-to-hero-how-licensing-can-fast-track-your-new-business-start-up%2F&psig=AOvVaw0tmTsPJypBqMHtwbPt5lqr&ust=1513548581122687"",""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=0ahUKEwjhjMGGxo_YAhWIyKQKHXCCBhoQjRwIBw&url=https%3A%2F%2Fwww.ethos3.com%2F2013%2F04%2Ffrom-zero-to-hero-7-steps-to-presentation-success%2F&psig=AOvVaw3SDQJ23T1ViLd9mugoL8IU&ust=1513548597973934""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-12-16 22:13:21,Zero To Hero,/motivation/@steaks-info/zero-to-hero,2
steaks-info,work-hard-to-succeed-all-you-need-is-hard-work,Work Hard To Succeed; All You Need Is Hard Work,life,"You might have seen people owning private jets, having investments and spending lot of time. There is nothing as profitable as hard work.

https://d30o31ylp1hvg6.cloudfront.net/uploads/blog/do-you-know-the-real-value-of-hard-work/_thumb/848x450/do-you-know-the-real-value-of-hard-work.png
[source](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwi2l6bWkorYAhUDPRoKHTBGA4kQjRwIBw&url=https%3A%2F%2Fwww.halogensoftware.com%2Fblog%2Fdo-you-know-the-real-value-of-hard-work&psig=AOvVaw05N9GSHlyOfgNT5QciOYMr&ust=1513363005509767)

You cannot invest in human resources and lose. There are so many people who do not invest in themselves, they spend time doing nothing for nothing. 


>Success is no accident. It is hard work, perseverance, learning, studying, sacrifice and most of all, love of what you are doing or learning to do. - Pele


https://i.pinimg.com/736x/77/b9/ee/77b9ee8d058021e17e870a057c5bb450--working-hard-fitspo.jpg
[source](https://www.google.com/url?sa=i&rct=j&q=&","{""tags"":[""life"",""writing"",""nigeria"",""onequality"",""steemit-virus""],""image"":[""https://d30o31ylp1hvg6.cloudfront.net/uploads/blog/do-you-know-the-real-value-of-hard-work/_thumb/848x450/do-you-know-the-real-value-of-hard-work.png"",""https://i.pinimg.com/736x/77/b9/ee/77b9ee8d058021e17e870a057c5bb450--working-hard-fitspo.jpg"",""https://steemitimages.com/DQmcGTgE9ztQ7QmWESyE7uVqLrUqfbAa1fsTCod6dmsFYjP/GENERIC.gif""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwi2l6bWkorYAhUDPRoKHTBGA4kQjRwIBw&url=https%3A%2F%2Fwww.halogensoftware.com%2Fblog%2Fdo-you-know-the-real-value-of-hard-work&psig=AOvVaw05N9GSHlyOfgNT5QciOYMr&ust=1513363005509767"",""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwjumMq2k4rYAhVI1RoKHYeLCRIQjRwIBw&url=https%3A%2F%2Fwww.pinterest.com%2Fexplore%2Fwork-hard%2F&psig=AOvVaw05N9GSHlyOfgNT5QciOYMr&ust=1513363005509767""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-12-14 18:43:12,Work Hard To Succeed; All You Need Is Hard Work,/life/@steaks-info/work-hard-to-succeed-all-you-need-is-hard-work,0
steaks-info,you-can-achieve-it-if-you-can-conceive-it,You Can Achieve It If You Can Conceive It,life,">Whatever the mind can conceive and believe, it can achieve.

Nothing ever existed without conceiving first. Some years ago, a set of people thought in their mind that they were going to visit the moon someday, another set of people thought of flying a plane across the sky as it never existed before. Today, these things are now possible because they had first been conceived in the heart first.


http://cheltenhamfestivals-assets.s3.amazonaws.com/assets/Image/1330-fitandcrop-484x305.jpg
[source](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwjk0Mvy3ITYAhXMJVAKHU6yDwkQjRwIBw&url=http%3A%2F%2Fwww.iskcondesiretree.com%2Fprofiles%2Fblogs%2Fhow-is-it-possible-to-control-the-mind&psig=AOvVaw0RyA_BY5tHcxLKGqv911hp&ust=1513176739217908)

A boy thought in his heart to be the best in his class at the end of the section. The external factor was making his goal look impossible at the beginning but he already had it playing on his mind and he wanted to work towards it. He had n","{""tags"":[""life"",""mind"",""reality"",""nigeria"",""africa""],""image"":[""http://cheltenhamfestivals-assets.s3.amazonaws.com/assets/Image/1330-fitandcrop-484x305.jpg"",""https://steemitimages.com/DQmcGTgE9ztQ7QmWESyE7uVqLrUqfbAa1fsTCod6dmsFYjP/GENERIC.gif""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwjk0Mvy3ITYAhXMJVAKHU6yDwkQjRwIBw&url=http%3A%2F%2Fwww.iskcondesiretree.com%2Fprofiles%2Fblogs%2Fhow-is-it-possible-to-control-the-mind&psig=AOvVaw0RyA_BY5tHcxLKGqv911hp&ust=1513176739217908""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-12-12 14:55:27,You Can Achieve It If You Can Conceive It,/life/@steaks-info/you-can-achieve-it-if-you-can-conceive-it,0
steaks-info,my-boss-and-eat-that-frog,My Boss And Eat That Frog,life,"I was talking to a friend of mine and we were discussing a book known as **EAT THAT FROG** by Brian Tracy. He liked the book for reasons I never knew but I noticed certain changes and these changes were giving positive results.

https://images.gr-assets.com/books/1328854785l/95887.jpg
[source](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwiuhe7F7YDYAhWC2aQKHQQMA0wQjRwIBw&url=https%3A%2F%2Fwww.goodreads.com%2Fbook%2Fshow%2F95887.Eat_That_Frog_&psig=AOvVaw3vLdEUbcEC1YwBcYQQJGjd&ust=1513043740119964)

We were talking about how to improve in our day to day activity and he referred me to *The Great Question** written in the book  **EAT THAT FROG**. The question is ""What one skill if I developed and did it in an excellent fashion, would have the greatest positive impact on my career?""

We looked into this question for a very long time and we asked our fellow colleagues to join us so we could learn together, unknowing to us that our boss was coming. When he arrived, he ","{""tags"":[""life"",""nigeria"",""writing"",""africa"",""onequality""],""image"":[""https://images.gr-assets.com/books/1328854785l/95887.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwiuhe7F7YDYAhWC2aQKHQQMA0wQjRwIBw&url=https%3A%2F%2Fwww.goodreads.com%2Fbook%2Fshow%2F95887.Eat_That_Frog_&psig=AOvVaw3vLdEUbcEC1YwBcYQQJGjd&ust=1513043740119964""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-12-11 02:00:00,My Boss And Eat That Frog,/life/@steaks-info/my-boss-and-eat-that-frog,0
